time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
58,72;-0,6875;1,6875;118,8125;9,621150016784668;0;0;100;10;1;
58,722;-0,625;2,375;118,8125;9,621150016784668;0;0;100;10;1;
58,725;-0,625;2,375;118,8125;9,621150016784668;0;0;100;10;1;
58,727;-0,625;2,375;118,8125;9,621150016784668;0;0;100;10;1;
58,73;-0,625;2,375;118,8125;9,621150016784668;0;0;100;10;1;
58,732;-0,5625;2,9375;118,875;9,621150016784668;0;0;100;10;1;
58,735;-0,5625;2,9375;118,875;9,621150016784668;0;0;100;10;1;
58,738;-0,5625;2,9375;118,875;9,621150016784668;0;0;100;10;1;
58,74;-0,5625;2,9375;118,875;9,621150016784668;0;0;100;10;1;
58,743;-0,4375;3,5;118,9375;9,621150016784668;0;0;100;10;1;
58,745;-0,4375;3,5;118,9375;9,621150016784668;0;0;100;10;1;
58,748;-0,4375;3,5;118,9375;9,621150016784668;0;0;100;10;1;
58,75;-0,4375;3,5;118,9375;9,621150016784668;0;0;100;10;1;
58,754;-0,3125;3,875;119;9,621150016784668;0;0;100;10;1;
58,756;-0,3125;3,875;119;9,621150016784668;0;0;100;10;1;
58,759;-0,3125;3,875;119;9,621150016784668;0;0;100;10;1;
58,762;-0,0625;4,25;119;9,621150016784668;0;0;100;10;1;
58,764;-0,0625;4,25;119;9,621150016784668;0;0;100;10;1;
58,767;-0,0625;4,25;119;9,621150016784668;0;0;100;10;1;
58,77;-0,0625;4,25;119;9,621150016784668;0;0;100;10;1;
58,772;0,125;4,5625;119;9,621150016784668;0;0;100;10;1;
58,775;0,125;4,5625;119;9,621150016784668;0;0;100;10;1;
58,777;0,125;4,5625;119;9,621150016784668;0;0;100;10;1;
58,78;0,125;4,5625;119;9,621150016784668;0;0;100;10;1;
58,782;0,4375;4,75;119;9,621150016784668;0;0;100;10;1;
58,785;0,4375;4,75;119;9,621150016784668;0;0;100;10;1;
58,788;0,4375;4,75;119;9,621150016784668;0;0;100;10;1;
58,79;0,4375;4,75;119;9,621150016784668;0;0;100;10;1;
58,793;0,6875;4,875;119;9,621150016784668;0;0;100;10;1;
58,796;0,6875;4,875;119;9,621150016784668;0;0;100;10;1;
58,798;0,6875;4,875;119;9,621150016784668;0;0;100;10;1;
58,801;0,6875;4,875;119;9,621150016784668;0;0;100;10;1;
58,804;1;4,8125;119;9,621150016784668;0;0;100;10;1;
58,808;1;4,8125;119;9,621150016784668;0;0;100;10;1;
58,811;1,25;4,6875;119,0625;9,621150016784668;0;0;100;10;1;
58,814;1,25;4,6875;119,0625;9,621150016784668;0;0;100;10;1;
58,817;1,25;4,6875;119,0625;9,621150016784668;0;0;100;10;1;
58,821;1,5;4,4375;119,0625;9,621150016784668;0;0;100;10;1;
58,824;1,5;4,4375;119,0625;9,621150016784668;0;0;100;10;1;
58,827;1,5;4,4375;119,0625;9,621150016784668;0;0;100;10;1;
58,83;1,5;4,4375;119,0625;9,621150016784668;0;0;100;10;1;
58,832;1,75;4,125;119,0625;9,621150016784668;0;0;100;10;1;
58,836;1,75;4,125;119,0625;9,621150016784668;0;0;100;10;1;
58,839;1,75;4,125;119,0625;9,621150016784668;0;0;100;10;1;
58,842;1,75;4,125;119,0625;9,621150016784668;0;0;100;10;1;
58,844;1,9375;3,75;119,0625;9,621150016784668;0;0;100;10;1;
58,847;1,9375;3,75;119,0625;9,621150016784668;0;0;100;10;1;
58,85;1,9375;3,75;119,0625;9,621150016784668;0;0;100;10;1;
58,854;2,125;3,375;119,0625;9,621150016784668;0;0;100;10;1;
58,856;2,125;3,375;119,0625;9,621150016784668;0;0;100;10;1;
58,859;2,125;3,375;119,0625;9,621150016784668;0;0;100;10;1;
58,861;2,3125;2,9375;119,0625;9,621150016784668;0;0;100;10;1;
58,864;2,3125;2,9375;119,0625;9,621150016784668;0;0;100;10;1;
58,867;2,3125;2,9375;119,0625;9,621150016784668;0;0;100;10;1;
58,871;2,375;2,4375;119,0625;9,621150016784668;0;0;100;10;1;
58,874;2,375;2,4375;119,0625;9,621150016784668;0;0;100;10;1;
58,876;2,375;2,4375;119,0625;9,621150016784668;0;0;100;10;1;
58,879;2,375;2,4375;119,0625;9,621150016784668;0;0;100;10;1;
58,882;2,375;2,4375;119,0625;9,621150016784668;0;0;100;10;1;
58,885;2,375;1,9375;119,0625;9,621150016784668;0;0;100;10;1;
58,888;2,375;1,9375;119,0625;9,621150016784668;0;0;100;10;1;
58,891;2,375;1,9375;119,0625;9,621150016784668;0;0;100;10;1;
58,893;2,3125;1,4375;119,0625;9,621150016784668;0;0;100;10;1;
58,896;2,3125;1,4375;119,0625;9,621150016784668;0;0;100;10;1;
58,899;2,3125;1,4375;119,0625;9,621150016784668;0;0;100;10;1;
58,902;2,3125;1,4375;119,0625;9,569700241088867;0;0;100;10;1;
58,905;2,25;1;119,0625;9,569700241088867;0;0;100;10;1;
58,908;2,25;1;119,0625;9,569700241088867;0;0;100;10;1;
58,911;2,1875;0,5625;119,0625;9,569700241088867;0;0;100;10;1;
58,914;2,1875;0,5625;119,0625;9,569700241088867;0;0;100;10;1;
58,916;2,1875;0,5625;119,0625;9,569700241088867;0;0;100;10;1;
58,92;2,1875;0,5625;119,0625;9,569700241088867;0;0;100;10;1;
58,923;2,0625;0,1875;119;9,569700241088867;0;0;100;10;1;
58,926;2,0625;0,1875;119;9,569700241088867;0;0;100;10;1;
58,928;2,0625;0,1875;119;9,569700241088867;0;0;100;10;1;
58,931;2,0625;0,1875;119;9,569700241088867;0;0;100;10;1;
58,934;1,875;0;119;9,569700241088867;0;0;100;10;1;
58,937;1,875;0;119;9,569700241088867;0;0;100;10;1;
58,94;1,875;0;119;9,569700241088867;0;0;100;10;1;
58,942;1,75;-0,1875;118,9375;9,569700241088867;0;0;100;10;1;
58,945;1,75;-0,1875;118,9375;9,569700241088867;0;0;100;10;1;
58,947;1,75;-0,1875;118,9375;9,569700241088867;0;0;100;10;1;
58,95;1,75;-0,1875;118,9375;9,569700241088867;0;0;100;10;1;
58,953;1,5625;-0,25;118,9375;9,569700241088867;0;0;100;10;1;
58,955;1,5625;-0,25;118,9375;9,569700241088867;0;0;100;10;1;
58,958;1,5625;-0,25;118,9375;9,569700241088867;0;0;100;10;1;
58,96;1,5625;-0,25;118,875;9,51824951171875;0;0;100;10;1;
58,963;1,375;-0,25;118,875;9,51824951171875;0;0;100;10;1;
58,965;1,375;-0,25;118,875;9,51824951171875;0;0;100;10;1;
58,968;1,375;-0,25;118,875;9,51824951171875;0;0;100;10;1;
58,972;1,1875;-0,1875;118,8125;9,51824951171875;0;0;100;10;1;
58,975;1,1875;-0,1875;118,8125;9,51824951171875;0;0;100;10;1;
58,978;1,1875;-0,1875;118,8125;9,51824951171875;0;0;100;10;1;
58,981;1,1875;-0,1875;118,8125;9,51824951171875;0;0;100;10;1;
58,984;1;0;118,6875;9,51824951171875;0;0;100;10;1;
58,988;1;0;118,6875;9,51824951171875;0;0;100;10;1;
58,991;1;0;118,6875;9,51824951171875;0;0;100;10;1;
58,993;0,8125;0,1875;118,625;9,51824951171875;0;0;100;10;1;
58,996;0,8125;0,1875;118,625;9,51824951171875;0;0;100;10;1;
58,998;0,8125;0,1875;118,625;9,51824951171875;0;0;100;10;1;
59,001;0,8125;0,1875;118,625;9,51824951171875;0;0;100;10;1;
59,004;0,6875;0,5;118,5625;9,51824951171875;0;0;100;10;1;
59,006;0,6875;0,5;118,5625;9,51824951171875;0;0;100;10;1;
59,009;0,6875;0,5;118,5625;9,51824951171875;0;0;100;10;1;
59,011;0,5625;0,8125;118,4375;9,51824951171875;0;0;100;10;1;
59,014;0,5625;0,8125;118,4375;9,51824951171875;0;0;100;10;1;
59,016;0,5625;0,8125;118,4375;9,51824951171875;0;0;100;10;1;
59,019;0,5625;0,8125;118,4375;9,51824951171875;0;0;100;10;1;
59,023;0,5;1,125;118,3125;9,569700241088867;0;0;100;10;1;
59,026;0,5;1,125;118,3125;9,569700241088867;0;0;100;10;1;
59,028;0,5;1,125;118,3125;9,569700241088867;0;0;100;10;1;
59,031;0,5;1,125;118,3125;9,569700241088867;0;0;100;10;1;
59,034;0,4375;1,5;118,25;9,569700241088867;0;0;100;10;1;
59,037;0,4375;1,5;118,25;9,569700241088867;0;0;100;10;1;
59,039;0,4375;1,5;118,25;9,569700241088867;0;0;100;10;1;
59,042;0,4375;1,5;118,25;9,569700241088867;0;0;100;10;1;
59,044;0,375;1,9375;118,125;9,569700241088867;0;0;100;10;1;
59,047;0,375;1,9375;118,125;9,569700241088867;0;0;100;10;1;
59,049;0,375;1,9375;118,125;9,569700241088867;0;0;100;10;1;
59,052;0,375;1,9375;118,125;9,569700241088867;0;0;100;10;1;
59,055;0,4375;2,3125;118;9,569700241088867;0;0;100;10;1;
59,058;0,4375;2,3125;118;9,569700241088867;0;0;100;10;1;
59,06;0,5;2,6875;117,8125;9,569700241088867;0;0;100;10;1;
59,063;0,5;2,6875;117,8125;9,569700241088867;0;0;100;10;1;
59,066;0,5;2,6875;117,8125;9,569700241088867;0;0;100;10;1;
59,068;0,5;2,6875;117,8125;9,569700241088867;0;0;100;10;1;
59,072;0,5625;3,125;117,6875;9,569700241088867;0;0;100;10;1;
59,075;0,5625;3,125;117,6875;9,569700241088867;0;0;100;10;1;
59,078;0,5625;3,125;117,6875;9,569700241088867;0;0;100;10;1;
59,08;0,5625;3,125;117,6875;9,51824951171875;0;0;100;10;1;
59,083;0,6875;3,625;117,5625;9,51824951171875;0;0;100;10;1;
59,085;0,6875;3,625;117,5625;9,51824951171875;0;0;100;10;1;
59,088;0,6875;3,625;117,5625;9,51824951171875;0;0;100;10;1;
59,091;0,6875;3,625;117,5625;9,51824951171875;0;0;100;10;1;
59,093;0,875;4,125;117,4375;9,51824951171875;0;0;100;10;1;
59,096;0,875;4,125;117,4375;9,51824951171875;0;0;100;10;1;
59,098;0,875;4,125;117,4375;9,51824951171875;0;0;100;10;1;
59,101;0,875;4,125;117,4375;9,51824951171875;0;0;100;10;1;
59,104;1;4,5;117,3125;9,51824951171875;0;0;100;10;1;
59,106;1;4,5;117,3125;9,51824951171875;0;0;100;10;1;
59,109;1;4,5;117,3125;9,51824951171875;0;0;100;10;1;
59,112;1,125;4,8125;117,1875;9,51824951171875;0;0;100;10;1;
59,114;1,125;4,8125;117,1875;9,51824951171875;0;0;100;10;1;
59,117;1,125;4,8125;117,1875;9,51824951171875;0;0;100;10;1;
59,12;1,1875;5;117,0625;9,51824951171875;0;0;100;10;1;
59,123;1,1875;5;117,0625;9,51824951171875;0;0;100;10;1;
59,126;1,1875;5;117,0625;9,51824951171875;0;0;100;10;1;
59,129;1,1875;5;117,0625;9,51824951171875;0;0;100;10;1;
59,131;1,1875;5;117,0625;9,51824951171875;0;0;100;10;1;
59,134;1,3125;5,0625;117;9,51824951171875;0;0;100;10;1;
59,137;1,3125;5,0625;117;9,51824951171875;0;0;100;10;1;
59,14;1,3125;5,0625;117;9,51824951171875;0;0;100;10;1;
59,143;1,375;5,125;116,875;9,51824951171875;0;0;100;10;1;
59,146;1,375;5,125;116,875;9,51824951171875;0;0;100;10;1;
59,149;1,375;5,125;116,875;9,51824951171875;0;0;100;10;1;
59,152;1,375;5,125;116,875;9,51824951171875;0;0;100;10;1;
59,155;1,4375;5,0625;116,75;9,51824951171875;0;0;100;10;1;
59,158;1,4375;5,0625;116,75;9,51824951171875;0;0;100;10;1;
59,16;1,5;5;116,625;9,51824951171875;0;0;100;10;1;
59,163;1,5;5;116,625;9,51824951171875;0;0;100;10;1;
59,166;1,5;5;116,625;9,51824951171875;0;0;100;10;1;
59,169;1,5;5;116,625;9,51824951171875;0;0;100;10;1;
59,173;1,5625;4,75;116,5625;9,51824951171875;0;0;100;10;1;
59,176;1,5625;4,75;116,5625;9,51824951171875;0;0;100;10;1;
59,179;1,5625;4,75;116,5625;9,51824951171875;0;0;100;10;1;
59,182;1,5625;4,75;116,5625;9,51824951171875;0;0;100;10;1;
59,184;1,5;4,4375;116,4375;9,51824951171875;0;0;100;10;1;
59,188;1,5;4,4375;116,4375;9,51824951171875;0;0;100;10;1;
59,19;1,5;4,4375;116,4375;9,51824951171875;0;0;100;10;1;
59,194;1,4375;4;116,375;9,51824951171875;0;0;100;10;1;
59,196;1,4375;4;116,375;9,51824951171875;0;0;100;10;1;
59,199;1,4375;4;116,375;9,51824951171875;0;0;100;10;1;
59,201;1,4375;4;116,375;9,51824951171875;0;0;100;10;1;
59,205;1,3125;3,5;116,3125;9,51824951171875;0;0;100;10;1;
59,207;1,3125;3,5;116,3125;9,51824951171875;0;0;100;10;1;
59,21;1,1875;2,9375;116,25;9,51824951171875;0;0;100;10;1;
59,213;1,1875;2,9375;116,25;9,51824951171875;0;0;100;10;1;
59,216;1,1875;2,9375;116,25;9,51824951171875;0;0;100;10;1;
59,219;1,1875;2,9375;116,25;9,51824951171875;0;0;100;10;1;
59,222;1,0625;2,4375;116,1875;9,51824951171875;0;0;100;10;1;
59,224;1,0625;2,4375;116,1875;9,51824951171875;0;0;100;10;1;
59,227;1,0625;2,4375;116,1875;9,51824951171875;0;0;100;10;1;
59,23;1,0625;2,4375;116,1875;9,51824951171875;0;0;100;10;1;
59,233;0,875;1,9375;116,125;9,51824951171875;0;0;100;10;1;
59,236;0,875;1,9375;116,125;9,51824951171875;0;0;100;10;1;
59,239;0,875;1,9375;116,125;9,51824951171875;0;0;100;10;1;
59,242;0,875;1,9375;116,125;9,51824951171875;0;0;100;10;1;
59,244;0,6875;1,375;116,0625;9,51824951171875;0;0;100;10;1;
59,247;0,6875;1,375;116,0625;9,51824951171875;0;0;100;10;1;
59,25;0,6875;1,375;116,0625;9,51824951171875;0;0;100;10;1;
59,253;0,5;0,875;116;9,51824951171875;0;0;100;10;1;
59,256;0,5;0,875;116;9,51824951171875;0;0;100;10;1;
59,259;0,5;0,875;116;9,51824951171875;0;0;100;10;1;
59,262;0,3125;0,4375;115,9375;9,483949661254883;0;0;100;10;1;
59,265;0,3125;0,4375;115,9375;9,483949661254883;0;0;100;10;1;
59,268;0,3125;0,4375;115,9375;9,483949661254883;0;0;100;10;1;
59,272;0,125;0,0625;115,875;9,483949661254883;0;0;100;10;1;
59,275;0,125;0,0625;115,875;9,483949661254883;0;0;100;10;1;
59,278;0,125;0,0625;115,875;9,483949661254883;0;0;100;10;1;
59,281;0,125;0,0625;115,875;9,483949661254883;0;0;100;10;1;
59,284;0;-0,1875;115,8125;9,483949661254883;0;0;100;10;1;
59,287;0;-0,1875;115,8125;9,483949661254883;0;0;100;10;1;
59,29;0;-0,1875;115,8125;9,483949661254883;0;0;100;10;1;
59,293;-0,125;-0,4375;115,75;9,483949661254883;0;0;100;10;1;
59,296;-0,125;-0,4375;115,75;9,483949661254883;0;0;100;10;1;
59,299;-0,125;-0,4375;115,75;9,483949661254883;0;0;100;10;1;
59,302;-0,125;-0,4375;115,75;9,483949661254883;0;0;100;10;1;
59,305;-0,1875;-0,5625;115,6875;9,483949661254883;0;0;100;10;1;
59,308;-0,1875;-0,5625;115,6875;9,483949661254883;0;0;100;10;1;
59,31;-0,1875;-0,625;115,5625;9,483949661254883;0;0;100;10;1;
59,313;-0,3125;-0,625;115,5625;9,483949661254883;0;0;100;10;1;
59,316;-0,3125;-0,625;115,5625;9,483949661254883;0;0;100;10;1;
59,319;-0,3125;-0,625;115,5625;9,483949661254883;0;0;100;10;1;
59,322;-0,3125;-0,625;115,5;9,46679973602295;0;0;100;10;1;
59,325;-0,3125;-0,625;115,5;9,46679973602295;0;0;100;10;1;
59,328;-0,3125;-0,625;115,5;9,46679973602295;0;0;100;10;1;
59,33;-0,3125;-0,625;115,5;9,46679973602295;0;0;100;10;1;
59,333;-0,375;-0,5;115,4375;9,46679973602295;0;0;100;10;1;
59,335;-0,375;-0,5;115,4375;9,46679973602295;0;0;100;10;1;
59,338;-0,375;-0,5;115,4375;9,46679973602295;0;0;100;10;1;
59,341;-0,375;-0,5;115,4375;9,46679973602295;0;0;100;10;1;
59,343;-0,3125;-0,375;115,3125;9,46679973602295;0;0;100;10;1;
59,346;-0,3125;-0,375;115,3125;9,46679973602295;0;0;100;10;1;
59,348;-0,3125;-0,375;115,3125;9,46679973602295;0;0;100;10;1;
59,351;-0,3125;-0,375;115,3125;9,46679973602295;0;0;100;10;1;
59,354;-0,3125;-0,125;115,25;9,46679973602295;0;0;100;10;1;
59,357;-0,3125;-0,125;115,25;9,46679973602295;0;0;100;10;1;
59,359;-0,3125;-0,125;115,25;9,46679973602295;0;0;100;10;1;
59,362;-0,25;0,0625;115,125;9,46679973602295;0;0;100;10;1;
59,364;-0,25;0,0625;115,125;9,46679973602295;0;0;100;10;1;
59,367;-0,25;0,0625;115,125;9,46679973602295;0;0;100;10;1;
59,37;-0,25;0,0625;115,125;9,46679973602295;0;0;100;10;1;
59,372;-0,125;0,4375;115;9,46679973602295;0;0;100;10;1;
59,375;-0,125;0,4375;115;9,46679973602295;0;0;100;10;1;
59,378;-0,125;0,4375;115;9,46679973602295;0;0;100;10;1;
59,381;-0,125;0,4375;115;9,483949661254883;0;0;100;10;1;
59,383;0;0,75;114,875;9,483949661254883;0;0;100;10;1;
59,386;0;0,75;114,875;9,483949661254883;0;0;100;10;1;
59,389;0;0,75;114,875;9,483949661254883;0;0;100;10;1;
59,391;0;0,75;114,875;9,483949661254883;0;0;100;10;1;
59,394;0,0625;1,125;114,75;9,483949661254883;0;0;100;10;1;
59,396;0,0625;1,125;114,75;9,483949661254883;0;0;100;10;1;
59,399;0,0625;1,125;114,75;9,483949661254883;0;0;100;10;1;
59,402;0,0625;1,125;114,75;9,483949661254883;0;0;100;10;1;
59,405;0,25;1,5;114,625;9,483949661254883;0;0;100;10;1;
59,407;0,25;1,5;114,625;9,483949661254883;0;0;100;10;1;
59,41;0,25;1,5;114,625;9,483949661254883;0;0;100;10;1;
59,412;0,4375;1,9375;114,5;9,483949661254883;0;0;100;10;1;
59,415;0,4375;1,9375;114,5;9,483949661254883;0;0;100;10;1;
59,417;0,4375;1,9375;114,5;9,483949661254883;0;0;100;10;1;
59,42;0,4375;1,9375;114,5;9,483949661254883;0;0;100;10;1;
59,423;0,625;2,25;114,375;9,483949661254883;0;0;100;10;1;
59,425;0,625;2,25;114,375;9,483949661254883;0;0;100;10;1;
59,428;0,625;2,25;114,375;9,483949661254883;0;0;100;10;1;
59,431;0,625;2,25;114,375;9,483949661254883;0;0;100;10;1;
59,434;0,8125;2,6875;114,25;9,483949661254883;0;0;100;10;1;
59,437;0,8125;2,6875;114,25;9,483949661254883;0;0;100;10;1;
59,44;0,8125;2,6875;114,25;9,483949661254883;0;0;100;10;1;
59,443;1,0625;3,125;114,125;9,46679973602295;0;0;100;10;1;
59,445;1,0625;3,125;114,125;9,46679973602295;0;0;100;10;1;
59,448;1,0625;3,125;114,125;9,46679973602295;0;0;100;10;1;
59,45;1,0625;3,125;114,125;9,46679973602295;0;0;100;10;1;
59,454;1,25;3,5;114;9,46679973602295;0;0;100;10;1;
59,456;1,25;3,5;114;9,46679973602295;0;0;100;10;1;
59,459;1,25;3,5;114;9,46679973602295;0;0;100;10;1;
59,461;1,4375;3,75;113,9375;9,46679973602295;0;0;100;10;1;
59,464;1,4375;3,75;113,9375;9,46679973602295;0;0;100;10;1;
59,466;1,4375;3,75;113,9375;9,46679973602295;0;0;100;10;1;
59,469;1,4375;3,75;113,9375;9,46679973602295;0;0;100;10;1;
59,472;1,625;3,9375;113,8125;9,46679973602295;0;0;100;10;1;
59,474;1,625;3,9375;113,8125;9,46679973602295;0;0;100;10;1;
59,477;1,625;3,9375;113,8125;9,46679973602295;0;0;100;10;1;
59,48;1,625;3,9375;113,8125;9,46679973602295;0;0;100;10;1;
59,484;1,6875;4,0625;113,6875;9,46679973602295;0;0;100;10;1;
59,487;1,6875;4,0625;113,6875;9,46679973602295;0;0;100;10;1;
59,49;1,6875;4,0625;113,6875;9,46679973602295;0;0;100;10;1;
59,492;1,6875;4,0625;113,6875;9,46679973602295;0;0;100;10;1;
59,495;1,75;4,0625;113,625;9,46679973602295;0;0;100;10;1;
59,498;1,75;4,0625;113,625;9,46679973602295;0;0;100;10;1;
59,501;1,75;4,0625;113,625;9,46679973602295;0;0;100;10;1;
59,505;1,75;4;113,5625;9,46679973602295;0;0;100;10;1;
59,508;1,75;4;113,5625;9,46679973602295;0;0;100;10;1;
59,511;1,75;3,875;113,4375;9,46679973602295;0;0;100;10;1;
59,514;1,75;3,875;113,4375;9,46679973602295;0;0;100;10;1;
59,518;1,75;3,875;113,4375;9,46679973602295;0;0;100;10;1;
59,521;1,6875;3,6875;113,375;9,46679973602295;0;0;100;10;1;
59,524;1,6875;3,6875;113,375;9,46679973602295;0;0;100;10;1;
59,527;1,6875;3,6875;113,375;9,46679973602295;0;0;100;10;1;
59,529;1,6875;3,6875;113,375;9,46679973602295;0;0;100;10;1;
59,532;1,6875;3,6875;113,3125;9,46679973602295;0;0;100;10;1;
59,536;1,5625;3,375;113,3125;9,46679973602295;0;0;100;10;1;
59,539;1,5625;3,375;113,3125;9,46679973602295;0;0;100;10;1;
59,542;1,5625;3,375;113,3125;9,46679973602295;0;0;100;10;1;
59,545;1,4375;2,9375;113,25;9,46679973602295;0;0;100;10;1;
59,547;1,4375;2,9375;113,25;9,46679973602295;0;0;100;10;1;
59,55;1,4375;2,9375;113,25;9,46679973602295;0;0;100;10;1;
59,554;1,1875;2,5;113,1875;9,46679973602295;0;0;100;10;1;
59,556;1,1875;2,5;113,1875;9,46679973602295;0;0;100;10;1;
59,559;1,1875;2,5;113,1875;9,46679973602295;0;0;100;10;1;
59,562;1;2;113,125;9,46679973602295;0;0;100;10;1;
59,565;1;2;113,125;9,46679973602295;0;0;100;10;1;
59,568;1;2;113,125;9,46679973602295;0;0;100;10;1;
59,571;0,75;1,4375;113,0625;9,46679973602295;0;0;100;10;1;
59,574;0,75;1,4375;113,0625;9,46679973602295;0;0;100;10;1;
59,577;0,75;1,4375;113,0625;9,46679973602295;0;0;100;10;1;
59,579;0,75;1,4375;113,0625;9,46679973602295;0;0;100;10;1;
59,583;0,4375;0,9375;113;9,46679973602295;0;0;100;10;1;
59,586;0,4375;0,9375;113;9,46679973602295;0;0;100;10;1;
59,589;0,4375;0,9375;113;9,46679973602295;0;0;100;10;1;
59,592;0,4375;0,9375;113;9,46679973602295;0;0;100;10;1;
59,595;0,1875;0,4375;112,9375;9,46679973602295;0;0;100;10;1;
59,597;0,1875;0,4375;112,9375;9,46679973602295;0;0;100;10;1;
59,6;0,1875;0,4375;112,9375;9,46679973602295;0;0;100;10;1;
59,603;0;0;112,875;9,46679973602295;0;0;100;10;1;
59,606;0;0;112,875;9,46679973602295;0;0;100;10;1;
59,609;0;0;112,875;9,46679973602295;0;0;100;10;1;
59,612;-0,25;-0,4375;112,8125;9,46679973602295;0;0;100;10;1;
59,615;-0,25;-0,4375;112,8125;9,46679973602295;0;0;100;10;1;
59,617;-0,25;-0,4375;112,8125;9,46679973602295;0;0;100;10;1;
59,62;-0,25;-0,4375;112,8125;9,432499885559082;0;0;100;10;1;
59,623;-0,5625;-0,8125;112,75;9,432499885559082;0;0;100;10;1;
59,626;-0,5625;-0,8125;112,75;9,432499885559082;0;0;100;10;1;
59,628;-0,5625;-0,8125;112,75;9,432499885559082;0;0;100;10;1;
59,631;-0,5625;-0,8125;112,75;9,432499885559082;0;0;100;10;1;
59,634;-0,75;-1,125;112,6875;9,432499885559082;0;0;100;10;1;
59,637;-0,75;-1,125;112,6875;9,432499885559082;0;0;100;10;1;
59,639;-0,75;-1,125;112,6875;9,432499885559082;0;0;100;10;1;
59,642;-0,75;-1,125;112,6875;9,432499885559082;0;0;100;10;1;
59,645;-0,9375;-1,375;112,5625;9,432499885559082;0;0;100;10;1;
59,647;-0,9375;-1,375;112,5625;9,432499885559082;0;0;100;10;1;
59,65;-0,9375;-1,375;112,5625;9,432499885559082;0;0;100;10;1;
59,652;-0,9375;-1,375;112,5625;9,432499885559082;0;0;100;10;1;
59,655;-1,125;-1,5;112,5;9,432499885559082;0;0;100;10;1;
59,658;-1,125;-1,5;112,5;9,432499885559082;0;0;100;10;1;
59,66;-1,125;-1,5;112,5;9,432499885559082;0;0;100;10;1;
59,663;-1,25;-1,625;112,375;9,432499885559082;0;0;100;10;1;
59,665;-1,25;-1,625;112,375;9,432499885559082;0;0;100;10;1;
59,668;-1,25;-1,625;112,375;9,432499885559082;0;0;100;10;1;
59,671;-1,375;-1,625;112,25;9,432499885559082;0;0;100;10;1;
59,674;-1,375;-1,625;112,25;9,432499885559082;0;0;100;10;1;
59,676;-1,375;-1,625;112,25;9,432499885559082;0;0;100;10;1;
59,679;-1,375;-1,625;112,25;9,432499885559082;0;0;100;10;1;
59,681;-1,375;-1,625;112,25;9,895549774169922;0;0;100;10;1;
59,684;-1,4375;-1,5625;112,1875;9,895549774169922;0;0;100;10;1;
59,687;-1,4375;-1,5625;112,1875;9,895549774169922;0;0;100;10;1;
59,69;-1,4375;-1,5625;112,1875;9,895549774169922;0;0;100;10;1;
59,693;-1,375;-1,5;112;9,895549774169922;0;0;100;10;1;
59,695;-1,375;-1,5;112;9,895549774169922;0;0;100;10;1;
59,698;-1,375;-1,5;112;9,895549774169922;0;0;100;10;1;
59,7;-1,375;-1,5;112;9,895549774169922;0;0;100;10;1;
59,703;-1,375;-1,375;111,875;9,895549774169922;0;0;100;10;1;
59,706;-1,375;-1,375;111,875;9,895549774169922;0;0;100;10;1;
59,708;-1,375;-1,375;111,875;9,895549774169922;0;0;100;10;1;
59,711;-1,375;-1,125;111,75;9,895549774169922;0;0;100;10;1;
59,713;-1,25;-1,125;111,75;9,895549774169922;0;0;100;10;1;
59,716;-1,25;-1,125;111,75;9,895549774169922;0;0;100;10;1;
59,718;-1,25;-1,125;111,75;9,895549774169922;0;0;100;10;1;
59,721;-1,125;-0,875;111,5625;9,895549774169922;0;0;100;10;1;
59,724;-1,125;-0,875;111,5625;9,895549774169922;0;0;100;10;1;
59,727;-1,125;-0,875;111,5625;9,895549774169922;0;0;100;10;1;
59,729;-1,125;-0,875;111,5625;9,895549774169922;0;0;100;10;1;
59,732;-0,9375;-0,5625;111,4375;9,895549774169922;0;0;100;10;1;
59,735;-0,9375;-0,5625;111,4375;9,895549774169922;0;0;100;10;1;
59,738;-0,9375;-0,5625;111,4375;9,895549774169922;0;0;100;10;1;
59,74;-0,9375;-0,5625;111,4375;9,432499885559082;0;0;100;10;1;
59,743;-0,75;-0,1875;111,25;9,432499885559082;0;0;100;10;1;
59,745;-0,75;-0,1875;111,25;9,432499885559082;0;0;100;10;1;
59,748;-0,75;-0,1875;111,25;9,432499885559082;0;0;100;10;1;
59,75;-0,75;-0,1875;111,25;9,432499885559082;0;0;100;10;1;
59,753;-0,5;0,1875;111,0625;9,432499885559082;0;0;100;10;1;
59,756;-0,5;0,1875;111,0625;9,432499885559082;0;0;100;10;1;
59,759;-0,5;0,1875;111,0625;9,432499885559082;0;0;100;10;1;
59,762;-0,25;0,625;110,9375;9,432499885559082;0;0;100;10;1;
59,764;-0,25;0,625;110,9375;9,432499885559082;0;0;100;10;1;
59,767;-0,25;0,625;110,9375;9,432499885559082;0;0;100;10;1;
59,769;-0,25;0,625;110,9375;9,432499885559082;0;0;100;10;1;
59,772;0;1,0625;110,75;9,432499885559082;0;0;100;10;1;
59,775;0;1,0625;110,75;9,432499885559082;0;0;100;10;1;
59,777;0;1,0625;110,75;9,432499885559082;0;0;100;10;1;
59,78;0;1,0625;110,75;9,432499885559082;0;0;100;10;1;
59,782;0,25;1,5;110,5625;9,432499885559082;0;0;100;10;1;
