time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
51,812;0;10,125;101,5;9,878399848937988;0;10;100;10;1;
51,816;0;10,125;101,5;9,878399848937988;0;10;100;10;1;
51,818;0;10,1875;101,5;9,878399848937988;0;10;100;10;1;
51,821;0;10,1875;101,5;9,878399848937988;0;10;100;10;1;
51,824;0;10,1875;101,5;9,878399848937988;0;10;100;10;1;
51,826;0;10,1875;101,5;9,878399848937988;0;10;100;10;1;
51,829;0,0625;10,3125;101,4375;9,878399848937988;0;10;100;10;1;
51,832;0,0625;10,3125;101,4375;9,878399848937988;0;10;100;10;1;
51,835;0,0625;10,3125;101,4375;9,878399848937988;0;10;100;10;1;
51,837;0,0625;10,375;101,375;10,238550186157227;0;10;100;10;1;
51,84;0,0625;10,375;101,375;10,238550186157227;0;10;100;10;1;
51,842;0,0625;10,375;101,375;10,238550186157227;0;10;100;10;1;
51,845;0,0625;10,375;101,375;10,238550186157227;0;10;100;10;1;
51,849;0,125;10,4375;101,375;10,238550186157227;0;10;100;10;1;
51,851;0,125;10,4375;101,375;10,238550186157227;0;10;100;10;1;
51,854;0,125;10,4375;101,375;10,238550186157227;0;10;100;10;1;
51,856;0,125;10,4375;101,375;10,238550186157227;0;10;100;10;1;
51,859;0,125;10,4375;101,3125;10,238550186157227;0;10;100;10;1;
51,861;0,125;10,4375;101,3125;10,238550186157227;0;10;100;10;1;
51,864;0,125;10,4375;101,3125;10,238550186157227;0;10;100;10;1;
51,867;0,125;10,4375;101,3125;10,238550186157227;0;10;100;10;1;
51,869;0,125;10,4375;101,3125;10,238550186157227;0;10;100;10;1;
51,872;0,125;10,4375;101,3125;10,238550186157227;0;10;100;10;1;
51,874;0,125;10,4375;101,3125;10,238550186157227;0;10;100;10;1;
51,877;0,125;10,4375;101,3125;10,238550186157227;0;10;100;10;1;
51,88;0,125;10,4375;101,25;10,238550186157227;0;10;100;10;1;
51,883;0,125;10,4375;101,25;10,238550186157227;0;10;100;10;1;
51,885;0,125;10,4375;101,25;10,238550186157227;0;10;100;10;1;
51,888;0,125;10,4375;101,25;10,238550186157227;0;10;100;10;1;
51,89;0,125;10,4375;101,25;10,238550186157227;0;10;100;10;1;
51,893;0,125;10,4375;101,25;10,238550186157227;0;10;100;10;1;
51,896;0,125;10,4375;101,25;9,878399848937988;0;10;100;10;1;
51,899;0,125;10,375;101,1875;9,878399848937988;0;10;100;10;1;
51,902;0,125;10,375;101,1875;9,878399848937988;0;10;100;10;1;
51,904;0,125;10,375;101,1875;9,878399848937988;0;10;100;10;1;
51,907;0,125;10,375;101,1875;9,878399848937988;0;10;100;10;1;
51,909;0,0625;10,3125;101,1875;9,878399848937988;0;10;100;10;1;
51,912;0,0625;10,3125;101,1875;9,878399848937988;0;10;100;10;1;
51,915;0,0625;10,3125;101,1875;9,878399848937988;0;10;100;10;1;
51,918;0,0625;10,3125;101,1875;9,878399848937988;0;10;100;10;1;
51,92;0;10,25;101,1875;9,878399848937988;0;10;100;10;1;
51,923;0;10,25;101,1875;9,878399848937988;0;10;100;10;1;
51,925;0;10,25;101,1875;9,878399848937988;0;10;100;10;1;
51,928;0;10,25;101,1875;9,878399848937988;0;10;100;10;1;
51,931;0;10,1875;101,125;9,878399848937988;0;10;100;10;1;
51,933;0;10,1875;101,125;9,878399848937988;0;10;100;10;1;
51,936;0;10,1875;101,125;9,878399848937988;0;10;100;10;1;
51,938;0;10,0625;101,125;9,878399848937988;0;10;100;10;1;
51,941;0;10,0625;101,125;9,878399848937988;0;10;100;10;1;
51,943;0;10,0625;101,125;9,878399848937988;0;10;100;10;1;
51,946;-0,0625;9,9375;101,0625;9,878399848937988;0;10;100;10;1;
51,95;-0,0625;9,9375;101,0625;9,878399848937988;0;10;100;10;1;
51,952;-0,0625;9,9375;101,0625;9,878399848937988;0;10;100;10;1;
51,955;-0,0625;9,9375;101,0625;9,878399848937988;0;10;100;10;1;
51,957;-0,0625;9,9375;101,0625;10,289999961853027;0;10;100;10;1;
51,96;-0,125;9,875;101,0625;10,289999961853027;0;10;100;10;1;
51,962;-0,125;9,875;101,0625;10,289999961853027;0;10;100;10;1;
51,965;-0,125;9,875;101,0625;10,289999961853027;0;10;100;10;1;
51,968;-0,125;9,875;101,0625;10,289999961853027;0;10;100;10;1;
51,97;-0,125;9,75;101;10,289999961853027;0;10;100;10;1;
51,973;-0,125;9,75;101;10,289999961853027;0;10;100;10;1;
51,975;-0,125;9,75;101;10,289999961853027;0;10;100;10;1;
51,978;-0,125;9,75;101;10,289999961853027;0;10;100;10;1;
51,981;-0,25;9,6875;101;10,289999961853027;0;10;100;10;1;
51,984;-0,25;9,6875;101;10,289999961853027;0;10;100;10;1;
51,987;-0,3125;9,5;100,9375;10,289999961853027;0;10;100;10;1;
51,99;-0,3125;9,5;100,9375;10,289999961853027;0;10;100;10;1;
51,992;-0,3125;9,5;100,9375;10,289999961853027;0;10;100;10;1;
51,996;-0,3125;9,5;100,9375;10,289999961853027;0;10;100;10;1;
51,999;-0,375;9,4375;100,9375;10,289999961853027;0;10;100;10;1;
52,002;-0,375;9,4375;100,9375;10,289999961853027;0;10;100;10;1;
52,006;-0,375;9,4375;100,9375;10,289999961853027;0;10;100;10;1;
52,009;-0,4375;9,3125;100,875;10,289999961853027;0;10;100;10;1;
52,012;-0,4375;9,3125;100,875;10,289999961853027;0;10;100;10;1;
52,015;-0,4375;9,3125;100,875;10,289999961853027;0;10;100;10;1;
52,018;-0,4375;9,3125;100,875;10,307149887084961;0;10;100;10;1;
52,021;-0,5;9,125;100,875;10,307149887084961;0;10;100;10;1;
52,024;-0,5;9,125;100,875;10,307149887084961;0;10;100;10;1;
52,027;-0,5;9,125;100,875;10,307149887084961;0;10;100;10;1;
52,029;-0,5625;9,0625;100,875;10,307149887084961;0;10;100;10;1;
52,033;-0,5625;9,0625;100,875;10,307149887084961;0;10;100;10;1;
52,036;-0,5625;9,0625;100,875;10,307149887084961;0;10;100;10;1;
52,038;-0,625;8,875;100,8125;10,307149887084961;0;10;100;10;1;
52,041;-0,625;8,875;100,8125;10,307149887084961;0;10;100;10;1;
52,044;-0,625;8,875;100,8125;10,307149887084961;0;10;100;10;1;
52,047;-0,6875;8,75;100,8125;10,307149887084961;0;10;100;10;1;
52,05;-0,6875;8,75;100,8125;10,307149887084961;0;10;100;10;1;
52,053;-0,6875;8,75;100,8125;10,307149887084961;0;10;100;10;1;
52,056;-0,6875;8,75;100,8125;10,307149887084961;0;10;100;10;1;
52,059;-0,75;8,625;100,75;10,307149887084961;0;10;100;10;1;
52,062;-0,75;8,625;100,75;10,307149887084961;0;10;100;10;1;
52,065;-0,75;8,625;100,75;10,307149887084961;0;10;100;10;1;
52,068;-0,75;8,625;100,75;10,307149887084961;0;10;100;10;1;
52,07;-0,8125;8,5;100,75;10,307149887084961;0;10;100;10;1;
52,073;-0,8125;8,5;100,75;10,307149887084961;0;10;100;10;1;
52,076;-0,8125;8,5;100,75;10,238550186157227;0;10;100;10;1;
52,078;-0,875;8,3125;100,75;10,238550186157227;0;10;100;10;1;
52,082;-0,875;8,3125;100,75;10,238550186157227;0;10;100;10;1;
52,085;-0,875;8,3125;100,75;10,238550186157227;0;10;100;10;1;
52,088;-0,9375;8,125;100,6875;10,238550186157227;0;10;100;10;1;
52,091;-0,9375;8,125;100,6875;10,238550186157227;0;10;100;10;1;
52,094;-0,9375;8,125;100,6875;10,238550186157227;0;10;100;10;1;
52,097;-1;7,9375;100,6875;10,238550186157227;0;10;100;10;1;
52,1;-1;7,9375;100,6875;10,238550186157227;0;10;100;10;1;
52,104;-1;7,9375;100,6875;10,238550186157227;0;10;100;10;1;
52,106;-1;7,9375;100,6875;10,238550186157227;0;10;100;10;1;
52,109;-1,125;7,75;100,6875;10,238550186157227;0;10;100;10;1;
52,111;-1,125;7,75;100,6875;10,238550186157227;0;10;100;10;1;
52,114;-1,125;7,75;100,6875;10,238550186157227;0;10;100;10;1;
52,117;-1,125;7,75;100,6875;10,238550186157227;0;10;100;10;1;
52,119;-1,1875;7,625;100,625;10,238550186157227;0;10;100;10;1;
52,122;-1,1875;7,625;100,625;10,238550186157227;0;10;100;10;1;
52,124;-1,1875;7,625;100,625;10,238550186157227;0;10;100;10;1;
52,127;-1,1875;7,625;100,625;10,238550186157227;0;10;100;10;1;
52,129;-1,25;7,4375;100,625;10,238550186157227;0;10;100;10;1;
52,132;-1,25;7,4375;100,625;10,238550186157227;0;10;100;10;1;
52,135;-1,25;7,4375;100,625;10,238550186157227;0;10;100;10;1;
52,137;-1,3125;7,3125;100,5625;10,289999961853027;0;10;100;10;1;
52,14;-1,3125;7,3125;100,5625;10,289999961853027;0;10;100;10;1;
52,142;-1,3125;7,3125;100,5625;10,289999961853027;0;10;100;10;1;
52,145;-1,3125;7,3125;100,5625;10,289999961853027;0;10;100;10;1;
52,148;-1,3125;7,1875;100,5625;10,289999961853027;0;10;100;10;1;
52,151;-1,3125;7,1875;100,5625;10,289999961853027;0;10;100;10;1;
52,154;-1,3125;7,1875;100,5625;10,289999961853027;0;10;100;10;1;
52,157;-1,375;7,0625;100,5;10,289999961853027;0;10;100;10;1;
52,159;-1,375;7,0625;100,5;10,289999961853027;0;10;100;10;1;
52,162;-1,375;7,0625;100,5;10,289999961853027;0;10;100;10;1;
52,165;-1,375;7,0625;100,5;10,289999961853027;0;10;100;10;1;
52,168;-1,4375;6,9375;100,4375;10,289999961853027;0;10;100;10;1;
52,17;-1,4375;6,9375;100,4375;10,289999961853027;0;10;100;10;1;
52,173;-1,4375;6,9375;100,4375;10,289999961853027;0;10;100;10;1;
52,175;-1,4375;6,9375;100,4375;10,289999961853027;0;10;100;10;1;
52,178;-1,375;6,875;100,4375;10,289999961853027;0;10;100;10;1;
52,18;-1,375;6,875;100,4375;10,289999961853027;0;10;100;10;1;
52,183;-1,375;6,875;100,4375;10,289999961853027;0;10;100;10;1;
52,186;-1,375;6,875;100,4375;10,289999961853027;0;10;100;10;1;
52,188;-1,4375;6,75;100,375;10,289999961853027;0;10;100;10;1;
52,191;-1,4375;6,75;100,375;10,289999961853027;0;10;100;10;1;
52,193;-1,4375;6,75;100,375;10,289999961853027;0;10;100;10;1;
52,196;-1,4375;6,75;100,375;10,289999961853027;0;10;100;10;1;
52,199;-1,375;6,6875;100,375;10,289999961853027;0;10;100;10;1;
52,202;-1,375;6,6875;100,375;10,289999961853027;0;10;100;10;1;
52,205;-1,375;6,6875;100,375;10,289999961853027;0;10;100;10;1;
52,207;-1,375;6,625;100,3125;10,289999961853027;0;10;100;10;1;
52,21;-1,375;6,625;100,3125;10,289999961853027;0;10;100;10;1;
52,212;-1,375;6,625;100,3125;10,289999961853027;0;10;100;10;1;
52,215;-1,375;6,625;100,3125;10,289999961853027;0;10;100;10;1;
52,218;-1,375;6,5625;100,25;10,289999961853027;0;10;100;10;1;
52,221;-1,375;6,5625;100,25;10,289999961853027;0;10;100;10;1;
52,223;-1,375;6,5625;100,25;10,289999961853027;0;10;100;10;1;
52,226;-1,375;6,5625;100,25;10,289999961853027;0;10;100;10;1;
52,228;-1,3125;6,5625;100,25;10,289999961853027;0;10;100;10;1;
52,231;-1,3125;6,5625;100,25;10,289999961853027;0;10;100;10;1;
52,234;-1,3125;6,5625;100,25;10,289999961853027;0;10;100;10;1;
52,236;-1,3125;6,5;100,1875;10,289999961853027;0;10;100;10;1;
52,239;-1,3125;6,5;100,1875;10,289999961853027;0;10;100;10;1;
52,241;-1,3125;6,5;100,1875;10,289999961853027;0;10;100;10;1;
52,244;-1,3125;6,5;100,1875;10,289999961853027;0;10;100;10;1;
52,246;-1,3125;6,5;100,1875;10,289999961853027;0;10;100;10;1;
52,249;-1,3125;6,4375;100,1875;10,289999961853027;0;10;100;10;1;
52,252;-1,3125;6,4375;100,1875;10,289999961853027;0;10;100;10;1;
52,255;-1,3125;6,4375;100,1875;10,289999961853027;0;10;100;10;1;
52,258;-1,25;6,4375;100,125;9,895549774169922;0;10;100;10;1;
52,26;-1,25;6,4375;100,125;9,895549774169922;0;10;100;10;1;
52,263;-1,25;6,4375;100,125;9,895549774169922;0;10;100;10;1;
52,266;-1,25;6,4375;100,125;9,895549774169922;0;10;100;10;1;
52,268;-1,25;6,375;100,0625;9,895549774169922;0;10;100;10;1;
52,271;-1,25;6,375;100,0625;9,895549774169922;0;10;100;10;1;
52,273;-1,25;6,375;100,0625;9,895549774169922;0;10;100;10;1;
52,276;-1,25;6,375;100,0625;9,895549774169922;0;10;100;10;1;
52,279;-1,25;6,375;100,0625;9,895549774169922;0;10;100;10;1;
52,282;-1,25;6,375;100,0625;9,895549774169922;0;10;100;10;1;
52,285;-1,25;6,375;100,0625;9,895549774169922;0;10;100;10;1;
52,288;-1,25;6,3125;100;9,895549774169922;0;10;100;10;1;
52,291;-1,25;6,3125;100;9,895549774169922;0;10;100;10;1;
52,294;-1,25;6,3125;100;9,895549774169922;0;10;100;10;1;
52,298;-1,25;6,3125;100;9,895549774169922;0;10;100;10;1;
52,3;-1,25;6,3125;100;9,895549774169922;0;10;100;10;1;
52,304;-1,25;6,3125;100;9,895549774169922;0;10;100;10;1;
52,307;-1,25;6,25;99,9375;9,895549774169922;0;10;100;10;1;
52,31;-1,25;6,25;99,9375;9,895549774169922;0;10;100;10;1;
52,312;-1,25;6,25;99,9375;9,895549774169922;0;10;100;10;1;
52,315;-1,25;6,25;99,9375;9,895549774169922;0;10;100;10;1;
52,318;-1,25;6,25;99,9375;9,895549774169922;0;10;100;10;1;
52,321;-1,25;6,25;99,9375;9,895549774169922;0;10;100;10;1;
52,324;-1,25;6,25;99,9375;9,895549774169922;0;10;100;10;1;
52,327;-1,25;6,25;99,875;9,895549774169922;0;10;100;10;1;
52,329;-1,25;6,25;99,875;9,895549774169922;0;10;100;10;1;
52,333;-1,25;6,25;99,875;9,895549774169922;0;10;100;10;1;
52,336;-1,25;6,25;99,8125;9,895549774169922;0;10;100;10;1;
52,339;-1,25;6,25;99,8125;9,895549774169922;0;10;100;10;1;
52,342;-1,25;6,25;99,8125;9,895549774169922;0;10;100;10;1;
52,344;-1,25;6,25;99,8125;9,895549774169922;0;10;100;10;1;
52,348;-1,3125;6,3125;99,8125;9,895549774169922;0;10;100;10;1;
52,35;-1,3125;6,3125;99,8125;9,895549774169922;0;10;100;10;1;
52,354;-1,3125;6,3125;99,8125;9,895549774169922;0;10;100;10;1;
52,356;-1,3125;6,3125;99,75;9,895549774169922;0;10;100;10;1;
52,359;-1,3125;6,3125;99,75;9,895549774169922;0;10;100;10;1;
52,362;-1,3125;6,3125;99,75;9,895549774169922;0;10;100;10;1;
52,365;-1,3125;6,3125;99,75;9,895549774169922;0;10;100;10;1;
52,368;-1,3125;6,375;99,75;9,895549774169922;0;10;100;10;1;
52,37;-1,3125;6,375;99,75;9,895549774169922;0;10;100;10;1;
52,373;-1,3125;6,375;99,75;9,895549774169922;0;10;100;10;1;
52,376;-1,3125;6,375;99,75;9,895549774169922;0;10;100;10;1;
52,378;-1,375;6,375;99,75;10,238550186157227;0;10;100;10;1;
52,382;-1,375;6,375;99,75;10,238550186157227;0;10;100;10;1;
52,385;-1,375;6,375;99,75;10,238550186157227;0;10;100;10;1;
52,388;-1,4375;6,375;99,75;10,238550186157227;0;10;100;10;1;
52,39;-1,4375;6,375;99,75;10,238550186157227;0;10;100;10;1;
52,393;-1,4375;6,375;99,75;10,238550186157227;0;10;100;10;1;
52,395;-1,4375;6,375;99,75;10,238550186157227;0;10;100;10;1;
52,398;-1,5;6,375;99,6875;10,238550186157227;0;10;100;10;1;
52,401;-1,5;6,375;99,6875;10,238550186157227;0;10;100;10;1;
52,404;-1,5;6,375;99,6875;10,238550186157227;0;10;100;10;1;
52,407;-1,5;6,4375;99,6875;10,238550186157227;0;10;100;10;1;
52,41;-1,5;6,4375;99,6875;10,238550186157227;0;10;100;10;1;
52,412;-1,5;6,4375;99,6875;10,238550186157227;0;10;100;10;1;
52,415;-1,5;6,4375;99,6875;10,238550186157227;0;10;100;10;1;
52,418;-1,5625;6,375;99,6875;10,238550186157227;0;10;100;10;1;
52,421;-1,5625;6,375;99,6875;10,238550186157227;0;10;100;10;1;
52,423;-1,5625;6,375;99,6875;10,238550186157227;0;10;100;10;1;
52,426;-1,5625;6,375;99,6875;10,238550186157227;0;10;100;10;1;
52,428;-1,625;6,375;99,6875;10,238550186157227;0;10;100;10;1;
52,431;-1,625;6,375;99,6875;10,238550186157227;0;10;100;10;1;
52,434;-1,625;6,375;99,6875;10,238550186157227;0;10;100;10;1;
52,437;-1,625;6,375;99,6875;10,25570011138916;0;10;100;10;1;
52,439;-1,625;6,375;99,6875;10,25570011138916;0;10;100;10;1;
52,442;-1,625;6,375;99,6875;10,25570011138916;0;10;100;10;1;
52,444;-1,625;6,375;99,6875;10,25570011138916;0;10;100;10;1;
52,447;-1,6875;6,3125;99,6875;10,25570011138916;0;10;100;10;1;
52,45;-1,6875;6,3125;99,6875;10,25570011138916;0;10;100;10;1;
52,452;-1,6875;6,3125;99,6875;10,25570011138916;0;10;100;10;1;
52,455;-1,6875;6,3125;99,6875;10,25570011138916;0;10;100;10;1;
52,458;-1,6875;6,25;99,625;10,25570011138916;0;10;100;10;1;
52,461;-1,6875;6,25;99,625;10,25570011138916;0;10;100;10;1;
52,463;-1,6875;6,25;99,625;10,25570011138916;0;10;100;10;1;
52,466;-1,6875;6,25;99,625;10,25570011138916;0;10;100;10;1;
52,469;-1,75;6,25;99,625;10,25570011138916;0;10;100;10;1;
52,471;-1,75;6,25;99,625;10,25570011138916;0;10;100;10;1;
52,474;-1,75;6,25;99,625;10,25570011138916;0;10;100;10;1;
52,476;-1,75;6,25;99,625;10,25570011138916;0;10;100;10;1;
52,479;-1,75;6,1875;99,625;10,25570011138916;0;10;100;10;1;
52,482;-1,75;6,1875;99,625;10,25570011138916;0;10;100;10;1;
52,484;-1,75;6,1875;99,625;10,25570011138916;0;10;100;10;1;
52,487;-1,8125;6,1875;99,625;10,25570011138916;0;10;100;10;1;
52,489;-1,8125;6,1875;99,625;10,25570011138916;0;10;100;10;1;
52,492;-1,8125;6,1875;99,625;10,25570011138916;0;10;100;10;1;
52,494;-1,8125;6,1875;99,625;10,25570011138916;0;10;100;10;1;
52,497;-1,8125;6,125;99,625;9,895549774169922;0;10;100;10;1;
52,5;-1,8125;6,125;99,625;9,895549774169922;0;10;100;10;1;
52,503;-1,8125;6,125;99,625;9,895549774169922;0;10;100;10;1;
52,506;-1,8125;6,125;99,625;9,895549774169922;0;10;100;10;1;
52,509;-1,875;6,125;99,625;9,895549774169922;0;10;100;10;1;
52,511;-1,875;6,125;99,625;9,895549774169922;0;10;100;10;1;
52,514;-1,875;6,125;99,625;9,895549774169922;0;10;100;10;1;
52,517;-1,9375;6,125;99,5;9,895549774169922;0;10;100;10;1;
52,519;-1,9375;6,125;99,5;9,895549774169922;0;10;100;10;1;
52,522;-1,9375;6,125;99,5;9,895549774169922;0;10;100;10;1;
52,524;-1,9375;6,125;99,5;9,895549774169922;0;10;100;10;1;
52,527;-2,25;6,375;99,3125;9,895549774169922;0;10;100;10;1;
52,529;-2,25;6,375;99,3125;9,895549774169922;0;10;100;10;1;
52,532;-2,25;6,375;99,3125;9,895549774169922;0;10;100;10;1;
52,535;-2,25;6,375;99,3125;9,895549774169922;0;10;100;10;1;
52,537;-2,625;6,75;99,1875;9,895549774169922;0;10;100;10;1;
52,54;-2,625;6,75;99,1875;9,895549774169922;0;10;100;10;1;
52,542;-2,625;6,75;99,1875;9,895549774169922;0;10;100;10;1;
52,545;-2,625;6,75;99,1875;9,895549774169922;0;10;100;10;1;
52,548;-3;7,125;99,125;9,895549774169922;0;10;100;10;1;
52,551;-3;7,125;99,125;9,895549774169922;0;10;100;10;1;
52,554;-3;7,125;99,125;9,895549774169922;0;10;100;10;1;
52,557;-3,375;7,5625;99;9,878399848937988;0;10;100;10;1;
52,56;-3,375;7,5625;99;9,878399848937988;0;10;100;10;1;
52,562;-3,375;7,5625;99;9,878399848937988;0;10;100;10;1;
52,565;-3,375;7,5625;99;9,878399848937988;0;10;100;10;1;
52,568;-3,75;8;98,9375;9,878399848937988;0;10;100;10;1;
52,571;-3,75;8;98,9375;9,878399848937988;0;10;100;10;1;
52,573;-3,75;8;98,9375;9,878399848937988;0;10;100;10;1;
52,576;-3,75;8;98,9375;9,878399848937988;0;10;100;10;1;
52,579;-4;8,3125;98,875;9,878399848937988;0;10;100;10;1;
52,582;-4;8,3125;98,875;9,878399848937988;0;10;100;10;1;
52,585;-4;8,3125;98,875;9,878399848937988;0;10;100;10;1;
52,588;-4,25;8,625;98,8125;9,878399848937988;0;10;100;10;1;
52,591;-4,25;8,625;98,8125;9,878399848937988;0;10;100;10;1;
52,594;-4,25;8,625;98,8125;9,878399848937988;0;10;100;10;1;
52,597;-4,4375;8,875;98,8125;9,878399848937988;0;10;100;10;1;
52,601;-4,4375;8,875;98,8125;9,878399848937988;0;10;100;10;1;
52,604;-4,4375;8,875;98,8125;9,878399848937988;0;10;100;10;1;
52,607;-4,5625;9,125;98,75;9,878399848937988;0;10;100;10;1;
52,61;-4,5625;9,125;98,75;9,878399848937988;0;10;100;10;1;
52,613;-4,5625;9,125;98,75;9,878399848937988;0;10;100;10;1;
52,617;-4,6875;9,3125;98,75;10,307149887084961;0;10;100;10;1;
52,62;-4,6875;9,3125;98,75;10,307149887084961;0;10;100;10;1;
52,622;-4,6875;9,3125;98,75;10,307149887084961;0;10;100;10;1;
52,625;-4,6875;9,3125;98,75;10,307149887084961;0;10;100;10;1;
52,628;-4,8125;9,4375;98,6875;10,307149887084961;0;10;100;10;1;
52,631;-4,8125;9,4375;98,6875;10,307149887084961;0;10;100;10;1;
52,634;-4,8125;9,4375;98,6875;10,307149887084961;0;10;100;10;1;
52,637;-4,875;9,375;98,75;10,307149887084961;0;10;100;10;1;
52,64;-4,875;9,375;98,75;10,307149887084961;0;10;100;10;1;
52,643;-4,875;9,375;98,75;10,307149887084961;0;10;100;10;1;
52,645;-4,875;9,375;98,75;10,307149887084961;0;10;100;10;1;
52,649;-4,875;9,25;98,75;10,307149887084961;0;10;100;10;1;
52,652;-4,875;9,25;98,75;10,307149887084961;0;10;100;10;1;
52,654;-4,875;9,25;98,75;10,307149887084961;0;10;100;10;1;
52,657;-4,75;9,0625;98,75;10,307149887084961;0;10;100;10;1;
52,66;-4,75;9,0625;98,75;10,307149887084961;0;10;100;10;1;
52,663;-4,75;9,0625;98,75;10,307149887084961;0;10;100;10;1;
52,666;-4,75;9,0625;98,75;10,307149887084961;0;10;100;10;1;
52,669;-4,625;8,8125;98,75;10,307149887084961;0;10;100;10;1;
52,672;-4,625;8,8125;98,75;10,307149887084961;0;10;100;10;1;
52,674;-4,625;8,8125;98,75;10,307149887084961;0;10;100;10;1;
52,677;-4,4375;8,5625;98,75;9,878399848937988;0;10;100;10;1;
52,68;-4,4375;8,5625;98,75;9,878399848937988;0;10;100;10;1;
52,683;-4,4375;8,5625;98,75;9,878399848937988;0;10;100;10;1;
52,686;-4,4375;8,5625;98,75;9,878399848937988;0;10;100;10;1;
52,688;-4,25;8,25;98,75;9,878399848937988;0;10;100;10;1;
52,691;-4,25;8,25;98,75;9,878399848937988;0;10;100;10;1;
52,694;-4,25;8,25;98,75;9,878399848937988;0;10;100;10;1;
52,696;-4,25;8,25;98,75;9,878399848937988;0;10;100;10;1;
52,699;-4,125;7,9375;98,75;9,878399848937988;0;10;100;10;1;
52,702;-4,125;7,9375;98,75;9,878399848937988;0;10;100;10;1;
52,704;-4,125;7,9375;98,75;9,878399848937988;0;10;100;10;1;
52,707;-3,9375;7,625;98,75;9,878399848937988;0;10;100;10;1;
52,71;-3,9375;7,625;98,75;9,878399848937988;0;10;100;10;1;
52,713;-3,9375;7,625;98,75;9,878399848937988;0;10;100;10;1;
52,716;-3,9375;7,625;98,75;9,878399848937988;0;10;100;10;1;
52,719;-3,75;7,25;98,75;9,878399848937988;0;10;100;10;1;
52,721;-3,75;7,25;98,75;9,878399848937988;0;10;100;10;1;
52,724;-3,75;7,25;98,75;9,878399848937988;0;10;100;10;1;
52,726;-3,75;7,25;98,75;9,878399848937988;0;10;100;10;1;
52,729;-3,5625;7;98,75;9,878399848937988;0;10;100;10;1;
52,731;-3,5625;7;98,75;9,878399848937988;0;10;100;10;1;
52,734;-3,5625;7;98,75;9,878399848937988;0;10;100;10;1;
52,737;-3,375;6,6875;98,6875;9,878399848937988;0;10;100;10;1;
52,739;-3,375;6,6875;98,6875;9,878399848937988;0;10;100;10;1;
52,742;-3,375;6,6875;98,6875;9,878399848937988;0;10;100;10;1;
52,744;-3,375;6,6875;98,6875;9,878399848937988;0;10;100;10;1;
52,747;-3,1875;6,4375;98,6875;9,878399848937988;0;10;100;10;1;
52,75;-3,1875;6,4375;98,6875;9,878399848937988;0;10;100;10;1;
52,752;-3,1875;6,4375;98,6875;9,878399848937988;0;10;100;10;1;
52,755;-3,1875;6,4375;98,6875;9,878399848937988;0;10;100;10;1;
52,758;-3;6,1875;98,6875;9,878399848937988;0;10;100;10;1;
52,761;-3;6,1875;98,6875;9,878399848937988;0;10;100;10;1;
52,763;-3;6,1875;98,6875;9,878399848937988;0;10;100;10;1;
52,766;-3;6,1875;98,6875;9,878399848937988;0;10;100;10;1;
52,769;-2,8125;5,9375;98,6875;9,878399848937988;0;10;100;10;1;
52,771;-2,8125;5,9375;98,6875;9,878399848937988;0;10;100;10;1;
52,774;-2,8125;5,9375;98,6875;9,878399848937988;0;10;100;10;1;
52,776;-2,8125;5,9375;98,6875;9,878399848937988;0;10;100;10;1;
52,779;-2,625;5,75;98,6875;9,878399848937988;0;10;100;10;1;
52,782;-2,625;5,75;98,6875;9,878399848937988;0;10;100;10;1;
52,785;-2,625;5,75;98,6875;9,878399848937988;0;10;100;10;1;
52,787;-2,4375;5,5625;98,6875;9,878399848937988;0;10;100;10;1;
52,79;-2,4375;5,5625;98,6875;9,878399848937988;0;10;100;10;1;
52,792;-2,4375;5,5625;98,6875;9,878399848937988;0;10;100;10;1;
52,795;-2,4375;5,5625;98,6875;9,878399848937988;0;10;100;10;1;
52,797;-2,3125;5,375;98,6875;9,895549774169922;0;10;100;10;1;
52,8;-2,3125;5,375;98,6875;9,895549774169922;0;10;100;10;1;
52,803;-2,3125;5,375;98,6875;9,895549774169922;0;10;100;10;1;
52,805;-2,3125;5,375;98,6875;9,895549774169922;0;10;100;10;1;
52,808;-2,1875;5,25;98,6875;9,895549774169922;0;10;100;10;1;
52,811;-2,1875;5,25;98,6875;9,895549774169922;0;10;100;10;1;
52,814;-2,1875;5,25;98,6875;9,895549774169922;0;10;100;10;1;
52,817;-2,0625;5,125;98,6875;9,895549774169922;0;10;100;10;1;
52,819;-2,0625;5,125;98,6875;9,895549774169922;0;10;100;10;1;
52,822;-2,0625;5,125;98,6875;9,895549774169922;0;10;100;10;1;
52,824;-2,0625;5,125;98,6875;9,895549774169922;0;10;100;10;1;
52,827;-2,0625;5,125;98,6875;9,895549774169922;0;10;100;10;1;
52,829;-1,875;5,0625;98,6875;9,895549774169922;0;10;100;10;1;
52,832;-1,875;5,0625;98,6875;9,895549774169922;0;10;100;10;1;
52,835;-1,875;5,0625;98,6875;9,895549774169922;0;10;100;10;1;
52,837;-1,8125;4,9375;98,6875;9,895549774169922;0;10;100;10;1;
52,84;-1,8125;4,9375;98,6875;9,895549774169922;0;10;100;10;1;
52,842;-1,8125;4,9375;98,6875;9,895549774169922;0;10;100;10;1;
52,845;-1,8125;4,9375;98,6875;9,895549774169922;0;10;100;10;1;
