time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
16,902;-28,875;1,5625;42;2,658249855041504;0;0;100;10;0;
16,905;-28,875;1,5625;42;2,658249855041504;0;0;100;10;0;
16,908;-28,875;1,5625;42;2,658249855041504;0;0;100;10;0;
16,911;-28,875;1,5625;42;2,658249855041504;0;0;100;10;0;
16,913;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,916;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,918;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,921;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,924;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,927;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,93;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,932;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,935;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,937;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,94;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,943;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,946;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,948;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,951;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,953;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,956;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,96;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,962;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,965;-28,875;1,6875;42,0625;2,658249855041504;0;0;100;10;0;
16,967;0;0;0;2,658249855041504;0;0;100;10;0;
16,97;0;0;0;2,658249855041504;0;0;100;10;0;
16,972;0;0;0;2,658249855041504;0;0;100;10;0;
16,976;0;0;0;2,658249855041504;0;0;100;10;0;
16,979;0;0;0;2,658249855041504;0;0;100;10;0;
16,982;0;0;0;2,658249855041504;0;0;100;10;0;
16,985;0;0;0;2,658249855041504;0;0;100;10;0;
16,988;0;0;0;2,658249855041504;0;0;100;10;0;
16,991;0;0;0;2,658249855041504;0;0;100;10;0;
16,994;0;0;0;2,658249855041504;0;0;100;10;0;
16,996;0;0;0;2,658249855041504;0;0;100;10;0;
16,999;0;0;0;2,658249855041504;0;0;100;10;0;
17,001;0;0;0;2,658249855041504;0;0;100;10;0;
17,004;0;0;0;2,658249855041504;0;0;100;10;0;
17,007;0;0;0;2,658249855041504;0;0;100;10;0;
17,01;0;0;0;2,658249855041504;0;0;100;10;0;
17,012;0;0;0;2,658249855041504;0;0;100;10;0;
17,015;0;0;0;2,658249855041504;0;0;100;10;0;
17,017;0;0;0;2,658249855041504;0;0;100;10;0;
17,02;0;0;0;2,658249855041504;0;0;100;10;0;
17,022;0;0;0;2,658249855041504;0;0;100;10;0;
17,025;0;0;0;2,658249855041504;0;0;100;10;0;
17,029;0;0;0;2,658249855041504;0;0;100;10;0;
17,031;0;0;0;2,658249855041504;0;0;100;10;0;
17,034;0;0;0;2,658249855041504;0;0;100;10;0;
17,036;0;0;0;2,658249855041504;0;0;100;10;0;
17,039;0;0;0;2,658249855041504;0;0;100;10;0;
17,042;0;0;0;2,658249855041504;0;0;100;10;0;
17,044;0;0;0;2,658249855041504;0;0;100;10;0;
17,047;0;0;0;2,658249855041504;0;0;100;10;0;
17,049;0;256;0;2,658249855041504;0;0;100;10;0;
17,052;0;256;0;2,658249855041504;0;0;100;10;0;
17,055;0;256;0;2,658249855041504;0;0;100;10;0;
17,059;0;256;0;2,658249855041504;0;0;100;10;0;
17,061;0;256;0;2,658249855041504;0;0;100;10;0;
17,064;0;256;0;2,658249855041504;0;0;100;10;0;
17,066;0;256;0;2,658249855041504;0;0;100;10;0;
17,069;0;256;0;2,658249855041504;0;0;100;10;0;
17,071;0;256;0;2,658249855041504;0;0;100;10;0;
17,075;0;256;0;2,658249855041504;0;0;100;10;0;
17,078;0;256;0;2,658249855041504;0;0;100;10;0;
17,081;0;256;0;2,658249855041504;0;0;100;10;0;
17,084;0;256;0;2,658249855041504;0;0;100;10;0;
17,087;0;256;0;2,658249855041504;0;0;100;10;0;
17,09;0;256;0;2,658249855041504;0;0;100;10;0;
17,093;0;256;0;2,658249855041504;0;0;100;10;0;
17,096;0;256;0;2,658249855041504;0;0;100;10;0;
17,099;0;256;0;2,658249855041504;0;0;100;10;0;
17,101;0;256;0;2,658249855041504;0;0;100;10;0;
17,104;0;256;0;2,658249855041504;0;0;100;10;0;
17,107;0;256;0;2,658249855041504;0;0;100;10;0;
17,11;0;256;0;2,658249855041504;0;0;100;10;0;
17,112;0;256;0;2,658249855041504;0;0;100;10;0;
17,115;0;256;0;2,658249855041504;0;0;100;10;0;
17,118;0;256;0;2,658249855041504;0;0;100;10;0;
17,12;0;256;0;2,658249855041504;0;0;100;10;0;
17,123;0;256;0;2,658249855041504;0;0;100;10;0;
17,126;0;256;0;2,658249855041504;0;0;100;10;0;
17,129;0;256;0;2,658249855041504;0;0;100;10;0;
17,132;0;256;0;2,658249855041504;0;0;100;10;0;
17,135;0;256;0;2,658249855041504;0;0;100;10;0;
17,137;0;256;0;2,658249855041504;0;0;100;10;0;
17,14;0;256;0;2,658249855041504;0;0;100;10;0;
17,143;0;256;0;2,658249855041504;0;0;100;10;0;
17,146;0;256;0;2,658249855041504;0;0;100;10;0;
17,148;0;256;0;2,658249855041504;0;0;100;10;0;
17,151;0;256;0;2,658249855041504;0;0;100;10;0;
17,153;0;256;0;2,658249855041504;0;0;100;10;0;
17,156;0;256;0;2,658249855041504;0;0;100;10;0;
17,159;0;256;0;2,658249855041504;0;0;100;10;0;
17,162;0;256;0;2,658249855041504;0;0;100;10;0;
17,165;0;256;0;2,658249855041504;0;0;100;10;0;
17,168;0;256;0;2,658249855041504;0;0;100;10;0;
17,17;0;256;0;2,658249855041504;0;0;100;10;0;
17,173;0;256;0;2,658249855041504;0;0;100;10;0;
17,176;0;256;0;2,658249855041504;0;0;100;10;0;
17,178;0;256;0;2,658249855041504;0;0;100;10;0;
17,181;0;256;0;2,658249855041504;0;0;100;10;0;
17,185;0;256;0;2,658249855041504;0;0;100;10;0;
17,188;0;256;0;2,658249855041504;0;0;100;10;0;
17,191;0;256;0;2,658249855041504;0;0;100;10;0;
17,194;0;256;0;2,658249855041504;0;0;100;10;0;
17,196;0;256;0;2,658249855041504;0;0;100;10;0;
17,199;0;256;0;2,658249855041504;0;0;100;10;0;
17,202;0;256;0;2,658249855041504;0;0;100;10;0;
17,204;0;256;0;2,658249855041504;0;0;100;10;0;
17,208;0;256;0;2,658249855041504;0;0;100;10;0;
17,21;0;256;0;2,658249855041504;0;0;100;10;0;
17,213;0;256;0;2,658249855041504;0;0;100;10;0;
17,216;0;256;0;2,658249855041504;0;0;100;10;0;
17,218;0;256;0;2,658249855041504;0;0;100;10;0;
17,221;0;256;0;2,658249855041504;0;0;100;10;0;
17,224;0;256;0;2,658249855041504;0;0;100;10;0;
17,227;0;256;0;2,658249855041504;0;0;100;10;0;
17,229;0;256;0;2,658249855041504;0;0;100;10;0;
17,232;0;256;0;2,658249855041504;0;0;100;10;0;
17,235;0;256;0;2,658249855041504;0;0;100;10;0;
17,238;0;256;0;2,658249855041504;0;0;100;10;0;
17,241;0;256;0;2,658249855041504;0;0;100;10;0;
17,243;0;256;0;2,658249855041504;0;0;100;10;0;
17,246;0;256;0;2,658249855041504;0;0;100;10;0;
17,248;0;256;0;2,658249855041504;0;0;100;10;0;
17,251;0;256;0;2,658249855041504;0;0;100;10;0;
17,254;0;256;0;2,658249855041504;0;0;100;10;0;
17,257;0;256;0;2,658249855041504;0;0;100;10;0;
17,26;0;256;0;2,658249855041504;0;0;100;10;0;
17,262;0;256;0;2,658249855041504;0;0;100;10;0;
17,265;0;256;0;2,658249855041504;0;0;100;10;0;
17,267;0;256;0;2,658249855041504;0;0;100;10;0;
17,27;0;256;0;2,658249855041504;0;0;100;10;0;
17,272;0;256;0;2,658249855041504;0;0;100;10;0;
17,276;0;256;0;2,658249855041504;0;0;100;10;0;
17,279;0;256;0;2,658249855041504;0;0;100;10;0;
17,282;0;256;0;2,658249855041504;0;0;100;10;0;
17,285;0;256;0;2,658249855041504;0;0;100;10;0;
17,288;0;256;0;2,658249855041504;0;0;100;10;0;
17,291;0;256;0;2,658249855041504;0;0;100;10;0;
17,294;0;256;0;2,658249855041504;0;0;100;10;0;
17,297;0;256;0;2,658249855041504;0;0;100;10;0;
17,299;0;256;0;2,658249855041504;0;0;100;10;0;
17,302;0;256;0;2,658249855041504;0;0;100;10;0;
17,304;0;256;0;2,658249855041504;0;0;100;10;0;
17,307;0;256;0;2,658249855041504;0;0;100;10;0;
17,31;0;256;0;2,658249855041504;0;0;100;10;0;
17,313;0;256;0;2,658249855041504;0;0;100;10;0;
17,315;0;256;0;2,658249855041504;0;0;100;10;0;
17,318;0;256;0;2,658249855041504;0;0;100;10;0;
17,32;0;256;0;2,658249855041504;0;0;100;10;0;
17,323;0;256;0;2,658249855041504;0;0;100;10;0;
17,326;0;256;0;2,658249855041504;0;0;100;10;0;
17,328;0;256;0;2,658249855041504;0;0;100;10;0;
17,331;0;256;0;2,658249855041504;0;0;100;10;0;
17,334;0;256;0;2,658249855041504;0;0;100;10;0;
17,337;0;256;0;2,658249855041504;0;0;100;10;0;
17,34;0;256;0;2,658249855041504;0;0;100;10;0;
17,343;0;256;0;2,658249855041504;0;0;100;10;0;
17,346;0;256;0;2,658249855041504;0;0;100;10;0;
17,348;0;256;0;2,658249855041504;0;0;100;10;0;
17,351;0;256;0;2,658249855041504;0;0;100;10;0;
17,353;0;256;0;2,658249855041504;0;0;100;10;0;
17,356;0;256;0;2,658249855041504;0;0;100;10;0;
17,36;0;256;0;2,658249855041504;0;0;100;10;0;
17,363;0;256;0;2,658249855041504;0;0;100;10;0;
17,365;0;256;0;2,658249855041504;0;0;100;10;0;
17,368;0;256;0;2,658249855041504;0;0;100;10;0;
17,37;0;256;0;2,658249855041504;0;0;100;10;0;
17,373;0;256;0;2,658249855041504;0;0;100;10;0;
17,376;0;256;0;2,658249855041504;0;0;100;10;0;
17,378;0;256;0;2,658249855041504;0;0;100;10;0;
17,382;0;256;0;2,658249855041504;0;0;100;10;0;
17,385;0;256;0;2,658249855041504;0;0;100;10;0;
17,388;0;256;0;2,658249855041504;0;0;100;10;0;
17,391;0;256;0;2,658249855041504;0;0;100;10;0;
17,394;0;256;0;2,658249855041504;0;0;100;10;0;
17,397;0;256;0;2,658249855041504;0;0;100;10;0;
17,399;0;256;0;2,658249855041504;0;0;100;10;0;
17,402;0;256;0;2,658249855041504;0;0;100;10;0;
17,405;0;256;0;2,658249855041504;0;0;100;10;0;
17,408;0;256;0;2,658249855041504;0;0;100;10;0;
17,411;0;256;0;2,658249855041504;0;0;100;10;0;
17,413;0;256;0;2,658249855041504;0;0;100;10;0;
17,416;0;256;0;2,658249855041504;0;0;100;10;0;
17,418;0;256;0;2,658249855041504;0;0;100;10;0;
17,421;0;256;0;2,658249855041504;0;0;100;10;0;
17,424;0;256;0;2,658249855041504;0;0;100;10;0;
17,427;0;256;0;2,658249855041504;0;0;100;10;0;
17,429;0;256;0;2,658249855041504;0;0;100;10;0;
17,432;0;256;0;2,658249855041504;0;0;100;10;0;
17,435;0;256;0;2,658249855041504;0;0;100;10;0;
17,437;0;256;0;2,658249855041504;0;0;100;10;0;
17,44;0;256;0;2,658249855041504;0;0;100;10;0;
17,443;0;256;0;2,658249855041504;0;0;100;10;0;
17,446;0;256;0;2,658249855041504;0;0;100;10;0;
17,449;0;256;0;2,658249855041504;0;0;100;10;0;
17,451;0;256;0;2,658249855041504;0;0;100;10;0;
17,454;0;256;0;2,658249855041504;0;0;100;10;0;
17,457;0;256;0;2,658249855041504;0;0;100;10;0;
17,46;0;256;0;2,658249855041504;0;0;100;10;0;
17,463;0;256;0;2,658249855041504;0;0;100;10;0;
17,465;0;256;0;2,658249855041504;0;0;100;10;0;
17,468;0;256;0;2,658249855041504;0;0;100;10;0;
17,471;0;256;0;2,658249855041504;0;0;100;10;0;
17,473;0;256;0;2,658249855041504;0;0;100;10;0;
17,476;0;256;0;2,658249855041504;0;0;100;10;0;
17,479;0;256;0;2,658249855041504;0;0;100;10;0;
17,482;0;256;0;2,658249855041504;0;0;100;10;0;
17,486;0;256;0;2,658249855041504;0;0;100;10;0;
17,489;0;256;0;2,658249855041504;0;0;100;10;0;
17,492;0;256;0;2,658249855041504;0;0;100;10;0;
17,495;0;256;0;2,658249855041504;0;0;100;10;0;
17,498;0;256;0;2,658249855041504;0;0;100;10;0;
17,501;0;256;0;2,658249855041504;0;0;100;10;0;
17,503;0;256;0;2,658249855041504;0;0;100;10;0;
17,506;0;256;0;2,658249855041504;0;0;100;10;0;
17,509;0;256;0;2,658249855041504;0;0;100;10;0;
17,512;0;256;0;2,658249855041504;0;0;100;10;0;
17,515;0;256;0;2,658249855041504;0;0;100;10;0;
17,517;0;256;0;2,658249855041504;0;0;100;10;0;
17,52;0;256;0;2,658249855041504;0;0;100;10;0;
17,522;0;256;0;2,658249855041504;0;0;100;10;0;
17,525;0;256;0;2,658249855041504;0;0;100;10;0;
17,528;0;256;0;2,658249855041504;0;0;100;10;0;
17,53;0;256;0;2,658249855041504;0;0;100;10;0;
17,533;0;256;0;2,658249855041504;0;0;100;10;0;
17,536;0;256;0;2,658249855041504;0;0;100;10;0;
17,539;0;256;0;2,658249855041504;0;0;100;10;0;
17,542;0;256;0;2,658249855041504;0;0;100;10;0;
17,545;0;256;0;2,658249855041504;0;0;100;10;0;
17,548;0;256;0;2,658249855041504;0;0;100;10;0;
17,551;0;256;0;2,658249855041504;0;0;100;10;0;
17,554;0;256;0;2,658249855041504;0;0;100;10;0;
17,557;0;256;0;2,658249855041504;0;0;100;10;0;
17,561;0;256;0;2,658249855041504;0;0;100;10;0;
17,564;0;256;0;2,658249855041504;0;0;100;10;0;
17,566;0;256;0;2,658249855041504;0;0;100;10;0;
17,569;0;256;0;2,658249855041504;0;0;100;10;0;
17,572;0;256;0;2,658249855041504;0;0;100;10;0;
17,575;0;256;0;2,658249855041504;0;0;100;10;0;
17,577;0;256;0;2,658249855041504;0;0;100;10;0;
17,58;0;256;0;2,658249855041504;0;0;100;10;0;
17,583;0;256;0;2,658249855041504;0;0;100;10;0;
17,586;0;256;0;2,658249855041504;0;0;100;10;0;
17,59;0;256;0;2,658249855041504;0;0;100;10;0;
17,593;0;256;0;2,658249855041504;0;0;100;10;0;
17,596;0;256;0;2,658249855041504;0;0;100;10;0;
17,598;0;256;0;2,658249855041504;0;0;100;10;0;
17,601;0;256;0;2,658249855041504;0;0;100;10;0;
17,603;0;256;0;2,658249855041504;0;0;100;10;0;
17,606;0;256;0;2,658249855041504;0;0;100;10;0;
17,609;0;256;0;2,658249855041504;0;0;100;10;0;
17,612;0;256;0;2,658249855041504;0;0;100;10;0;
17,615;0;256;0;2,658249855041504;0;0;100;10;0;
17,617;0;256;0;2,658249855041504;0;0;100;10;0;
17,62;0;256;0;2,658249855041504;0;0;100;10;0;
17,622;0;256;0;2,658249855041504;0;0;100;10;0;
17,625;0;256;0;2,658249855041504;0;0;100;10;0;
17,628;0;256;0;2,658249855041504;0;0;100;10;0;
17,63;0;256;0;2,658249855041504;0;0;100;10;0;
17,633;0;256;0;2,658249855041504;0;0;100;10;0;
17,636;0;256;0;2,658249855041504;0;0;100;10;0;
17,639;0;256;0;2,658249855041504;0;0;100;10;0;
17,642;0;256;0;2,658249855041504;0;0;100;10;0;
17,645;0;256;0;2,658249855041504;0;0;100;10;0;
17,648;0;256;0;2,658249855041504;0;0;100;10;0;
17,65;0;256;0;2,658249855041504;0;0;100;10;0;
17,653;0;256;0;2,658249855041504;0;0;100;10;0;
17,655;0;256;0;2,658249855041504;0;0;100;10;0;
17,658;0;256;0;2,658249855041504;0;0;100;10;0;
17,662;0;256;0;2,658249855041504;0;0;100;10;0;
17,664;0;256;0;2,658249855041504;0;0;100;10;0;
17,667;0;256;0;2,658249855041504;0;0;100;10;0;
17,669;0;256;0;2,658249855041504;0;0;100;10;0;
17,672;0;256;0;2,658249855041504;0;0;100;10;0;
17,675;0;256;0;2,658249855041504;0;0;100;10;0;
17,677;0;256;0;2,658249855041504;0;0;100;10;0;
17,68;0;256;0;2,658249855041504;0;0;100;10;0;
17,683;0;256;0;2,658249855041504;0;0;100;10;0;
17,686;0;256;0;2,658249855041504;0;0;100;10;0;
17,689;0;256;0;2,658249855041504;0;0;100;10;0;
17,692;0;256;0;2,658249855041504;0;0;100;10;0;
17,695;0;256;0;2,658249855041504;0;0;100;10;0;
17,698;0;256;0;2,658249855041504;0;0;100;10;0;
17,7;0;256;0;2,658249855041504;0;0;100;10;0;
17,703;0;256;0;2,658249855041504;0;0;100;10;0;
17,706;0;256;0;2,658249855041504;0;0;100;10;0;
17,709;0;256;0;2,658249855041504;0;0;100;10;0;
17,712;0;256;0;2,658249855041504;0;0;100;10;0;
17,714;0;256;0;2,658249855041504;0;0;100;10;0;
17,717;0;256;0;2,658249855041504;0;0;100;10;0;
17,719;0;256;0;2,658249855041504;0;0;100;10;0;
17,722;0;256;0;2,658249855041504;0;0;100;10;0;
17,725;0;256;0;2,658249855041504;0;0;100;10;0;
17,727;0;256;0;2,658249855041504;0;0;100;10;0;
17,73;0;256;0;2,658249855041504;0;0;100;10;0;
17,732;0;256;0;2,658249855041504;0;0;100;10;0;
17,735;0;256;0;2,658249855041504;0;0;100;10;0;
17,738;0;256;0;2,658249855041504;0;0;100;10;0;
17,741;0;256;0;2,658249855041504;0;0;100;10;0;
17,744;0;256;0;2,658249855041504;0;0;100;10;0;
17,747;0;256;0;2,658249855041504;0;0;100;10;0;
17,749;0;256;0;2,658249855041504;0;0;100;10;0;
17,752;0;256;0;2,658249855041504;0;0;100;10;0;
17,754;0;256;0;2,658249855041504;0;0;100;10;0;
17,757;0;256;0;2,658249855041504;0;0;100;10;0;
17,761;0;256;0;2,658249855041504;0;0;100;10;0;
17,763;0;256;0;2,658249855041504;0;0;100;10;0;
17,766;0;256;0;2,658249855041504;0;0;100;10;0;
17,768;0;256;0;2,658249855041504;0;0;100;10;0;
17,771;0;256;0;2,658249855041504;0;0;100;10;0;
17,773;0;256;0;2,658249855041504;0;0;100;10;0;
17,777;0;256;0;2,658249855041504;0;0;100;10;0;
17,78;0;256;0;2,658249855041504;0;0;100;10;0;
17,782;0;256;0;2,658249855041504;0;0;100;10;0;
17,785;0;256;0;2,658249855041504;0;0;100;10;0;
17,788;0;256;0;2,658249855041504;0;0;100;10;0;
17,792;0;256;0;2,658249855041504;0;0;100;10;0;
17,795;0;256;0;2,658249855041504;0;0;100;10;0;
17,797;0;256;0;2,658249855041504;0;0;100;10;0;
17,8;0;256;0;2,658249855041504;0;0;100;10;0;
17,803;0;256;0;2,658249855041504;0;0;100;10;0;
17,805;0;256;0;2,658249855041504;0;0;100;10;0;
17,808;0;256;0;2,658249855041504;0;0;100;10;0;
17,811;0;256;0;2,658249855041504;0;0;100;10;0;
17,814;0;256;0;2,658249855041504;0;0;100;10;0;
17,816;0;256;0;2,658249855041504;0;0;100;10;0;
17,819;0;256;0;2,658249855041504;0;0;100;10;0;
17,821;0;256;0;2,658249855041504;0;0;100;10;0;
17,824;0;256;0;2,658249855041504;0;0;100;10;0;
17,827;0;256;0;2,658249855041504;0;0;100;10;0;
17,829;0;256;0;2,658249855041504;0;0;100;10;0;
17,832;0;256;0;2,658249855041504;0;0;100;10;0;
17,835;0;256;0;2,658249855041504;0;0;100;10;0;
17,838;0;256;0;2,658249855041504;0;0;100;10;0;
17,84;0;256;0;2,658249855041504;0;0;100;10;0;
17,844;0;256;0;2,658249855041504;0;0;100;10;0;
17,846;0;256;0;2,658249855041504;0;0;100;10;0;
17,849;0;256;0;2,658249855041504;0;0;100;10;0;
17,851;0;256;0;2,658249855041504;0;0;100;10;0;
17,854;0;256;0;2,658249855041504;0;0;100;10;0;
17,856;0;256;0;2,658249855041504;0;0;100;10;0;
17,859;0;256;0;2,658249855041504;0;0;100;10;0;
17,863;0;256;0;2,658249855041504;0;0;100;10;0;
17,865;0;256;0;2,658249855041504;0;0;100;10;0;
17,868;0;256;0;2,658249855041504;0;0;100;10;0;
17,87;0;256;0;2,658249855041504;0;0;100;10;0;
17,873;0;256;0;2,658249855041504;0;0;100;10;0;
17,876;0;256;0;2,658249855041504;0;0;100;10;0;
17,879;0;256;0;2,658249855041504;0;0;100;10;0;
17,881;0;256;0;2,658249855041504;0;0;100;10;0;
17,884;0;256;0;2,658249855041504;0;0;100;10;0;
17,888;0;256;0;2,658249855041504;0;0;100;10;0;
17,891;0;256;0;2,658249855041504;0;0;100;10;0;
17,894;0;256;0;2,658249855041504;0;0;100;10;0;
17,897;0;256;0;2,658249855041504;0;0;100;10;0;
17,899;0;256;0;2,658249855041504;0;0;100;10;0;
17,902;0;256;0;2,658249855041504;0;0;100;10;0;
17,904;0;256;0;2,658249855041504;0;0;100;10;0;
17,907;0;256;0;2,658249855041504;0;0;100;10;0;
17,91;0;256;0;2,658249855041504;0;0;100;10;0;
17,913;0;256;0;2,658249855041504;0;0;100;10;0;
17,915;0;256;0;2,658249855041504;0;0;100;10;0;
17,918;0;256;0;2,658249855041504;0;0;100;10;0;
17,92;0;256;0;2,658249855041504;0;0;100;10;0;
17,923;0;256;0;2,658249855041504;0;0;100;10;0;
17,926;0;256;0;2,658249855041504;0;0;100;10;0;
17,928;0;256;0;2,658249855041504;0;0;100;10;0;
17,931;0;256;0;2,658249855041504;0;0;100;10;0;
17,933;0;256;0;2,658249855041504;0;0;100;10;0;
17,936;0;256;0;2,658249855041504;0;0;100;10;0;
17,938;0;256;0;2,658249855041504;0;0;100;10;0;
17,942;0;256;0;2,658249855041504;0;0;100;10;0;
17,945;0;256;0;2,658249855041504;0;0;100;10;0;
17,947;0;256;0;2,658249855041504;0;0;100;10;0;
17,95;0;256;0;2,658249855041504;0;0;100;10;0;
17,952;0;256;0;2,658249855041504;0;0;100;10;0;
17,955;0;256;0;2,658249855041504;0;0;100;10;0;
17,958;0;256;0;2,658249855041504;0;0;100;10;0;
17,961;0;256;0;2,658249855041504;0;0;100;10;0;
17,964;0;256;0;2,658249855041504;0;0;100;10;0;
17,966;0;256;0;2,658249855041504;0;0;100;10;0;
17,969;0;256;0;2,658249855041504;0;0;100;10;0;
17,972;0;256;0;2,658249855041504;0;0;100;10;0;
17,975;0;256;0;2,658249855041504;0;0;100;10;0;
17,977;0;256;0;2,658249855041504;0;0;100;10;0;
17,98;0;256;0;2,658249855041504;0;0;100;10;0;
17,982;0;256;0;2,658249855041504;0;0;100;10;0;
17,985;0;256;0;2,658249855041504;0;0;100;10;0;
17,989;0;256;0;2,658249855041504;0;0;100;10;0;
17,992;0;256;0;2,658249855041504;0;0;100;10;0;
17,995;0;256;0;2,658249855041504;0;0;100;10;0;
17,998;0;256;0;2,658249855041504;0;0;100;10;0;
18;0;256;0;2,658249855041504;0;0;100;10;0;
18,003;0;256;0;2,658249855041504;0;0;100;10;0;
18,006;0;256;0;2,658249855041504;0;0;100;10;0;
18,009;0;256;0;2,658249855041504;0;0;100;10;0;
18,012;0;256;0;2,658249855041504;0;0;100;10;0;
18,014;0;256;0;2,658249855041504;0;0;100;10;0;
18,017;0;256;0;2,658249855041504;0;0;100;10;0;
18,02;0;256;0;2,658249855041504;0;0;100;10;0;
18,022;0;256;0;2,658249855041504;0;0;100;10;0;
18,025;0;256;0;2,658249855041504;0;0;100;10;0;
18,028;0;256;0;2,658249855041504;0;0;100;10;0;
18,031;0;256;0;2,658249855041504;0;0;100;10;0;
18,033;0;256;0;2,658249855041504;0;0;100;10;0;
18,036;0;256;0;2,658249855041504;0;0;100;10;0;
18,039;0;256;0;2,658249855041504;0;0;100;10;0;
18,042;0;256;0;2,658249855041504;0;0;100;10;0;
18,045;0;256;0;2,658249855041504;0;0;100;10;0;
18,048;0;256;0;2,658249855041504;0;0;100;10;0;
18,05;0;256;0;2,658249855041504;0;0;100;10;0;
18,053;0;256;0;2,658249855041504;0;0;100;10;0;
18,055;0;256;0;2,658249855041504;0;0;100;10;0;
18,059;0;256;0;2,658249855041504;0;0;100;10;0;
18,061;0;256;0;2,658249855041504;0;0;100;10;0;
18,065;0;256;0;2,658249855041504;0;0;100;10;0;
18,068;0;256;0;2,658249855041504;0;0;100;10;0;
18,07;0;256;0;2,658249855041504;0;0;100;10;0;
18,073;0;256;0;2,658249855041504;0;0;100;10;0;
18,077;0;256;0;2,658249855041504;0;0;100;10;0;
18,08;0;256;0;2,658249855041504;0;0;100;10;0;
18,083;0;256;0;2,658249855041504;0;0;100;10;0;
18,085;0;256;0;2,658249855041504;0;0;100;10;0;
18,088;0;256;0;2,658249855041504;0;0;100;10;0;
18,092;0;256;0;2,658249855041504;0;0;100;10;0;
18,095;0;256;0;2,658249855041504;0;0;100;10;0;
18,098;0;256;0;2,658249855041504;0;0;100;10;0;
18,101;0;256;0;2,658249855041504;0;0;100;10;0;
18,103;0;256;0;2,658249855041504;0;0;100;10;0;
18,106;0;256;0;2,658249855041504;0;0;100;10;0;
18,109;0;256;0;2,658249855041504;0;0;100;10;0;
18,112;0;256;0;2,658249855041504;0;0;100;10;0;
18,114;0;256;0;2,658249855041504;0;0;100;10;0;
18,117;0;256;0;2,658249855041504;0;0;100;10;0;
18,119;0;256;0;2,658249855041504;0;0;100;10;0;
18,122;0;256;0;2,658249855041504;0;0;100;10;0;
18,125;0;256;0;2,658249855041504;0;0;100;10;0;
18,128;0;256;0;2,658249855041504;0;0;100;10;0;
18,13;0;256;0;2,658249855041504;0;0;100;10;0;
18,133;0;256;0;2,658249855041504;0;0;100;10;0;
18,135;0;256;0;2,658249855041504;0;0;100;10;0;
18,138;0;256;0;2,658249855041504;0;0;100;10;0;
18,142;0;256;0;2,658249855041504;0;0;100;10;0;
18,145;0;256;0;2,658249855041504;0;0;100;10;0;
18,148;0;256;0;2,658249855041504;0;0;100;10;0;
18,151;0;256;0;2,658249855041504;0;0;100;10;0;
18,154;0;256;0;2,658249855041504;0;0;100;10;0;
18,156;0;256;0;2,658249855041504;0;0;100;10;0;
18,16;0;256;0;2,658249855041504;0;0;100;10;0;
18,162;0;256;0;2,658249855041504;0;0;100;10;0;
18,165;0;256;0;2,658249855041504;0;0;100;10;0;
18,167;0;256;0;2,658249855041504;0;0;100;10;0;
18,17;0;256;0;2,658249855041504;0;0;100;10;0;
18,172;0;256;0;2,658249855041504;0;0;100;10;0;
18,175;0;256;0;2,658249855041504;0;0;100;10;0;
18,178;0;256;0;2,658249855041504;0;0;100;10;0;
18,18;0;256;0;2,658249855041504;0;0;100;10;0;
18,183;0;256;0;2,658249855041504;0;0;100;10;0;
18,185;0;256;0;2,658249855041504;0;0;100;10;0;
18,188;0;256;0;2,658249855041504;0;0;100;10;0;
18,192;0;256;0;2,658249855041504;0;0;100;10;0;
18,195;0;256;0;2,658249855041504;0;0;100;10;0;
18,198;0;256;0;2,658249855041504;0;0;100;10;0;
18,201;0;256;0;2,658249855041504;0;0;100;10;0;
18,204;0;256;0;2,658249855041504;0;0;100;10;0;
18,207;0;256;0;2,658249855041504;0;0;100;10;0;
18,211;0;256;0;2,658249855041504;0;0;100;10;0;
18,213;0;256;0;2,658249855041504;0;0;100;10;0;
18,216;0;256;0;2,658249855041504;0;0;100;10;0;
