time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
8,183;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,186;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,189;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,192;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,195;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,198;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,201;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,204;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,206;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,209;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,212;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,215;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,217;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,22;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,223;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,225;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,228;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,232;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,234;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,237;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,24;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,243;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,246;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,249;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,252;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,254;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,257;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,26;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,263;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,266;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,27;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,272;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,275;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,278;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,282;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,285;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,288;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,291;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,293;-27,875;9,9375;287;3,121299982070923;0;0;100;10;1;
8,297;-27,875;9,9375;287;3,9959499835968018;0;0;100;10;1;
8,299;-27,875;9,9375;287;3,9959499835968018;0;0;100;10;1;
8,302;-27,875;9,9375;287;3,9959499835968018;0;0;100;10;1;
8,305;-27,875;9,9375;287;3,9959499835968018;0;0;100;10;1;
8,307;-27,875;9,9375;287;3,9959499835968018;0;0;100;10;1;
8,31;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,313;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,316;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,319;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,321;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,324;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,326;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,329;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,333;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,335;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,338;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,341;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,343;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,346;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,349;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,351;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,354;-27,8125;10;287;3,9959499835968018;0;0;100;10;1;
8,357;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,359;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,362;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,365;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,368;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,371;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,373;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,376;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,379;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,383;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,386;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,389;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,391;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,394;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,397;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,4;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,402;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,405;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,408;-27,8125;10;287;3,121299982070923;0;0;100;10;1;
8,41;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,414;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,416;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,419;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,422;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,424;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,427;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,43;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,433;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,436;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,438;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,441;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,443;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,446;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,449;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,451;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,454;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,456;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,459;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,462;-27,75;10;287,0625;3,121299982070923;0;0;100;10;1;
8,465;-27,75;10;287,0625;3,121299982070923;0;0;100;10;1;
8,468;-27,75;10;287,0625;3,121299982070923;0;0;100;10;1;
8,47;-27,75;10,0625;287,0625;3,121299982070923;0;0;100;10;1;
8,473;-27,75;10,0625;287,0625;3,121299982070923;0;0;100;10;1;
8,475;-27,75;10,0625;287,0625;3,121299982070923;0;0;100;10;1;
8,479;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,482;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,485;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,488;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,49;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,493;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,497;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,499;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,502;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,505;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,507;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,51;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,513;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,516;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,519;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,521;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,524;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,526;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,529;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,532;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,536;-27,75;10,0625;287,0625;3,978799819946289;0;0;100;10;1;
8,538;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,541;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,543;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,547;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,549;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,552;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,555;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,558;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,561;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,564;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,567;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,57;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,573;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,575;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,578;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,582;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,585;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,588;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,591;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,594;-27,75;10,0625;287,0625;3,9959499835968018;0;0;100;10;1;
8,597;-27,75;10,0625;287,0625;3,121299982070923;0;0;100;10;1;
8,6;-27,75;10,0625;287,0625;3,121299982070923;0;0;100;10;1;
8,602;-27,75;10,0625;287,0625;3,121299982070923;0;0;100;10;1;
8,605;-27,75;10,0625;287,0625;3,121299982070923;0;0;100;10;1;
8,607;-27,75;10,0625;287,0625;3,121299982070923;0;0;100;10;1;
8,61;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,613;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,616;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,619;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,621;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,624;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,627;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,63;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,632;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,636;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,639;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,641;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,644;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,647;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,65;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,653;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,656;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,658;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,661;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,664;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,667;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,67;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,673;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,675;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,678;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,681;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,684;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,688;-27,75;10,0625;287;3,121299982070923;0;0;100;10;1;
8,69;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,693;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,696;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,699;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,702;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,704;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,707;-27,75;10;287;3,121299982070923;0;0;100;10;1;
8,71;-27,75;10,0625;29,8125;3,121299982070923;0;0;100;10;1;
8,713;-27,75;10,0625;29,8125;3,121299982070923;0;0;100;10;1;
8,715;-27,75;10,0625;29,8125;3,121299982070923;0;0;100;10;1;
8,718;-27,75;10,0625;29,875;3,532899856567383;0;0;100;10;1;
8,721;-27,75;10,0625;29,875;3,532899856567383;0;0;100;10;1;
8,723;-27,75;10,0625;29,875;3,532899856567383;0;0;100;10;1;
8,726;-27,75;10,0625;29,875;3,532899856567383;0;0;100;10;1;
8,729;-27,75;10,0625;29,8125;3,532899856567383;0;0;100;10;1;
8,732;-27,75;10,0625;29,8125;3,532899856567383;0;0;100;10;1;
8,735;-27,75;10,0625;29,8125;3,532899856567383;0;0;100;10;1;
8,738;-27,75;10,0625;29,8125;3,532899856567383;0;0;100;10;1;
8,741;-27,75;10,0625;29,8125;3,532899856567383;0;0;100;10;1;
8,744;-27,75;10,0625;29,8125;3,532899856567383;0;0;100;10;1;
8,747;-27,75;10,0625;29,8125;3,532899856567383;0;0;100;10;1;
8,75;-27,6875;10,125;30,0625;3,532899856567383;0;0;100;10;1;
8,752;-27,6875;10,125;30,0625;3,532899856567383;0;0;100;10;1;
8,755;-27,6875;10,125;30,0625;3,532899856567383;0;0;100;10;1;
8,758;-27,625;10,25;30,3125;3,532899856567383;0;0;100;10;1;
8,761;-27,625;10,25;30,3125;3,532899856567383;0;0;100;10;1;
8,764;-27,625;10,25;30,3125;3,532899856567383;0;0;100;10;1;
8,767;-27,625;10,25;30,3125;3,532899856567383;0;0;100;10;1;
8,77;-27,4375;10,5;30,5625;3,532899856567383;0;0;100;10;1;
8,773;-27,4375;10,5;30,5625;3,532899856567383;0;0;100;10;1;
8,775;-27,4375;10,5;30,5625;3,532899856567383;0;0;100;10;1;
8,778;-27,4375;10,5;30,5625;3,9959499835968018;0;0;100;10;1;
8,781;-27,3125;10,75;30,8125;3,9959499835968018;0;0;100;10;1;
8,784;-27,3125;10,75;30,8125;3,9959499835968018;0;0;100;10;1;
8,787;-27,3125;10,75;30,8125;3,9959499835968018;0;0;100;10;1;
8,79;-27,25;11;31,1875;3,9959499835968018;0;0;100;10;1;
8,793;-27,25;11;31,1875;3,9959499835968018;0;0;100;10;1;
8,797;-27,25;11;31,1875;3,9959499835968018;0;0;100;10;1;
8,8;-27,125;11,25;31,375;3,9959499835968018;0;0;100;10;1;
8,802;-27,125;11,25;31,375;3,9959499835968018;0;0;100;10;1;
8,805;-27,125;11,25;31,375;3,9959499835968018;0;0;100;10;1;
8,808;-27;11,5;31,5;3,9959499835968018;0;0;100;10;1;
8,81;-27;11,5;31,5;3,9959499835968018;0;0;100;10;1;
8,814;-27;11,5;31,5;3,9959499835968018;0;0;100;10;1;
8,816;-27;11,5;31,5;3,9959499835968018;0;0;100;10;1;
8,819;-27;11,5;31,5;3,9959499835968018;0;0;100;10;1;
8,822;-27;11,5625;31,5;3,9959499835968018;0;0;100;10;1;
8,824;-27;11,5625;31,5;3,9959499835968018;0;0;100;10;1;
8,827;-27;11,5625;31,5;3,9959499835968018;0;0;100;10;1;
8,83;-26,9375;11,5625;31,5;3,9959499835968018;0;0;100;10;1;
8,832;-26,9375;11,5625;31,5;3,9959499835968018;0;0;100;10;1;
8,835;-26,9375;11,5625;31,5;3,9959499835968018;0;0;100;10;1;
8,839;-26,9375;11,5625;31,5;3,121299982070923;0;0;100;10;1;
8,841;-27,0625;11,5;31,5;3,121299982070923;0;0;100;10;1;
8,844;-27,0625;11,5;31,5;3,121299982070923;0;0;100;10;1;
8,847;-27,0625;11,5;31,6875;3,121299982070923;0;0;100;10;1;
8,85;-27,125;11,5;31,6875;3,121299982070923;0;0;100;10;1;
8,852;-27,125;11,5;31,6875;3,121299982070923;0;0;100;10;1;
8,855;-27,125;11,5;31,6875;3,121299982070923;0;0;100;10;1;
8,858;-27,25;11,25;31,75;3,121299982070923;0;0;100;10;1;
8,861;-27,25;11,25;31,75;3,121299982070923;0;0;100;10;1;
8,865;-27,25;11,25;31,75;3,121299982070923;0;0;100;10;1;
8,868;-27,25;11,25;31,75;3,121299982070923;0;0;100;10;1;
8,871;-27,25;11;31,6875;3,121299982070923;0;0;100;10;1;
8,873;-27,25;11;31,6875;3,121299982070923;0;0;100;10;1;
8,876;-27,25;11;31,6875;3,121299982070923;0;0;100;10;1;
8,88;-27,25;10,875;31,5625;3,121299982070923;0;0;100;10;1;
8,883;-27,25;10,875;31,5625;3,121299982070923;0;0;100;10;1;
8,886;-27,25;10,875;31,5625;3,121299982070923;0;0;100;10;1;
8,889;-27,25;10,8125;31,375;3,121299982070923;0;0;100;10;1;
8,892;-27,25;10,8125;31,375;3,121299982070923;0;0;100;10;1;
8,895;-27,25;10,8125;31,375;3,121299982070923;0;0;100;10;1;
8,898;-27,375;10,6875;31,125;3,121299982070923;0;0;100;10;1;
8,901;-27,375;10,6875;31,125;3,121299982070923;0;0;100;10;1;
8,904;-27,375;10,6875;31,125;3,121299982070923;0;0;100;10;1;
8,907;-27,375;10,6875;31,125;3,121299982070923;0;0;100;10;1;
8,909;-27,4375;10,75;31;3,121299982070923;0;0;100;10;1;
8,912;-27,4375;10,75;31;3,121299982070923;0;0;100;10;1;
8,915;-27,4375;10,75;31;3,121299982070923;0;0;100;10;1;
8,918;-27,5;10,6875;31;3,121299982070923;0;0;100;10;1;
8,921;-27,5;10,6875;31;3,121299982070923;0;0;100;10;1;
8,923;-27,5;10,6875;31;3,121299982070923;0;0;100;10;1;
8,926;-27,5;10,6875;31;3,121299982070923;0;0;100;10;1;
8,929;-27,5625;10,5625;31,125;3,121299982070923;0;0;100;10;1;
8,932;-27,5625;10,5625;31,125;3,121299982070923;0;0;100;10;1;
8,934;-27,5625;10,5625;31,125;3,121299982070923;0;0;100;10;1;
8,937;-27,5625;10,5625;31,125;3,121299982070923;0;0;100;10;1;
8,94;-27,625;10,3125;31,1875;3,121299982070923;0;0;100;10;1;
8,943;-27,625;10,3125;31,1875;3,121299982070923;0;0;100;10;1;
8,946;-27,625;10,3125;31,1875;3,121299982070923;0;0;100;10;1;
8,949;-27,625;10,125;31,125;3,121299982070923;0;0;100;10;1;
8,951;-27,625;10,125;31,125;3,121299982070923;0;0;100;10;1;
8,954;-27,625;10,125;31,125;3,121299982070923;0;0;100;10;1;
8,957;-27,625;10,125;31,125;3,121299982070923;0;0;100;10;1;
8,959;-27,625;9,9375;31;3,121299982070923;0;0;100;10;1;
8,963;-27,625;9,9375;31;3,121299982070923;0;0;100;10;1;
8,966;-27,625;9,9375;31;3,121299982070923;0;0;100;10;1;
8,969;-27,625;9,9375;30,9375;3,121299982070923;0;0;100;10;1;
8,972;-27,625;9,9375;30,9375;3,121299982070923;0;0;100;10;1;
8,975;-27,625;9,9375;30,9375;3,121299982070923;0;0;100;10;1;
8,977;-27,625;9,9375;30,9375;3,121299982070923;0;0;100;10;1;
8,98;-27,6875;9,875;30,875;3,121299982070923;0;0;100;10;1;
8,984;-27,6875;9,875;30,875;3,121299982070923;0;0;100;10;1;
8,987;-27,6875;9,875;30,875;3,121299982070923;0;0;100;10;1;
8,99;-27,75;9,875;30,9375;3,121299982070923;0;0;100;10;1;
8,993;-27,75;9,875;30,9375;3,121299982070923;0;0;100;10;1;
8,996;-27,75;9,875;30,9375;3,121299982070923;0;0;100;10;1;
8,999;-27,8125;9,6875;30,875;3,121299982070923;0;0;100;10;1;
9,002;-27,8125;9,6875;30,875;3,121299982070923;0;0;100;10;1;
9,005;-27,8125;9,6875;30,875;3,121299982070923;0;0;100;10;1;
9,007;-27,8125;9,625;30,875;3,121299982070923;0;0;100;10;1;
9,01;-27,8125;9,625;30,875;3,121299982070923;0;0;100;10;1;
9,013;-27,8125;9,625;30,875;3,121299982070923;0;0;100;10;1;
9,016;-27,8125;9,625;30,875;3,121299982070923;0;0;100;10;1;
9,019;-27,875;9,5;31;3,121299982070923;0;0;100;10;1;
9,022;-27,875;9,5;31;3,121299982070923;0;0;100;10;1;
9,024;-27,875;9,5;31;3,121299982070923;0;0;100;10;1;
9,027;-27,875;9,5;31;3,121299982070923;0;0;100;10;1;
9,03;-27,9375;9,375;31,0625;3,121299982070923;0;0;100;10;1;
9,033;-27,9375;9,375;31,0625;3,121299982070923;0;0;100;10;1;
9,035;-27,9375;9,375;31,0625;3,121299982070923;0;0;100;10;1;
9,038;-28,0625;9,125;30,9375;3,121299982070923;0;0;100;10;1;
9,041;-28,0625;9,125;30,9375;3,121299982070923;0;0;100;10;1;
9,044;-28,0625;9,125;30,9375;3,121299982070923;0;0;100;10;1;
9,047;-28,125;9,0625;30,8125;3,121299982070923;0;0;100;10;1;
9,05;-28,125;9,0625;30,8125;3,121299982070923;0;0;100;10;1;
9,053;-28,125;9,0625;30,8125;3,121299982070923;0;0;100;10;1;
9,055;-28,125;9,0625;30,8125;3,121299982070923;0;0;100;10;1;
9,058;-28,1875;8,875;30,625;3,121299982070923;0;0;100;10;1;
9,061;-28,1875;8,875;30,625;3,121299982070923;0;0;100;10;1;
9,064;-28,1875;8,875;30,625;3,121299982070923;0;0;100;10;1;
9,067;-28,1875;8,875;30,625;3,121299982070923;0;0;100;10;1;
9,07;-28,1875;8,8125;30,4375;3,121299982070923;0;0;100;10;1;
9,073;-28,1875;8,8125;30,4375;3,121299982070923;0;0;100;10;1;
9,075;-28,1875;8,8125;30,4375;3,121299982070923;0;0;100;10;1;
9,079;-28,25;8,75;30,25;3,121299982070923;0;0;100;10;1;
9,082;-28,25;8,75;30,25;3,121299982070923;0;0;100;10;1;
9,085;-28,25;8,75;30,25;3,121299982070923;0;0;100;10;1;
9,087;-28,1875;8,75;30,1875;3,121299982070923;0;0;100;10;1;
9,09;-28,1875;8,75;30,1875;3,121299982070923;0;0;100;10;1;
9,093;-28,1875;8,75;30,1875;3,121299982070923;0;0;100;10;1;
9,097;-28,1875;8,75;30,1875;3,121299982070923;0;0;100;10;1;
9,099;-28,25;8,5625;30,1875;3,121299982070923;0;0;100;10;1;
9,102;-28,25;8,5625;30,1875;3,121299982070923;0;0;100;10;1;
9,105;-28,25;8,5625;30,1875;3,121299982070923;0;0;100;10;1;
9,108;-28,25;8,5;30,375;3,121299982070923;0;0;100;10;1;
9,111;-28,25;8,5;30,375;3,121299982070923;0;0;100;10;1;
9,114;-28,25;8,5;30,375;3,121299982070923;0;0;100;10;1;
9,117;-28,25;8,5;30,375;3,121299982070923;0;0;100;10;1;
9,119;-28,3125;8,4375;30,375;3,121299982070923;0;0;100;10;1;
9,122;-28,3125;8,4375;30,375;3,121299982070923;0;0;100;10;1;
9,124;-28,3125;8,4375;30,375;3,121299982070923;0;0;100;10;1;
9,127;-28,3125;8,4375;30,375;3,121299982070923;0;0;100;10;1;
9,13;-28,25;8,3125;30,375;3,121299982070923;0;0;100;10;1;
9,132;-28,25;8,3125;30,375;3,121299982070923;0;0;100;10;1;
9,135;-28,25;8,3125;30,375;3,121299982070923;0;0;100;10;1;
9,137;-28,25;8,3125;30,375;3,121299982070923;0;0;100;10;1;
9,14;-28,3125;8,125;30,375;3,121299982070923;0;0;100;10;1;
9,143;-28,3125;8,125;30,375;3,121299982070923;0;0;100;10;1;
9,146;-28,3125;8,125;30,375;3,121299982070923;0;0;100;10;1;
9,149;-28,3125;8;30,4375;3,121299982070923;0;0;100;10;1;
9,152;-28,3125;8;30,4375;3,121299982070923;0;0;100;10;1;
9,154;-28,3125;8;30,4375;3,121299982070923;0;0;100;10;1;
9,157;-28,4375;7,8125;30,3125;3,121299982070923;0;0;100;10;1;
9,16;-28,4375;7,8125;30,3125;3,121299982070923;0;0;100;10;1;
9,164;-28,4375;7,8125;30,3125;3,121299982070923;0;0;100;10;1;
9,167;-28,4375;7,8125;30,3125;3,121299982070923;0;0;100;10;1;
9,169;-28,4375;7,75;30,25;3,121299982070923;0;0;100;10;1;
9,172;-28,4375;7,75;30,25;3,121299982070923;0;0;100;10;1;
9,174;-28,4375;7,75;30,25;3,121299982070923;0;0;100;10;1;
9,177;-28,4375;7,75;30,25;3,121299982070923;0;0;100;10;1;
9,18;-28,5;7,5625;30,0625;3,121299982070923;0;0;100;10;1;
9,183;-28,5;7,5625;30,0625;3,121299982070923;0;0;100;10;1;
9,186;-28,5;7,5625;30,0625;3,121299982070923;0;0;100;10;1;
9,188;-28,5625;7,5;29,875;3,121299982070923;0;0;100;10;1;
9,191;-28,5625;7,5;29,875;3,121299982070923;0;0;100;10;1;
9,194;-28,5625;7,5;29,875;3,121299982070923;0;0;100;10;1;
9,197;-28,625;7,5;29,75;3,1041500568389893;0;0;100;10;1;
9,2;-28,625;7,5;29,75;3,1041500568389893;0;0;100;10;1;
9,203;-28,625;7,5;29,75;3,1041500568389893;0;0;100;10;1;
9,206;-28,625;7,5;29,75;3,1041500568389893;0;0;100;10;1;
9,209;-28,6875;7,4375;29,8125;3,1041500568389893;0;0;100;10;1;
9,212;-28,6875;7,4375;29,8125;3,1041500568389893;0;0;100;10;1;
9,215;-28,6875;7,4375;29,8125;3,1041500568389893;0;0;100;10;1;
9,218;-28,6875;7,1875;29,875;3,1041500568389893;0;0;100;10;1;
9,221;-28,6875;7,1875;29,875;3,1041500568389893;0;0;100;10;1;
9,224;-28,6875;7,1875;29,875;3,1041500568389893;0;0;100;10;1;
9,227;-28,6875;7,1875;29,875;3,1041500568389893;0;0;100;10;1;
9,23;-28,75;7,0625;30,0625;3,1041500568389893;0;0;100;10;1;
9,233;-28,75;7,0625;30,0625;3,1041500568389893;0;0;100;10;1;
9,236;-28,75;7,0625;30,0625;3,1041500568389893;0;0;100;10;1;
9,238;-28,8125;6,75;30,125;3,1041500568389893;0;0;100;10;1;
9,241;-28,8125;6,75;30,125;3,1041500568389893;0;0;100;10;1;
9,244;-28,8125;6,75;30,125;3,1041500568389893;0;0;100;10;1;
9,247;-28,8125;6,75;30,125;3,1041500568389893;0;0;100;10;1;
9,25;-28,875;6,4375;30,125;3,1041500568389893;0;0;100;10;1;
9,252;-28,875;6,4375;30,125;3,1041500568389893;0;0;100;10;1;
9,255;-28,875;6,4375;30,125;3,1041500568389893;0;0;100;10;1;
9,257;-28,875;6,4375;30,125;3,121299982070923;0;0;100;10;1;
9,26;-29;6,125;29,9375;3,121299982070923;0;0;100;10;1;
9,263;-29;6,125;29,9375;3,121299982070923;0;0;100;10;1;
9,267;-29;6,125;29,9375;3,121299982070923;0;0;100;10;1;
9,27;-29,0625;5,9375;29,6875;3,121299982070923;0;0;100;10;1;
9,273;-29,0625;5,9375;29,6875;3,121299982070923;0;0;100;10;1;
