time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
46.058,-15.25,-2.1401479244232178,-11.811396598815918,-23.5625,-17.324670791625977,-23.42423439025879,
46.068,-16,-2.8605103492736816,-12.654576301574707,-23.125,-17.260120391845703,-22.98300552368164,
46.078,-16.6875,-3.4654810428619385,-13.390350341796875,-22.6875,-17.29694938659668,-22.636327743530273,
46.088,-17.375,-4.038320064544678,-14.083627700805664,-22.1875,-17.312673568725586,-22.274494171142578,
46.098,-18,-4.59027624130249,-14.744386672973633,-21.6875,-17.228551864624023,-21.828041076660156,
46.108,-18.5625,-5.172004222869873,-15.408154487609863,-21.125,-17.112884521484375,-21.349023818969727,
46.118,-19.0625,-5.725915431976318,-16.025527954101562,-20.5625,-16.973800659179688,-20.853954315185547,
46.128,-19.625,-6.224632263183594,-16.574386596679688,-20,-16.82079315185547,-20.343900680541992,
46.138,-20.0625,-6.655331134796143,-17.0526065826416,-19.4375,-16.68061065673828,-19.82598304748535,
46.148,-20.5625,-7.148976802825928,-17.5664005279541,-18.9375,-16.543533325195312,-19.30744171142578,
46.158,-21,-7.697506427764893,-18.109521865844727,-18.4375,-16.41851806640625,-18.809831619262695,
46.168,-21.4375,-8.233256340026855,-18.631946563720703,-18,-16.347244262695312,-18.372173309326172,
46.178,-21.875,-8.691178321838379,-19.07463836669922,-17.5,-16.332944869995117,-18.008745193481445,
46.188,-22.25,-9.115592002868652,-19.478307723999023,-17,-16.21387481689453,-17.56496810913086,
46.198,-22.5625,-9.56934928894043,-19.891979217529297,-16.5,-16.063398361206055,-17.093963623046875,
46.208,-22.875,-10.023880958557129,-20.292583465576172,-16,-15.875665664672852,-16.591529846191406,
46.218,-23.1875,-10.428224563598633,-20.634382247924805,-15.4375,-15.682995796203613,-16.090045928955078,
46.228,-23.4375,-10.803607940673828,-20.943025588989258,-15,-15.517926216125488,-15.612300872802734,
46.238,-23.6875,-11.14175033569336,-21.2130069732666,-14.5625,-15.39348316192627,-15.15884017944336,
46.248,-24,-11.57258415222168,-21.550952911376953,-14.125,-15.278014183044434,-14.742420196533203,
46.258,-24.25,-12.010293960571289,-21.89384651184082,-13.6875,-15.199554443359375,-14.365737915039062,
46.268,-24.4375,-12.423931121826172,-22.219335556030273,-13.1875,-15.136509895324707,-14.00784683227539,
46.278,-24.6875,-12.851476669311523,-22.554845809936523,-12.625,-14.91037368774414,-13.503939628601074,
46.288,-24.9375,-13.225987434387207,-22.862003326416016,-11.9375,-14.635740280151367,-12.9346342086792,
46.298,-25.125,-13.517355918884277,-23.11838150024414,-11.125,-14.342752456665039,-12.310287475585938,
46.308,-25.3125,-13.878985404968262,-23.4410343170166,-10.1875,-13.961567878723145,-11.566959381103516,
46.318,-25.5,-14.207590103149414,-23.749629974365234,-9.125,-13.442527770996094,-10.641337394714355,
46.328,-25.6875,-14.513200759887695,-24.04625129699707,-7.9375,-12.871734619140625,-9.595735549926758,
46.338,-25.8125,-14.742146492004395,-24.280481338500977,-6.625,-12.256199836730957,-8.455547332763672,
46.348,-25.875,-14.958476066589355,-24.497661590576172,-5.1875,-11.5474853515625,-7.169350624084473,
46.358,-25.8125,-15.11842155456543,-24.656211853027344,-3.75,-10.871532440185547,-5.835574626922607,
46.368,-25.75,-15.264532089233398,-24.77170753479004,-2.125,-10.140326499938965,-4.4088544845581055,
46.378,-25.5625,-15.3253812789917,-24.782766342163086,-0.4375,-9.368582725524902,-2.8994970321655273,
46.388,-25.3125,-15.371960639953613,-24.739112854003906,1.1875,-8.625378608703613,-1.3654115200042725,
46.398,-25,-15.3721923828125,-24.610977172851562,2.9375,-7.884183406829834,0.19921261072158813,
46.408,-24.5625,-15.370889663696289,-24.42811393737793,4.625,-6.955737113952637,1.9675397872924805,
46.418,-24.0625,-15.246728897094727,-24.081005096435547,6.25,-6.113827705383301,3.6789116859436035,
46.428,-23.5,-15.043959617614746,-23.596731185913086,7.8125,-5.46160364151001,5.169705390930176,
46.438,-22.9375,-14.95585823059082,-23.154386520385742,9.4375,-4.718798637390137,6.647635459899902,
46.448,-22.3125,-14.874094009399414,-22.679203033447266,11,-3.9753634929656982,8.105586051940918,
46.458,-21.6875,-14.791703224182129,-22.1563663482666,12.5625,-3.275768995285034,9.487010955810547,
46.468,-21,-14.733710289001465,-21.62571144104004,14.0625,-2.3341128826141357,11.043760299682617,
46.478,-20.3125,-14.796710968017578,-21.155160903930664,15.6875,-1.381824016571045,12.543476104736328,
46.488,-19.5,-14.721305847167969,-20.544193267822266,17.1875,-0.4839503765106201,13.974764823913574,
46.498,-18.6875,-14.638341903686523,-19.887182235717773,18.75,0.4513699412345886,15.38141918182373,
46.508,-17.75,-14.509665489196777,-19.166664123535156,20.25,1.4110506772994995,16.749120712280273,
46.518,-16.8125,-14.419466018676758,-18.45147132873535,21.6875,2.5099875926971436,18.234968185424805,
46.528,-15.75,-14.237907409667969,-17.627561569213867,23.1875,3.647068500518799,19.695327758789062,
46.538,-14.625,-13.935546875,-16.67276382446289,24.625,4.838187217712402,21.166929244995117,
46.548,-13.375,-13.639695167541504,-15.683917999267578,25.875,6.010811805725098,22.58027458190918,
46.558,-11.9375,-13.237178802490234,-14.636818885803223,26.8125,7.181705474853516,23.97335433959961,
46.568,-10.3125,-12.625844955444336,-13.463022232055664,27.625,8.3195219039917,25.37607765197754,
46.578,-8.625,-11.74478530883789,-12.030147552490234,28.125,8.986726760864258,26.224279403686523,
46.588,-6.8125,-10.615100860595703,-10.396974563598633,28.5,9.427799224853516,26.754375457763672,
46.598,-6.8125,-9.509608268737793,-8.752029418945312,28.5,9.863249778747559,27.195514678955078,
46.608,-3,-8.26449966430664,-6.997974395751953,28.9375,9.740721702575684,27.044130325317383,
46.618,-1.0625,-6.940781116485596,-5.178598880767822,29.125,10.189777374267578,27.403371810913086,
46.628,0.75,-5.705897331237793,-3.4267075061798096,29.4375,10.975973129272461,28.0430850982666,
46.638,2.625,-4.495643615722656,-1.6745984554290771,29.6875,11.367295265197754,28.278108596801758,
46.648,4.5,-3.3109917640686035,0.04215423762798309,29.8125,11.753274917602539,28.475324630737305,
46.658,6.375,-2.1175248622894287,1.7829746007919312,29.8125,12.099747657775879,28.610637664794922,
46.668,8.1875,-0.788011908531189,3.6421968936920166,29.5,12.31567096710205,28.717010498046875,
46.678,9.9375,0.38280361890792847,5.356436252593994,29.0625,12.467280387878418,28.721811294555664,
46.688,11.625,1.3796144723892212,6.941470146179199,28.5,12.496460914611816,28.537622451782227,
46.698,11.625,2.4463601112365723,8.559706687927246,28.5,12.37891960144043,28.136642456054688,
46.708,13.3125,3.5755417346954346,10.213851928710938,27.8125,12.017802238464355,27.46211814880371,
46.718,16.5,4.573471546173096,11.743033409118652,26.25,11.631216049194336,26.713146209716797,
46.728,18.0625,5.523812770843506,13.210991859436035,25.375,11.419453620910645,26.109277725219727,
46.738,19.625,6.49159574508667,14.675504684448242,24.4375,11.262663841247559,25.51846694946289,
46.748,19.625,7.594733238220215,16.222192764282227,24.4375,11.004293441772461,24.784547805786133,
46.758,21,8.594425201416016,17.664304733276367,23.375,10.642376899719238,23.924699783325195,
46.768,23.625,9.428011894226074,18.95339012145996,20.875,10.062161445617676,22.857391357421875,
46.778,24.8125,10.298421859741211,20.2254638671875,19.4375,9.544880867004395,21.794551849365234,
46.788,25.875,11.196574211120605,21.471757888793945,17.875,9.03210163116455,20.69757843017578,
46.798,25.875,12.024850845336914,22.609981536865234,17.875,8.423096656799316,19.450517654418945,
46.808,26.9375,12.698281288146973,23.583850860595703,16.3125,7.610524654388428,17.957143783569336,
46.818,28.75,13.350924491882324,24.50222396850586,12.9375,6.848939418792725,16.46834945678711,
46.828,29.5,14.09174919128418,25.438186645507812,11.125,6.133453369140625,15.011894226074219,
46.838,30.1875,14.846115112304688,26.346799850463867,9.3125,5.429050922393799,13.526883125305176,
46.848,30.1875,15.489886283874512,27.09898567199707,9.3125,4.6359710693359375,11.917497634887695,
46.858,30.6875,16.063339233398438,27.751632690429688,7.4375,3.8061230182647705,10.242915153503418,
46.868,31.375,16.496973037719727,28.240821838378906,3.5,2.9392991065979004,8.52906322479248,
46.878,31.5625,16.91465950012207,28.649625778198242,1.5625,2.073002815246582,6.80312442779541,
46.888,31.625,17.30698585510254,28.978130340576172,-0.375,1.1754909753799438,5.034369945526123,
46.898,31.625,17.70011329650879,29.237207412719727,-0.375,0.25649234652519226,3.238567352294922,
46.908,31.5,17.97395896911621,29.35010528564453,-2.3125,-0.6835789680480957,1.4228684902191162,
46.918,31,18.07868003845215,29.278636932373047,-6.125,-1.6412227153778076,-0.37231969833374023,
46.928,30.5625,18.118757247924805,29.084314346313477,-8,-2.613025665283203,-2.1620826721191406,
46.938,30.0625,18.214004516601562,28.87855339050293,-9.8125,-3.547109842300415,-3.8781638145446777,
46.948,30.0625,18.260679244995117,28.577617645263672,-9.8125,-4.465396881103516,-5.5427069664001465,
46.958,29.5,18.20785140991211,28.156240463256836,-11.5,-5.3963470458984375,-7.183752059936523,
46.968,28.125,18.04989242553711,27.613651275634766,-14.6875,-6.288906574249268,-8.773633003234863,
46.978,27.375,17.9661865234375,27.09589385986328,-16.1875,-7.200776100158691,-10.324355125427246,
46.988,26.5625,17.90345001220703,26.56182289123535,-17.5625,-8.068486213684082,-11.775513648986816,
46.998,26.5625,17.789281845092773,25.950599670410156,-17.5625,-8.894108772277832,-13.1312837600708,
47.008,25.625,17.490318298339844,25.169288635253906,-18.8125,-9.701371192932129,-14.432875633239746,
47.018,23.6875,17.180030822753906,24.37468910217285,-21.125,-10.501692771911621,-15.678991317749023,
47.028,22.75,16.844287872314453,23.549882888793945,-22.125,-11.210918426513672,-16.76249885559082,
47.038,21.75,16.504690170288086,22.726093292236328,-22.9375,-11.892008781433105,-17.747453689575195,
47.048,21.75,16.09474754333496,21.833696365356445,-22.9375,-12.535327911376953,-18.640138626098633,
47.058,20.8125,15.678671836853027,20.930744171142578,-23.6875,-13.149944305419922,-19.48275375366211,
47.068,19.0625,15.349446296691895,20.150203704833984,-24.9375,-13.749706268310547,-20.236448287963867,
47.078,18.3125,15.11688232421875,19.527441024780273,-25.375,-14.278769493103027,-20.8459415435791,
47.088,17.5625,14.842583656311035,18.9669189453125,-25.5625,-14.670950889587402,-21.234325408935547,
47.098,17.5625,14.499406814575195,18.36689567565918,-25.5625,-14.975815773010254,-21.472030639648438,
47.108,17.0625,14.087288856506348,17.78003692626953,-25.5,-15.133296012878418,-21.55290985107422,
47.118,16.375,13.699938774108887,17.301563262939453,-24.75,-15.14356803894043,-21.47698974609375,
47.128,16.25,13.368886947631836,16.930063247680664,-24.3125,-15.111331939697266,-21.26490592956543,
47.138,16.1875,13.281549453735352,16.799442291259766,-23.875,-14.905842781066895,-20.830387115478516,
47.148,16.1875,13.239872932434082,16.729963302612305,-23.875,-14.585470199584961,-20.27277374267578,
47.158,16.1875,13.286164283752441,16.72873878479004,-23.5,-14.333134651184082,-19.755157470703125,
47.168,16,13.224081039428711,16.639881134033203,-23.3125,-14.347335815429688,-19.48523712158203,
47.178,15.875,13.077409744262695,16.471511840820312,-23.4375,-14.537078857421875,-19.38004493713379,
47.188,15.75,12.890053749084473,16.254663467407227,-23.6875,-14.866436958312988,-19.419742584228516,
47.198,15.75,12.653457641601562,15.96441650390625,-23.6875,-15.316142082214355,-19.607467651367188,
47.208,15.6875,12.49299144744873,15.719629287719727,-23.9375,-15.88744068145752,-19.95466423034668,
47.218,15.6875,12.550871849060059,15.639845848083496,-24.625,-16.363908767700195,-20.2341251373291,
47.228,15.75,12.570972442626953,15.51812744140625,-25,-16.873449325561523,-20.567935943603516,
47.238,15.8125,12.721416473388672,15.49691390991211,-25.375,-17.381555557250977,-20.917383193969727,
47.248,15.8125,12.927820205688477,15.521876335144043,-25.375,-17.918394088745117,-21.305198669433594,
47.258,15.9375,13.181578636169434,15.576966285705566,-25.8125,-18.51028060913086,-21.76507568359375,
47.268,16.0625,13.451056480407715,15.658086776733398,-26.5,-19.036462783813477,-22.196622848510742,
47.278,16,13.706293106079102,15.747550010681152,-26.625,-19.472999572753906,-22.564987182617188,
47.288,15.875,13.897004127502441,15.774945259094238,-26.6875,-19.84880828857422,-22.892019271850586,
47.298,15.875,13.944507598876953,15.675172805786133,-26.6875,-20.08934783935547,-23.08209228515625,
47.308,15.6875,13.845366477966309,15.422104835510254,-26.75,-20.13205909729004,-23.078920364379883,
47.318,15.1875,13.645343780517578,15.045900344848633,-27,-20.13437271118164,-23.03398895263672,
47.328,14.9375,13.571157455444336,14.715499877929688,-27.1875,-20.236013412475586,-23.098770141601562,
47.338,14.8125,13.611832618713379,14.447022438049316,-27.375,-20.49466896057129,-23.353609085083008,
47.348,14.8125,13.767251014709473,14.24685001373291,-27.375,-20.761966705322266,-23.63902473449707,
47.358,14.625,13.997462272644043,14.094049453735352,-27.625,-20.9689998626709,-23.884355545043945,
47.368,14.3125,14.187907218933105,13.914310455322266,-27.8125,-21.07184410095215,-24.06620979309082,
47.378,14.1875,14.459070205688477,13.788121223449707,-27.8125,-21.142892837524414,-24.228046417236328,
47.388,14,14.746244430541992,13.663917541503906,-27.9375,-21.169757843017578,-24.34975242614746,
47.398,14,14.942480087280273,13.435636520385742,-27.9375,-21.10955047607422,-24.38302993774414,
47.408,13.75,15.180843353271484,13.199204444885254,-28.0625,-21.036436080932617,-24.417165756225586,
47.418,13,15.401554107666016,12.907084465026855,-28.375,-21.048437118530273,-24.55500030517578,
47.428,12.625,15.66521167755127,12.620138168334961,-28.5,-21.126134872436523,-24.787269592285156,
47.438,12.1875,15.945786476135254,12.30663776397705,-28.625,-21.189260482788086,-25.025129318237305,
47.448,12.1875,16.128015518188477,11.866365432739258,-28.625,-21.202024459838867,-25.216381072998047,
47.458,11.75,16.26291275024414,11.342658042907715,-28.8125,-21.151399612426758,-25.35832977294922,
47.468,11.3125,16.571712493896484,10.89979076385498,-28.875,-21.076372146606445,-25.490137100219727,
47.478,10.625,17.058229446411133,10.559002876281738,-29.125,-21.043567657470703,-25.680360794067383,
47.488,10.375,17.644737243652344,10.278264045715332,-29.1875,-21.06308937072754,-25.939449310302734,
47.498,10.375,18.34396743774414,10.058167457580566,-29.1875,-20.957571029663086,-26.069772720336914,
47.508,10.0625,19.00884437561035,9.833568572998047,-29.25,-20.80406951904297,-26.160871505737305,
47.518,9.5,19.84402847290039,9.744603157043457,-29.3125,-20.668413162231445,-26.254852294921875,
47.528,9.125,20.592531204223633,9.609249114990234,-29.3125,-20.552732467651367,-26.359827041625977,
47.538,8.8125,21.369285583496094,9.51125717163086,-29.25,-20.41267204284668,-26.416728973388672,
47.548,8.8125,21.837120056152344,9.1890287399292,-29.25,-20.24615478515625,-26.440067291259766,
47.558,8.4375,22.25596809387207,8.853559494018555,-29.3125,-20.154138565063477,-26.49028968811035,
47.568,8.125,22.837068557739258,8.670053482055664,-29.3125,-20.1571102142334,-26.61347007751465,
47.578,7.5,23.361289978027344,8.483104705810547,-29.5,-20.235074996948242,-26.798439025878906,
47.588,7.1875,24.000165939331055,8.395562171936035,-29.5625,-20.25102996826172,-26.892377853393555,
47.598,7.1875,24.325904846191406,8.095035552978516,-29.5625,-20.324344635009766,-27.024124145507812,
47.608,6.875,24.74555015563965,7.888479232788086,-29.6875,-20.390748977661133,-27.13978385925293,
47.618,6.1875,25.13858413696289,7.69704008102417,-29.8125,-20.520597457885742,-27.313804626464844,
47.628,5.875,25.541746139526367,7.552464962005615,-29.8125,-20.693601608276367,-27.516687393188477,
47.638,5.5,25.789958953857422,7.303576469421387,-29.8125,-20.77042579650879,-27.61587142944336,
47.648,5.5,26.007644653320312,7.061986923217773,-29.8125,-20.803483963012695,-27.652042388916016,
47.658,5.125,26.046953201293945,6.703519344329834,-29.8125,-20.845848083496094,-27.67985725402832,
47.668,4.75,26.115739822387695,6.395668029785156,-29.75,-20.895402908325195,-27.69685935974121,
47.678,4.375,26.18102264404297,6.107028484344482,-29.6875,-20.976612091064453,-27.72267723083496,
47.688,3.9375,26.161460876464844,5.775489807128906,-29.6875,-21.13153648376465,-27.793203353881836,
47.698,3.625,26.1385440826416,5.452552318572998,-29.75,-21.25787925720215,-27.82163429260254,
47.708,3.25,26.05837631225586,5.1101393699646,-29.75,-21.39920997619629,-27.852031707763672,
47.718,2.875,25.95230484008789,4.772090911865234,-29.8125,-21.6234188079834,-27.95232582092285,
47.728,2.5625,25.85660171508789,4.461408615112305,-29.9375,-21.898147583007812,-28.1001033782959,
47.738,2.1875,25.792509078979492,4.1960625648498535,-30,-22.16876792907715,-28.23451042175293,
47.748,1.8125,25.645198822021484,3.8895928859710693,-30,-22.413410186767578,-28.338024139404297,
47.758,1.5,25.487646102905273,3.5984625816345215,-30.0625,-22.616302490234375,-28.402202606201172,
47.768,1.125,25.274564743041992,3.2859790325164795,-30,-22.83860206604004,-28.485788345336914,
47.778,0.75,25.0181884765625,2.9660940170288086,-30,-23.03118133544922,-28.53352165222168,
47.788,0.4375,24.74079704284668,2.647003173828125,-29.9375,-23.168638229370117,-28.511686325073242,
47.798,0.125,24.421693801879883,2.319359540939331,-29.875,-23.271007537841797,-28.44384765625,
47.808,-0.1875,24.095237731933594,2.008594036102295,-29.8125,-23.421133041381836,-28.412334442138672,
47.818,-0.5,23.721675872802734,1.6795967817306519,-29.75,-23.579973220825195,-28.387617111206055,
47.828,-0.8125,23.315420150756836,1.3432658910751343,-29.75,-23.771595001220703,-28.384174346923828,
47.838,-1.1875,22.909305572509766,1.0310583114624023,-29.6875,-23.95903968811035,-28.370370864868164,
47.848,-1.5,22.491378784179688,0.7251314520835876,-29.6875,-24.13540267944336,-28.34328842163086,
47.858,-1.8125,22.044397354125977,0.4193565249443054,-29.6875,-24.35955047607422,-28.366926193237305,
47.868,-2.125,21.573057174682617,0.1115603968501091,-29.6875,-24.59668731689453,-28.402511596679688,
47.878,-2.4375,21.079570770263672,-0.19358611106872559,-29.6875,-24.814109802246094,-28.424636840820312,
47.888,-2.75,20.567995071411133,-0.49413159489631653,-29.625,-24.995391845703125,-28.410322189331055,
47.898,-3.0625,20.045915603637695,-0.7845242023468018,-29.5625,-25.156923294067383,-28.376230239868164,
47.908,-3.3125,19.516891479492188,-1.0610551834106445,-29.5,-25.311141967773438,-28.340713500976562,
47.918,-3.625,18.919219970703125,-1.3732028007507324,-29.4375,-25.446401596069336,-28.29048728942871,
47.928,-3.875,18.322696685791016,-1.6709370613098145,-29.375,-25.582059860229492,-28.23666763305664,
47.938,-4.1875,17.712902069091797,-1.9604581594467163,-29.3125,-25.696218490600586,-28.163652420043945,
47.948,-4.4375,17.097667694091797,-2.2360916137695312,-29.1875,-25.798261642456055,-28.081947326660156,
47.958,-4.75,16.44515037536621,-2.525714159011841,-29.125,-25.908626556396484,-28.01028823852539,
47.968,-5,15.755465507507324,-2.83268404006958,-29.125,-26.01384925842285,-27.938051223754883,
47.978,-5.3125,15.058945655822754,-3.1333885192871094,-29.0625,-26.13817596435547,-27.885379791259766,
47.988,-5.5625,14.328794479370117,-3.450498104095459,-29,-26.229328155517578,-27.800045013427734,
47.998,-5.75,13.651810646057129,-3.712935447692871,-29,-26.324054718017578,-27.722394943237305,
48.008,-5.875,13.044330596923828,-3.9062235355377197,-29,-26.45195198059082,-27.681068420410156,
48.018,-5.9375,12.46263313293457,-4.053466796875,-28.9375,-26.623920440673828,-27.692975997924805,
48.028,-5.875,11.927032470703125,-4.136168003082275,-29,-26.746122360229492,-27.661449432373047,
48.038,-5.75,11.498618125915527,-4.114012241363525,-29,-26.866939544677734,-27.626508712768555,
48.048,-5.5625,11.089372634887695,-4.0510125160217285,-29,-27.002727508544922,-27.612354278564453,
48.058,-5.375,10.759660720825195,-3.9006967544555664,-29,-27.146970748901367,-27.613100051879883,
48.068,-5.0625,10.495965957641602,-3.681987762451172,-29.0625,-27.32261848449707,-27.648988723754883,
48.078,-4.75,10.256714820861816,-3.433180570602417,-29.125,-27.5263729095459,-27.714889526367188,
48.088,-4.375,10.04541301727295,-3.1482551097869873,-29.1875,-27.680904388427734,-27.73516082763672,
48.098,-3.9375,9.887615203857422,-2.817692518234253,-29.25,-27.823253631591797,-27.743080139160156,
48.108,-3.5625,9.730318069458008,-2.4840619564056396,-29.3125,-27.973554611206055,-27.757631301879883,
48.118,-3.125,9.570582389831543,-2.155872106552124,-29.375,-28.16826629638672,-27.825965881347656,
48.128,-2.75,9.447700500488281,-1.7989407777786255,-29.4375,-28.383718490600586,-27.91254234313965,
48.138,-2.375,9.322392463684082,-1.455946445465088,-29.5,-28.578105926513672,-27.978221893310547,
48.148,-2.0625,9.164183616638184,-1.1515605449676514,-29.5625,-28.73278045654297,-28.011301040649414,
48.158,-1.8125,8.942771911621094,-0.9170359373092651,-29.625,-28.884035110473633,-28.045516967773438,
48.168,-1.5625,8.69165325164795,-0.7243615984916687,-29.625,-29.022979736328125,-28.07264518737793,
48.178,-1.375,8.43618106842041,-0.5587025284767151,-29.625,-29.14217758178711,-28.079063415527344,
48.188,-1.1875,8.15661334991455,-0.43033018708229065,-29.625,-29.24711799621582,-28.067861557006836,
48.198,-1.0625,7.883607387542725,-0.31263405084609985,-29.625,-29.356327056884766,-28.059926986694336,
48.208,-0.9375,7.635457992553711,-0.19240301847457886,-29.625,-29.478471755981445,-28.068849563598633,
48.218,-0.8125,7.361972332000732,-0.10567660629749298,-29.625,-29.620588302612305,-28.103748321533203,
48.228,-0.75,7.076003551483154,-0.042968932539224625,-29.625,-29.732532501220703,-28.1107120513916,
48.238,-0.6875,6.79388427734375,0.006923745386302471,-29.5625,-29.817237854003906,-28.09103012084961,
48.248,-0.5625,6.530171871185303,0.06051415577530861,-29.5625,-29.895959854125977,-28.066879272460938,
48.258,-0.5,6.274363994598389,0.11121871322393417,-29.5,-29.98842430114746,-28.057432174682617,
48.268,-0.4375,6.017058372497559,0.15342161059379578,-29.5,-30.09054183959961,-28.060409545898438,
48.278,-0.375,5.7786545753479,0.20483168959617615,-29.5,-30.19814109802246,-28.06881332397461,
48.288,-0.3125,5.540231227874756,0.25351810455322266,-29.5,-30.28212547302246,-28.054250717163086,
48.298,-0.25,5.301901340484619,0.29968300461769104,-29.4375,-30.361635208129883,-28.039913177490234,
48.308,-0.1875,5.0774030685424805,0.3484516441822052,-29.4375,-30.44579315185547,-28.03364372253418,
48.318,-0.125,4.859567642211914,0.3969326913356781,-29.4375,-30.532258987426758,-28.030677795410156,
48.328,-0.0625,4.636483192443848,0.43437862396240234,-29.4375,-30.61743927001953,-28.027408599853516,
48.338,0,4.40626335144043,0.45385345816612244,-29.375,-30.692392349243164,-28.014680862426758,
48.348,0,4.1669020652771,0.45184123516082764,-29.375,-30.76789093017578,-28.005725860595703,
48.358,-0.0625,3.9129936695098877,0.42732715606689453,-29.375,-30.84894371032715,-28.004329681396484,
48.368,-0.0625,3.6548447608947754,0.3866505026817322,-29.375,-30.92838478088379,-28.00356674194336,
48.378,-0.125,3.3995115756988525,0.3395727574825287,-29.3125,-30.99567985534668,-27.9920654296875,
48.388,-0.1875,3.1450612545013428,0.28399717807769775,-29.3125,-31.059375762939453,-27.97801399230957,
48.398,-0.25,2.880201578140259,0.2136300653219223,-29.3125,-31.12490463256836,-27.96744728088379,
48.408,-0.3125,2.6126222610473633,0.13472767174243927,-29.3125,-31.191972732543945,-27.961149215698242,
48.418,-0.375,2.3392021656036377,0.045433953404426575,-29.25,-31.255874633789062,-27.952072143554688,
48.428,-0.5,2.068845748901367,-0.045768532902002335,-29.25,-31.31654930114746,-27.941511154174805,
48.438,-0.5625,1.8065814971923828,-0.13581430912017822,-29.25,-31.375268936157227,-27.931394577026367,
48.448,-0.6875,1.5366191864013672,-0.23699986934661865,-29.25,-31.437162399291992,-27.926414489746094,
48.458,-0.75,1.2580506801605225,-0.3493462800979614,-29.1875,-31.494037628173828,-27.917327880859375,
48.468,-0.875,0.9765632748603821,-0.47105085849761963,-29.1875,-31.54664421081543,-27.90618896484375,
48.478,-1,0.7026094794273376,-0.5946558713912964,-29.1875,-31.596698760986328,-27.893281936645508,
48.488,-1.125,0.42513737082481384,-0.7279512882232666,-29.1875,-31.644121170043945,-27.878826141357422,
48.498,-1.3125,0.1446128636598587,-0.8737249970436096,-29.125,-31.690650939941406,-27.866233825683594,
48.508,-1.4375,-0.1337774395942688,-1.0270695686340332,-29.125,-31.735376358032227,-27.852407455444336,
48.518,-1.625,-0.4194750487804413,-1.1962298154830933,-29.0625,-31.777055740356445,-27.83762550354004,
48.528,-1.8125,-0.7021231055259705,-1.3728362321853638,-29.0625,-31.804641723632812,-27.808849334716797,
48.538,-2,-0.9882811307907104,-1.5625290870666504,-29,-31.82988166809082,-27.77940559387207,
48.548,-2.25,-1.2903149127960205,-1.7754424810409546,-29,-31.860240936279297,-27.754650115966797,
48.558,-2.5,-1.599481463432312,-2.0033507347106934,-28.9375,-31.888427734375,-27.728618621826172,
48.568,-2.75,-1.9124091863632202,-2.2449190616607666,-28.875,-31.914655685424805,-27.703529357910156,
48.578,-3,-2.2262189388275146,-2.5008864402770996,-28.875,-31.929716110229492,-27.66554832458496,
48.588,-3.3125,-2.5673468112945557,-2.788038492202759,-28.8125,-31.945903778076172,-27.630271911621094,
48.598,-3.625,-2.9022154808044434,-3.0837886333465576,-28.75,-31.949731826782227,-27.581130981445312,
48.608,-3.9375,-3.230029582977295,-3.3776609897613525,-28.6875,-31.953020095825195,-27.530778884887695,
48.618,-4.25,-3.5659358501434326,-3.684616804122925,-28.625,-31.9561710357666,-27.480430603027344,
48.628,-4.625,-3.9103987216949463,-4.011402606964111,-28.5625,-31.949954986572266,-27.420616149902344,
48.638,-4.9375,-4.24764347076416,-4.342433929443359,-28.5,-31.944360733032227,-27.36036491394043,
48.648,-5.3125,-4.594503402709961,-4.684851169586182,-28.375,-31.92974853515625,-27.290124893188477,
48.658,-5.3125,-4.934014320373535,-5.023226737976074,-28.375,-31.914884567260742,-27.218536376953125,
48.668,-5.6875,-5.275096416473389,-5.3636474609375,-28.3125,-31.89381217956543,-27.142160415649414,
48.678,-6.4375,-5.623123645782471,-5.709303855895996,-28.125,-31.867250442504883,-27.061939239501953,
48.688,-6.8125,-5.993887901306152,-6.075864315032959,-28,-31.830904006958008,-26.97138023376465,
48.698,-7.1875,-6.361076831817627,-6.440252780914307,-27.875,-31.792831420898438,-26.877899169921875,
48.708,-7.5625,-6.719741344451904,-6.798489570617676,-27.8125,-31.750459671020508,-26.778705596923828,
48.718,-7.9375,-7.093728542327881,-7.168585777282715,-27.6875,-31.70085906982422,-26.67323875427246,
48.728,-8.3125,-7.45928955078125,-7.530944347381592,-27.5625,-31.650447845458984,-26.567161560058594,
48.738,-8.6875,-7.821257591247559,-7.889110565185547,-27.4375,-31.594074249267578,-26.453876495361328,
48.748,-9.0625,-8.17819881439209,-8.239713668823242,-27.3125,-31.540063858032227,-26.342750549316406,
48.758,-9.0625,-8.533361434936523,-8.58530044555664,-27.3125,-31.4810791015625,-26.226314544677734,
48.768,-9.375,-8.873138427734375,-8.915860176086426,-27.1875,-31.42145347595215,-26.107830047607422,
48.778,-10,-9.194740295410156,-9.224419593811035,-27,-31.36381721496582,-25.99386215209961,
48.788,-10.3125,-9.513655662536621,-9.522371292114258,-26.875,-31.305591583251953,-25.8813419342041,
48.798,-10.625,-9.828569412231445,-9.810746192932129,-26.75,-31.248655319213867,-25.772794723510742,
48.808,-10.625,-10.14331340789795,-10.096024513244629,-26.75,-31.188507080078125,-25.66118812561035,
48.818,-10.875,-10.456987380981445,-10.377646446228027,-26.625,-31.118755340576172,-25.542133331298828,
48.828,-11.4375,-10.751446723937988,-10.640392303466797,-26.375,-31.05314826965332,-25.42705535888672,
