time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
23.318,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.328,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.338,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.348,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.358,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.368,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.378,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.388,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.398,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.408,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.418,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.428,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.438,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.448,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.458,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.468,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.478,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.488,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.498,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.508,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.518,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.528,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.538,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.548,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.558,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.568,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.578,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.588,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.598,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.608,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.618,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.628,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.638,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.648,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.658,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.668,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.678,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.688,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.698,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.708,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.718,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.728,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.738,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.748,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.758,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.768,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.778,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.788,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.798,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.808,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.818,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.828,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.838,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.848,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.858,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.868,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.878,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.888,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.898,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.908,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.918,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.928,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.938,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.948,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.958,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.968,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.978,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.988,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
23.998,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.008,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.018,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.028,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.038,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.048,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.058,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.068,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.078,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.088,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.098,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.108,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.118,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.128,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.138,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.148,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.158,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.168,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.178,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.188,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.198,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.208,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.218,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.228,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.238,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.248,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.258,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.268,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.278,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.288,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.298,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.308,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.318,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.328,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.338,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.348,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.358,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.368,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.378,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.388,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.398,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.408,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.418,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.428,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.438,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.448,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.458,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.468,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.478,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.488,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.498,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.508,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.518,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.528,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.538,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.548,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.558,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.568,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.578,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.588,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.598,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.608,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.618,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.628,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.638,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.648,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.658,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.668,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.678,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.688,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.698,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.708,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.718,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.728,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.738,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.748,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.758,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.768,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.778,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.788,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.798,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.808,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.818,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.828,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.838,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.848,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.858,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.868,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.878,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.888,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.898,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.908,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.918,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.928,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.938,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.948,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.958,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.968,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.978,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.988,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
24.998,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.008,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.018,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.028,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.038,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.048,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.058,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.068,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.078,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.088,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.098,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.108,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.118,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.128,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.138,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.148,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.158,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.168,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.178,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.188,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.198,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.208,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.218,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.228,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.238,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.248,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.258,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.268,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.278,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.288,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.298,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.308,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.318,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.328,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.338,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.348,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.358,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.368,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.378,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.388,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.398,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.408,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.418,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.428,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.438,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.448,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.458,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.468,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.478,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.488,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.498,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.508,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.518,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.528,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.538,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
25.548,-37462014823816495000,-0.058685485273599625,64852978126228030000,-3.6660455358600394e+34,1.8331518525371848e-9,119165001728,
