time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
605,813;-13,875;-2,625;93,25;10,18709945678711;-10;0;100;10;1;
605,816;-13,9375;-2,625;93,375;9,775500297546387;-10;0;100;10;1;
605,819;-13,9375;-2,625;93,375;9,775500297546387;-10;0;100;10;1;
605,822;-13,9375;-2,625;93,375;9,775500297546387;-10;0;100;10;1;
605,826;-13,9375;-2,625;93,4375;9,775500297546387;-10;0;100;10;1;
605,829;-13,9375;-2,625;93,4375;9,775500297546387;-10;0;100;10;1;
605,832;-13,9375;-2,625;93,4375;9,775500297546387;-10;0;100;10;1;
605,835;-13,875;-2,625;93,5;9,775500297546387;-10;0;100;10;1;
605,839;-13,875;-2,625;93,5;9,775500297546387;-10;0;100;10;1;
605,842;-13,875;-2,625;93,5;9,775500297546387;-10;0;100;10;1;
605,845;-13,875;-2,625;93,5;9,775500297546387;-10;0;100;10;1;
605,847;-13,8125;-2,5625;93,5625;9,775500297546387;-10;0;100;10;1;
605,85;-13,8125;-2,5625;93,5625;9,775500297546387;-10;0;100;10;1;
605,853;-13,8125;-2,5625;93,5625;9,775500297546387;-10;0;100;10;1;
605,856;-13,75;-2,4375;93,625;9,775500297546387;-10;0;100;10;1;
605,859;-13,75;-2,4375;93,625;9,775500297546387;-10;0;100;10;1;
605,862;-13,75;-2,4375;93,625;9,775500297546387;-10;0;100;10;1;
605,865;-13,75;-2,4375;93,625;9,775500297546387;-10;0;100;10;1;
605,868;-13,625;-2,3125;93,75;9,775500297546387;-10;0;100;10;1;
605,871;-13,625;-2,3125;93,75;9,775500297546387;-10;0;100;10;1;
605,874;-13,625;-2,3125;93,75;9,775500297546387;-10;0;100;10;1;
605,877;-13,5;-2,125;93,8125;9,775500297546387;-10;0;100;10;1;
605,88;-13,5;-2,125;93,8125;9,775500297546387;-10;0;100;10;1;
605,882;-13,5;-2,125;93,8125;9,775500297546387;-10;0;100;10;1;
605,885;-13,5;-2,125;93,8125;9,775500297546387;-10;0;100;10;1;
605,888;-13,5;-2,125;93,8125;9,775500297546387;-10;0;100;10;1;
605,891;-13,5;-2,125;93,8125;9,775500297546387;-10;0;100;10;1;
605,894;-13,5;-2,125;93,8125;9,775500297546387;-10;0;100;10;1;
605,897;-13,25;-1,6875;94;9,775500297546387;-10;0;100;10;1;
605,9;-13,25;-1,6875;94;9,775500297546387;-10;0;100;10;1;
605,903;-13,25;-1,6875;94;9,775500297546387;-10;0;100;10;1;
605,906;-13,125;-1,4375;94,0625;9,775500297546387;-10;0;100;10;1;
605,909;-13,125;-1,4375;94,0625;9,775500297546387;-10;0;100;10;1;
605,912;-13,125;-1,4375;94,0625;9,775500297546387;-10;0;100;10;1;
605,914;-13,125;-1,4375;94,0625;9,775500297546387;-10;0;100;10;1;
605,917;-13;-1,25;94,1875;9,775500297546387;-10;0;100;10;1;
605,92;-13;-1,25;94,1875;9,775500297546387;-10;0;100;10;1;
605,923;-13;-1,25;94,1875;9,775500297546387;-10;0;100;10;1;
605,926;-13;-1,25;94,1875;9,775500297546387;-10;0;100;10;1;
605,928;-12,875;-1;94,3125;9,775500297546387;-10;0;100;10;1;
605,931;-12,875;-1;94,3125;9,775500297546387;-10;0;100;10;1;
605,934;-12,875;-1;94,3125;9,775500297546387;-10;0;100;10;1;
605,936;-12,875;-1;94,3125;9,72404956817627;-10;0;100;10;1;
605,94;-12,875;-1;94,3125;9,72404956817627;-10;0;100;10;1;
605,943;-12,875;-1;94,3125;9,72404956817627;-10;0;100;10;1;
605,945;-12,875;-1;94,3125;9,72404956817627;-10;0;100;10;1;
605,948;-12,75;-0,6875;94,5;9,72404956817627;-10;0;100;10;1;
605,95;-12,75;-0,6875;94,5;9,72404956817627;-10;0;100;10;1;
605,953;-12,75;-0,6875;94,5;9,72404956817627;-10;0;100;10;1;
605,956;-12,75;-0,625;94,6875;9,72404956817627;-10;0;100;10;1;
605,959;-12,75;-0,625;94,6875;9,72404956817627;-10;0;100;10;1;
605,961;-12,75;-0,625;94,6875;9,72404956817627;-10;0;100;10;1;
605,964;-12,75;-0,625;94,6875;9,72404956817627;-10;0;100;10;1;
605,966;-12,8125;-0,5625;94,8125;9,72404956817627;-10;0;100;10;1;
605,969;-12,8125;-0,5625;94,8125;9,72404956817627;-10;0;100;10;1;
605,972;-12,8125;-0,5625;94,8125;9,72404956817627;-10;0;100;10;1;
605,974;-12,8125;-0,5625;94,8125;9,72404956817627;-10;0;100;10;1;
605,977;-12,875;-0,5625;95;9,72404956817627;-10;0;100;10;1;
605,979;-12,875;-0,5625;95;9,72404956817627;-10;0;100;10;1;
605,982;-12,875;-0,5625;95;9,72404956817627;-10;0;100;10;1;
605,985;-12,875;-0,5625;95;9,72404956817627;-10;0;100;10;1;
605,987;-12,875;-0,5625;95;9,72404956817627;-10;0;100;10;1;
605,991;-12,875;-0,5625;95;9,72404956817627;-10;0;100;10;1;
605,993;-12,875;-0,5625;95;9,72404956817627;-10;0;100;10;1;
605,996;-12,875;-0,5625;95;9,72404956817627;-10;0;100;10;1;
605,998;-13,0625;-0,625;95,3125;9,72404956817627;-10;0;100;10;1;
606,001;-13,0625;-0,625;95,3125;9,72404956817627;-10;0;100;10;1;
606,003;-13,0625;-0,625;95,3125;9,72404956817627;-10;0;100;10;1;
606,006;-13,1875;-0,6875;95,5;9,72404956817627;-10;0;100;10;1;
606,009;-13,1875;-0,6875;95,5;9,72404956817627;-10;0;100;10;1;
606,012;-13,1875;-0,6875;95,5;9,72404956817627;-10;0;100;10;1;
606,014;-13,1875;-0,6875;95,5;9,72404956817627;-10;0;100;10;1;
606,017;-13,25;-0,75;95,6875;9,72404956817627;-10;0;100;10;1;
606,019;-13,25;-0,75;95,6875;9,72404956817627;-10;0;100;10;1;
606,022;-13,25;-0,75;95,6875;9,72404956817627;-10;0;100;10;1;
606,025;-13,25;-0,75;95,6875;9,72404956817627;-10;0;100;10;1;
606,027;-13,375;-0,875;95,875;9,72404956817627;-10;0;100;10;1;
606,03;-13,375;-0,875;95,875;9,72404956817627;-10;0;100;10;1;
606,032;-13,375;-0,875;95,875;9,72404956817627;-10;0;100;10;1;
606,035;-13,375;-0,875;95,875;9,72404956817627;-10;0;100;10;1;
606,038;-13,375;-0,875;95,875;9,72404956817627;-10;0;100;10;1;
606,042;-13,375;-0,875;95,875;9,72404956817627;-10;0;100;10;1;
606,044;-13,375;-0,875;95,875;9,72404956817627;-10;0;100;10;1;
606,047;-13,5;-0,9375;96,0625;9,72404956817627;-10;0;100;10;1;
606,049;-13,5;-0,9375;96,0625;9,72404956817627;-10;0;100;10;1;
606,052;-13,5;-0,9375;96,0625;9,72404956817627;-10;0;100;10;1;
606,054;-13,5;-0,9375;96,0625;9,72404956817627;-10;0;100;10;1;
606,057;-13,5625;-1,125;96,4375;10,18709945678711;-10;0;100;10;1;
606,06;-13,5625;-1,125;96,4375;10,18709945678711;-10;0;100;10;1;
606,062;-13,5625;-1,125;96,4375;10,18709945678711;-10;0;100;10;1;
606,065;-13,5625;-1,125;96,4375;10,18709945678711;-10;0;100;10;1;
606,067;-13,5625;-1,125;96,625;10,18709945678711;-10;0;100;10;1;
606,07;-13,5625;-1,125;96,625;10,18709945678711;-10;0;100;10;1;
606,073;-13,5625;-1,125;96,625;10,18709945678711;-10;0;100;10;1;
606,076;-13,5625;-1,125;96,625;10,18709945678711;-10;0;100;10;1;
606,078;-13,5625;-1,1875;96,8125;10,18709945678711;-10;0;100;10;1;
606,081;-13,5625;-1,1875;96,8125;10,18709945678711;-10;0;100;10;1;
606,083;-13,5625;-1,1875;96,8125;10,18709945678711;-10;0;100;10;1;
606,086;-13,5625;-1,1875;96,8125;10,18709945678711;-10;0;100;10;1;
606,09;-13,5625;-1,1875;96,8125;10,18709945678711;-10;0;100;10;1;
606,093;-13,5625;-1,1875;96,8125;10,18709945678711;-10;0;100;10;1;
606,096;-13,5625;-1,1875;96,8125;10,18709945678711;-10;0;100;10;1;
606,099;-13,5;-1,25;97;10,18709945678711;-10;0;100;10;1;
606,101;-13,5;-1,25;97;10,18709945678711;-10;0;100;10;1;
606,105;-13,5;-1,25;97;10,18709945678711;-10;0;100;10;1;
606,108;-13,4375;-1,3125;97,1875;10,18709945678711;-10;0;100;10;1;
606,111;-13,4375;-1,3125;97,1875;10,18709945678711;-10;0;100;10;1;
606,114;-13,4375;-1,3125;97,1875;10,18709945678711;-10;0;100;10;1;
606,116;-13,3125;-1,3125;97,375;10,135649681091309;-10;0;100;10;1;
606,119;-13,3125;-1,3125;97,375;10,135649681091309;-10;0;100;10;1;
606,123;-13,3125;-1,3125;97,375;10,135649681091309;-10;0;100;10;1;
606,126;-13,3125;-1,3125;97,375;10,135649681091309;-10;0;100;10;1;
606,129;-13,25;-1,25;97,5;10,135649681091309;-10;0;100;10;1;
606,132;-13,25;-1,25;97,5;10,135649681091309;-10;0;100;10;1;
606,135;-13,25;-1,25;97,5;10,135649681091309;-10;0;100;10;1;
606,138;-13,0625;-1,25;97,6875;10,135649681091309;-10;0;100;10;1;
606,141;-13,0625;-1,25;97,6875;10,135649681091309;-10;0;100;10;1;
606,144;-13,0625;-1,25;97,6875;10,135649681091309;-10;0;100;10;1;
606,147;-12,9375;-1,1875;97,875;10,135649681091309;-10;0;100;10;1;
606,15;-12,9375;-1,1875;97,875;10,135649681091309;-10;0;100;10;1;
606,153;-12,9375;-1,1875;97,875;10,135649681091309;-10;0;100;10;1;
606,156;-12,9375;-1,1875;97,875;10,135649681091309;-10;0;100;10;1;
606,159;-12,75;-1,125;98;10,135649681091309;-10;0;100;10;1;
606,161;-12,75;-1,125;98;10,135649681091309;-10;0;100;10;1;
606,164;-12,75;-1,125;98;10,135649681091309;-10;0;100;10;1;
606,167;-12,5625;-1,0625;98,125;10,135649681091309;-10;0;100;10;1;
606,17;-12,5625;-1,0625;98,125;10,135649681091309;-10;0;100;10;1;
606,173;-12,5625;-1,0625;98,125;10,135649681091309;-10;0;100;10;1;
606,176;-12,5625;-1,0625;98,125;9,72404956817627;-10;0;100;10;1;
606,179;-12,375;-0,9375;98,3125;9,72404956817627;-10;0;100;10;1;
606,181;-12,375;-0,9375;98,3125;9,72404956817627;-10;0;100;10;1;
606,184;-12,375;-0,9375;98,3125;9,72404956817627;-10;0;100;10;1;
606,187;-12,1875;-0,8125;98,4375;9,72404956817627;-10;0;100;10;1;
606,191;-12,1875;-0,8125;98,4375;9,72404956817627;-10;0;100;10;1;
606,193;-12,1875;-0,8125;98,4375;9,72404956817627;-10;0;100;10;1;
606,196;-12;-0,6875;98,5625;9,72404956817627;-10;0;100;10;1;
606,199;-12;-0,6875;98,5625;9,72404956817627;-10;0;100;10;1;
606,202;-12;-0,6875;98,5625;9,72404956817627;-10;0;100;10;1;
606,204;-12;-0,6875;98,5625;9,72404956817627;-10;0;100;10;1;
606,208;-11,875;-0,625;98,75;9,72404956817627;-10;0;100;10;1;
606,21;-11,875;-0,625;98,75;9,72404956817627;-10;0;100;10;1;
606,213;-11,875;-0,625;98,75;9,72404956817627;-10;0;100;10;1;
606,215;-11,875;-0,625;98,75;9,72404956817627;-10;0;100;10;1;
606,218;-11,6875;-0,5625;98,875;9,72404956817627;-10;0;100;10;1;
606,22;-11,6875;-0,5625;98,875;9,72404956817627;-10;0;100;10;1;
606,223;-11,6875;-0,5625;98,875;9,72404956817627;-10;0;100;10;1;
606,226;-11,6875;-0,5625;98,875;9,72404956817627;-10;0;100;10;1;
606,229;-11,5625;-0,5625;99,0625;9,72404956817627;-10;0;100;10;1;
606,231;-11,5625;-0,5625;99,0625;9,72404956817627;-10;0;100;10;1;
606,234;-11,5625;-0,5625;99,0625;9,72404956817627;-10;0;100;10;1;
606,237;-11,4375;-0,5;99,1875;9,72404956817627;-10;0;100;10;1;
606,24;-11,4375;-0,5;99,1875;9,72404956817627;-10;0;100;10;1;
606,243;-11,4375;-0,5;99,1875;9,72404956817627;-10;0;100;10;1;
606,245;-11,4375;-0,5;99,1875;9,72404956817627;-10;0;100;10;1;
606,248;-11,375;-0,5625;99,375;9,72404956817627;-10;0;100;10;1;
606,25;-11,375;-0,5625;99,375;9,72404956817627;-10;0;100;10;1;
606,253;-11,375;-0,5625;99,375;9,72404956817627;-10;0;100;10;1;
606,256;-11,375;-0,5625;99,375;9,72404956817627;-10;0;100;10;1;
606,258;-11,3125;-0,5625;99,5;9,72404956817627;-10;0;100;10;1;
606,261;-11,3125;-0,5625;99,5;9,72404956817627;-10;0;100;10;1;
606,263;-11,3125;-0,5625;99,5;9,72404956817627;-10;0;100;10;1;
606,266;-11,3125;-0,5625;99,5;9,72404956817627;-10;0;100;10;1;
606,268;-11,25;-0,625;99,6875;9,72404956817627;-10;0;100;10;1;
606,271;-11,25;-0,625;99,6875;9,72404956817627;-10;0;100;10;1;
606,274;-11,25;-0,625;99,6875;9,72404956817627;-10;0;100;10;1;
606,276;-11,25;-0,625;99,6875;9,72404956817627;-10;0;100;10;1;
606,279;-11,25;-0,6875;99,8125;9,72404956817627;-10;0;100;10;1;
606,281;-11,25;-0,6875;99,8125;9,72404956817627;-10;0;100;10;1;
606,284;-11,25;-0,6875;99,8125;9,72404956817627;-10;0;100;10;1;
606,287;-11,25;-0,6875;99,9375;9,72404956817627;-10;0;100;10;1;
606,29;-11,25;-0,6875;99,9375;9,72404956817627;-10;0;100;10;1;
606,293;-11,25;-0,6875;99,9375;9,72404956817627;-10;0;100;10;1;
606,295;-11,25;-0,6875;99,9375;10,18709945678711;-10;0;100;10;1;
606,298;-11,3125;-0,75;100,0625;10,18709945678711;-10;0;100;10;1;
606,3;-11,3125;-0,75;100,0625;10,18709945678711;-10;0;100;10;1;
606,303;-11,3125;-0,75;100,0625;10,18709945678711;-10;0;100;10;1;
606,306;-11,3125;-0,75;100,0625;10,18709945678711;-10;0;100;10;1;
606,309;-11,3125;-0,75;100,125;10,18709945678711;-10;0;100;10;1;
606,311;-11,3125;-0,75;100,125;10,18709945678711;-10;0;100;10;1;
606,314;-11,3125;-0,75;100,125;10,18709945678711;-10;0;100;10;1;
606,316;-11,3125;-0,75;100,125;10,18709945678711;-10;0;100;10;1;
606,319;-11,4375;-0,75;100,25;10,18709945678711;-10;0;100;10;1;
606,321;-11,4375;-0,75;100,25;10,18709945678711;-10;0;100;10;1;
606,324;-11,4375;-0,75;100,25;10,18709945678711;-10;0;100;10;1;
606,327;-11,4375;-0,75;100,25;10,18709945678711;-10;0;100;10;1;
606,329;-11,5625;-0,75;100,3125;10,18709945678711;-10;0;100;10;1;
606,332;-11,5625;-0,75;100,3125;10,18709945678711;-10;0;100;10;1;
606,334;-11,5625;-0,75;100,3125;10,18709945678711;-10;0;100;10;1;
606,337;-11,6875;-0,75;100,4375;10,18709945678711;-10;0;100;10;1;
606,341;-11,6875;-0,75;100,4375;10,18709945678711;-10;0;100;10;1;
606,343;-11,6875;-0,75;100,4375;10,18709945678711;-10;0;100;10;1;
606,346;-11,6875;-0,6875;100,5;10,18709945678711;-10;0;100;10;1;
606,348;-11,875;-0,6875;100,5;10,18709945678711;-10;0;100;10;1;
606,351;-11,875;-0,6875;100,5;10,18709945678711;-10;0;100;10;1;
606,353;-11,875;-0,6875;100,5;10,18709945678711;-10;0;100;10;1;
606,357;-11,875;-0,6875;100,5;9,775500297546387;-10;0;100;10;1;
606,359;-12,0625;-0,75;100,5625;9,775500297546387;-10;0;100;10;1;
606,362;-12,0625;-0,75;100,5625;9,775500297546387;-10;0;100;10;1;
606,364;-12,0625;-0,75;100,5625;9,775500297546387;-10;0;100;10;1;
606,367;-12,0625;-0,75;100,5625;9,775500297546387;-10;0;100;10;1;
606,369;-12,25;-0,75;100,625;9,775500297546387;-10;0;100;10;1;
606,372;-12,25;-0,75;100,625;9,775500297546387;-10;0;100;10;1;
606,375;-12,25;-0,75;100,625;9,775500297546387;-10;0;100;10;1;
606,377;-12,25;-0,75;100,625;9,775500297546387;-10;0;100;10;1;
606,38;-12,4375;-0,75;100,625;9,775500297546387;-10;0;100;10;1;
606,383;-12,4375;-0,75;100,625;9,775500297546387;-10;0;100;10;1;
606,386;-12,625;-0,75;100,625;9,775500297546387;-10;0;100;10;1;
606,39;-12,625;-0,75;100,625;9,775500297546387;-10;0;100;10;1;
606,393;-12,625;-0,75;100,625;9,775500297546387;-10;0;100;10;1;
606,396;-12,75;-0,75;100,6875;9,775500297546387;-10;0;100;10;1;
606,399;-12,75;-0,75;100,6875;9,775500297546387;-10;0;100;10;1;
606,401;-12,75;-0,75;100,6875;9,775500297546387;-10;0;100;10;1;
606,404;-12,75;-0,75;100,6875;9,775500297546387;-10;0;100;10;1;
606,408;-12,875;-0,6875;100,6875;9,775500297546387;-10;0;100;10;1;
606,411;-12,875;-0,6875;100,6875;9,775500297546387;-10;0;100;10;1;
606,414;-12,875;-0,6875;100,6875;9,775500297546387;-10;0;100;10;1;
606,417;-12,875;-0,6875;100,6875;9,72404956817627;-10;0;100;10;1;
606,419;-13;-0,625;100,625;9,72404956817627;-10;0;100;10;1;
606,423;-13;-0,625;100,625;9,72404956817627;-10;0;100;10;1;
606,425;-13;-0,625;100,625;9,72404956817627;-10;0;100;10;1;
606,428;-13,0625;-0,5625;100,625;9,72404956817627;-10;0;100;10;1;
606,431;-13,0625;-0,5625;100,625;9,72404956817627;-10;0;100;10;1;
606,433;-13,0625;-0,5625;100,625;9,72404956817627;-10;0;100;10;1;
606,436;-13,125;-0,5;100,625;9,72404956817627;-10;0;100;10;1;
606,44;-13,125;-0,5;100,625;9,72404956817627;-10;0;100;10;1;
606,443;-13,125;-0,5;100,625;9,72404956817627;-10;0;100;10;1;
606,446;-13,125;-0,375;100,625;9,72404956817627;-10;0;100;10;1;
606,449;-13,125;-0,375;100,625;9,72404956817627;-10;0;100;10;1;
606,451;-13,125;-0,375;100,625;9,72404956817627;-10;0;100;10;1;
606,454;-13,125;-0,375;100,625;9,72404956817627;-10;0;100;10;1;
606,457;-13,0625;-0,25;100,5625;9,72404956817627;-10;0;100;10;1;
606,46;-13,0625;-0,25;100,5625;9,72404956817627;-10;0;100;10;1;
606,463;-13,0625;-0,25;100,5625;9,72404956817627;-10;0;100;10;1;
606,466;-13,0625;-0,25;100,5625;9,72404956817627;-10;0;100;10;1;
606,468;-12,9375;-0,1875;100,5625;9,72404956817627;-10;0;100;10;1;
606,471;-12,9375;-0,1875;100,5625;9,72404956817627;-10;0;100;10;1;
606,475;-12,9375;-0,1875;100,5625;9,72404956817627;-10;0;100;10;1;
606,477;-12,9375;-0,1875;100,5625;9,72404956817627;-10;0;100;10;1;
606,48;-12,8125;-0,0625;100,5;9,72404956817627;-10;0;100;10;1;
606,483;-12,8125;-0,0625;100,5;9,72404956817627;-10;0;100;10;1;
606,486;-12,625;0;100,5;9,72404956817627;-10;0;100;10;1;
606,489;-12,625;0;100,5;9,72404956817627;-10;0;100;10;1;
606,492;-12,625;0;100,5;9,72404956817627;-10;0;100;10;1;
606,495;-12,625;0;100,5;9,72404956817627;-10;0;100;10;1;
606,498;-12,5;0;100,4375;9,72404956817627;-10;0;100;10;1;
606,5;-12,5;0;100,4375;9,72404956817627;-10;0;100;10;1;
606,503;-12,5;0;100,4375;9,72404956817627;-10;0;100;10;1;
606,505;-12,5;0;100,4375;9,72404956817627;-10;0;100;10;1;
606,508;-12,25;0,0625;100,4375;9,72404956817627;-10;0;100;10;1;
606,511;-12,25;0,0625;100,4375;9,72404956817627;-10;0;100;10;1;
606,513;-12,25;0,0625;100,4375;9,72404956817627;-10;0;100;10;1;
606,516;-12,25;0,0625;100,4375;9,72404956817627;-10;0;100;10;1;
606,518;-12,0625;0,125;100,375;9,72404956817627;-10;0;100;10;1;
606,521;-12,0625;0,125;100,375;9,72404956817627;-10;0;100;10;1;
606,524;-12,0625;0,125;100,375;9,72404956817627;-10;0;100;10;1;
606,526;-12,0625;0,125;100,375;9,72404956817627;-10;0;100;10;1;
606,529;-11,8125;0,125;100,375;9,72404956817627;-10;0;100;10;1;
606,531;-11,8125;0,125;100,375;9,72404956817627;-10;0;100;10;1;
606,534;-11,8125;0,125;100,375;9,72404956817627;-10;0;100;10;1;
606,536;-11,5625;0,1875;100,3125;10,18709945678711;-10;0;100;10;1;
606,539;-11,5625;0,1875;100,3125;10,18709945678711;-10;0;100;10;1;
606,542;-11,5625;0,1875;100,3125;10,18709945678711;-10;0;100;10;1;
606,545;-11,5625;0,1875;100,3125;10,18709945678711;-10;0;100;10;1;
606,548;-11,375;0,1875;100,3125;10,18709945678711;-10;0;100;10;1;
606,551;-11,375;0,1875;100,3125;10,18709945678711;-10;0;100;10;1;
606,553;-11,375;0,1875;100,3125;10,18709945678711;-10;0;100;10;1;
606,557;-11,375;0,1875;100,3125;10,18709945678711;-10;0;100;10;1;
606,559;-11,1875;0,1875;100,3125;10,18709945678711;-10;0;100;10;1;
606,562;-11,1875;0,1875;100,3125;10,18709945678711;-10;0;100;10;1;
606,564;-11,1875;0,1875;100,3125;10,18709945678711;-10;0;100;10;1;
606,567;-11,1875;0,1875;100,3125;10,18709945678711;-10;0;100;10;1;
606,569;-11,0625;0,125;100,3125;10,18709945678711;-10;0;100;10;1;
606,572;-11,0625;0,125;100,3125;10,18709945678711;-10;0;100;10;1;
606,575;-11,0625;0,125;100,3125;10,18709945678711;-10;0;100;10;1;
606,578;-10,9375;0,125;100,3125;10,18709945678711;-10;0;100;10;1;
606,58;-10,9375;0,125;100,3125;10,18709945678711;-10;0;100;10;1;
606,583;-10,9375;0,125;100,3125;10,18709945678711;-10;0;100;10;1;
606,585;-10,9375;0,125;100,3125;10,18709945678711;-10;0;100;10;1;
606,588;-10,9375;0,0625;100,3125;10,18709945678711;-10;0;100;10;1;
606,591;-10,9375;0,0625;100,3125;10,18709945678711;-10;0;100;10;1;
606,594;-10,9375;0,0625;100,3125;10,18709945678711;-10;0;100;10;1;
606,597;-10,875;0;100,375;9,72404956817627;-10;0;100;10;1;
606,6;-10,875;0;100,375;9,72404956817627;-10;0;100;10;1;
606,602;-10,875;0;100,375;9,72404956817627;-10;0;100;10;1;
606,605;-10,875;0;100,375;9,72404956817627;-10;0;100;10;1;
606,608;-10,875;0;100,375;9,72404956817627;-10;0;100;10;1;
606,61;-10,875;0;100,375;9,72404956817627;-10;0;100;10;1;
606,613;-10,875;0;100,375;9,72404956817627;-10;0;100;10;1;
606,616;-10,875;0;100,375;9,72404956817627;-10;0;100;10;1;
606,618;-10,875;-0,125;100,4375;9,72404956817627;-10;0;100;10;1;
606,621;-10,875;-0,125;100,4375;9,72404956817627;-10;0;100;10;1;
606,624;-10,875;-0,125;100,4375;9,72404956817627;-10;0;100;10;1;
606,627;-10,875;-0,125;100,4375;9,72404956817627;-10;0;100;10;1;
606,629;-11;-0,1875;100,5;9,72404956817627;-10;0;100;10;1;
606,632;-11;-0,1875;100,5;9,72404956817627;-10;0;100;10;1;
606,634;-11;-0,1875;100,5;9,72404956817627;-10;0;100;10;1;
606,637;-11,0625;-0,3125;100,5;9,72404956817627;-10;0;100;10;1;
606,64;-11,0625;-0,3125;100,5;9,72404956817627;-10;0;100;10;1;
606,643;-11,0625;-0,3125;100,5;9,72404956817627;-10;0;100;10;1;
606,646;-11,1875;-0,4375;100,5625;9,72404956817627;-10;0;100;10;1;
606,649;-11,1875;-0,4375;100,5625;9,72404956817627;-10;0;100;10;1;
606,651;-11,1875;-0,4375;100,5625;9,72404956817627;-10;0;100;10;1;
606,654;-11,1875;-0,4375;100,5625;9,72404956817627;-10;0;100;10;1;
606,657;-11,1875;-0,4375;100,5625;9,775500297546387;-10;0;100;10;1;
606,659;-11,375;-0,5625;100,625;9,775500297546387;-10;0;100;10;1;
606,662;-11,375;-0,5625;100,625;9,775500297546387;-10;0;100;10;1;
606,665;-11,375;-0,5625;100,625;9,775500297546387;-10;0;100;10;1;
606,668;-11,5625;-0,6875;100,625;9,775500297546387;-10;0;100;10;1;
606,671;-11,5625;-0,6875;100,625;9,775500297546387;-10;0;100;10;1;
606,674;-11,5625;-0,6875;100,625;9,775500297546387;-10;0;100;10;1;
606,677;-11,5625;-0,6875;100,625;9,775500297546387;-10;0;100;10;1;
606,68;-11,75;-0,75;100,6875;9,775500297546387;-10;0;100;10;1;
606,682;-11,75;-0,75;100,6875;9,775500297546387;-10;0;100;10;1;
606,685;-11,75;-0,75;100,6875;9,775500297546387;-10;0;100;10;1;
606,688;-11,9375;-0,8125;100,75;9,775500297546387;-10;0;100;10;1;
606,692;-11,9375;-0,8125;100,75;9,775500297546387;-10;0;100;10;1;
606,694;-11,9375;-0,8125;100,75;9,775500297546387;-10;0;100;10;1;
606,697;-12,125;-0,875;100,75;9,775500297546387;-10;0;100;10;1;
606,701;-12,125;-0,875;100,75;9,775500297546387;-10;0;100;10;1;
606,704;-12,125;-0,875;100,75;9,775500297546387;-10;0;100;10;1;
606,707;-12,125;-0,875;100,75;9,775500297546387;-10;0;100;10;1;
606,71;-12,375;-0,875;100,8125;9,775500297546387;-10;0;100;10;1;
606,712;-12,375;-0,875;100,8125;9,775500297546387;-10;0;100;10;1;
606,715;-12,375;-0,875;100,8125;9,758349418640137;-10;0;100;10;1;
606,718;-12,5625;-0,875;100,8125;9,758349418640137;-10;0;100;10;1;
606,721;-12,5625;-0,875;100,8125;9,758349418640137;-10;0;100;10;1;
606,725;-12,5625;-0,875;100,8125;9,758349418640137;-10;0;100;10;1;
606,728;-12,5625;-0,875;100,8125;9,758349418640137;-10;0;100;10;1;
606,73;-12,75;-0,8125;100,8125;9,758349418640137;-10;0;100;10;1;
606,733;-12,75;-0,8125;100,8125;9,758349418640137;-10;0;100;10;1;
606,736;-12,9375;-0,6875;100,8125;9,758349418640137;-10;0;100;10;1;
606,738;-12,9375;-0,6875;100,8125;9,758349418640137;-10;0;100;10;1;
606,742;-12,9375;-0,6875;100,8125;9,758349418640137;-10;0;100;10;1;
606,744;-12,9375;-0,6875;100,8125;9,758349418640137;-10;0;100;10;1;
606,748;-13,125;-0,625;100,8125;9,758349418640137;-10;0;100;10;1;
606,751;-13,125;-0,625;100,8125;9,758349418640137;-10;0;100;10;1;
606,753;-13,125;-0,625;100,8125;9,758349418640137;-10;0;100;10;1;
606,756;-13,125;-0,625;100,8125;9,758349418640137;-10;0;100;10;1;
606,759;-13,25;-0,4375;100,8125;9,758349418640137;-10;0;100;10;1;
606,762;-13,25;-0,4375;100,8125;9,758349418640137;-10;0;100;10;1;
606,765;-13,25;-0,4375;100,8125;9,758349418640137;-10;0;100;10;1;
606,768;-13,25;-0,4375;100,8125;9,758349418640137;-10;0;100;10;1;
606,771;-13,3125;-0,25;100,8125;9,758349418640137;-10;0;100;10;1;
606,774;-13,3125;-0,25;100,8125;9,758349418640137;-10;0;100;10;1;
606,777;-13,3125;-0,25;100,8125;10,135649681091309;-10;0;100;10;1;
606,779;-13,375;0;100,8125;10,135649681091309;-10;0;100;10;1;
606,782;-13,375;0;100,8125;10,135649681091309;-10;0;100;10;1;
606,784;-13,375;0;100,8125;10,135649681091309;-10;0;100;10;1;
606,787;-13,4375;0,1875;100,8125;10,135649681091309;-10;0;100;10;1;
606,789;-13,4375;0,1875;100,8125;10,135649681091309;-10;0;100;10;1;
606,792;-13,4375;0,1875;100,8125;10,135649681091309;-10;0;100;10;1;
606,795;-13,4375;0,1875;100,8125;10,135649681091309;-10;0;100;10;1;
606,798;-13,4375;0,4375;100,75;10,135649681091309;-10;0;100;10;1;
606,801;-13,4375;0,4375;100,75;10,135649681091309;-10;0;100;10;1;
606,803;-13,4375;0,4375;100,75;10,135649681091309;-10;0;100;10;1;
606,806;-13,4375;0,4375;100,75;10,135649681091309;-10;0;100;10;1;
