time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
0.707,25.8125,25.77573585510254,25.785987854003906,16.375,16.33686637878418,16.3297061920166,
0.717,25.8125,25.77692985534668,25.786333084106445,16.375,16.338376998901367,16.333158493041992,
0.727,25.8125,25.777191162109375,25.785972595214844,16.375,16.33881378173828,16.333463668823242,
0.737,25.8125,25.77741813659668,25.78551483154297,16.375,16.33884620666504,16.3339900970459,
0.747,25.8125,25.77588653564453,25.784236907958984,16.375,16.337509155273438,16.332122802734375,
0.757,25.8125,25.775257110595703,25.783321380615234,16.375,16.33746337890625,16.334117889404297,
0.768,25.8125,25.778051376342773,25.78677749633789,16.375,16.33928108215332,16.336612701416016,
0.777,25.8125,25.778162002563477,25.78542709350586,16.375,16.33769989013672,16.335355758666992,
0.787,25.8125,25.77707290649414,25.78532600402832,16.375,16.33690643310547,16.333953857421875,
0.797,25.8125,25.777118682861328,25.7835750579834,16.375,16.335872650146484,16.333581924438477,
0.808,25.8125,25.779102325439453,25.786521911621094,16.375,16.337020874023438,16.334867477416992,
0.818,25.8125,25.77910614013672,25.78766632080078,16.375,16.33716583251953,16.334604263305664,
0.828,25.8125,25.779518127441406,25.78734016418457,16.375,16.337064743041992,16.33553695678711,
0.837,25.8125,25.779273986816406,25.78584861755371,16.375,16.335969924926758,16.334455490112305,
0.847,25.8125,25.77958106994629,25.786380767822266,16.375,16.337120056152344,16.33590316772461,
0.857,25.8125,25.780128479003906,25.787303924560547,16.375,16.336559295654297,16.336618423461914,
0.868,25.8125,25.779916763305664,25.787683486938477,16.375,16.336336135864258,16.33562660217285,
0.877,25.8125,25.781288146972656,25.78934097290039,16.375,16.336872100830078,16.33736228942871,
0.887,25.8125,25.77935028076172,25.789047241210938,16.375,16.33817481994629,16.338335037231445,
0.898,25.8125,25.779773712158203,25.788333892822266,16.375,16.337261199951172,16.335657119750977,
0.907,25.8125,25.78133773803711,25.79098892211914,16.375,16.335569381713867,16.333141326904297,
0.917,25.8125,25.780885696411133,25.791276931762695,16.375,16.336414337158203,16.335094451904297,
0.927,25.8125,25.78009796142578,25.790874481201172,16.375,16.33650016784668,16.334238052368164,
0.937,25.8125,25.77907943725586,25.790021896362305,16.375,16.336427688598633,16.333110809326172,
0.947,25.8125,25.78031349182129,25.79197120666504,16.375,16.337284088134766,16.332807540893555,
0.957,25.8125,25.780662536621094,25.79159164428711,16.375,16.33894920349121,16.335628509521484,
0.967,25.8125,25.78055763244629,25.79063606262207,16.375,16.341312408447266,16.3378849029541,
0.977,25.8125,25.78165626525879,25.79045295715332,16.375,16.340774536132812,16.33892250061035,
0.987,25.8125,25.782718658447266,25.791885375976562,16.375,16.338966369628906,16.336809158325195,
0.997,25.8125,25.782249450683594,25.791091918945312,16.375,16.338695526123047,16.336864471435547,
1.007,25.8125,25.781360626220703,25.78861427307129,16.375,16.33780860900879,16.336647033691406,
1.017,25.8125,25.78231430053711,25.790363311767578,16.375,16.339946746826172,16.339914321899414,
1.028,25.8125,25.781780242919922,25.790149688720703,16.375,16.33945655822754,16.339508056640625,
1.037,25.8125,25.781600952148438,25.79047393798828,16.375,16.33828353881836,16.337440490722656,
1.047,25.8125,25.78110122680664,25.789409637451172,16.375,16.33709716796875,16.33721160888672,
1.057,25.8125,25.783403396606445,25.791187286376953,16.375,16.336565017700195,16.335662841796875,
1.067,25.8125,25.78571319580078,25.793317794799805,16.375,16.338403701782227,16.3386173248291,
1.077,25.8125,25.782697677612305,25.79026985168457,16.375,16.337862014770508,16.337512969970703,
1.087,25.8125,25.779918670654297,25.786991119384766,16.375,16.337697982788086,16.337139129638672,
1.097,25.8125,25.778472900390625,25.78542137145996,16.375,16.33884048461914,16.338279724121094,
1.107,25.8125,25.77787208557129,25.785518646240234,16.375,16.339599609375,16.338623046875,
1.117,25.8125,25.776905059814453,25.7853946685791,16.375,16.339889526367188,16.33939552307129,
1.127,25.8125,25.777942657470703,25.786869049072266,16.375,16.340463638305664,16.341161727905273,
1.137,25.8125,25.778217315673828,25.787336349487305,16.375,16.338912963867188,16.338111877441406,
1.147,25.8125,25.777793884277344,25.786863327026367,16.375,16.341108322143555,16.341951370239258,
1.157,25.8125,25.775833129882812,25.78594970703125,16.375,16.341678619384766,16.343923568725586,
1.167,25.8125,25.77289581298828,25.783788681030273,16.375,16.339948654174805,16.342302322387695,
1.177,25.8125,25.772319793701172,25.78173828125,16.375,16.33931541442871,16.341379165649414,
1.187,25.8125,25.774438858032227,25.782155990600586,16.375,16.337631225585938,16.337627410888672,
1.197,25.8125,25.77435302734375,25.78145980834961,16.375,16.33847427368164,16.339351654052734,
1.207,25.8125,25.776697158813477,25.78496742248535,16.375,16.338626861572266,16.339784622192383,
1.217,25.8125,25.772930145263672,25.782516479492188,16.375,16.337690353393555,16.338523864746094,
1.227,25.8125,25.770458221435547,25.779434204101562,16.375,16.337383270263672,16.338376998901367,
1.237,25.8125,25.77101707458496,25.779748916625977,16.375,16.336856842041016,16.336917877197266,
1.247,25.8125,25.768844604492188,25.777725219726562,16.375,16.336400985717773,16.33654022216797,
1.257,25.8125,25.76889991760254,25.778032302856445,16.375,16.33833885192871,16.33843994140625,
1.267,25.8125,25.769685745239258,25.779491424560547,16.375,16.3388729095459,16.34102439880371,
1.277,25.8125,25.769155502319336,25.779457092285156,16.375,16.339338302612305,16.34199333190918,
1.287,25.8125,25.769046783447266,25.779356002807617,16.375,16.338712692260742,16.341585159301758,
1.297,25.8125,25.770727157592773,25.780439376831055,16.375,16.337383270263672,16.341405868530273,
1.307,25.8125,25.770946502685547,25.780776977539062,16.375,16.336931228637695,16.340831756591797,
1.317,25.8125,25.771333694458008,25.781312942504883,16.375,16.338409423828125,16.342620849609375,
1.327,25.8125,25.770553588867188,25.781198501586914,16.375,16.33934783935547,16.34341049194336,
1.337,25.8125,25.77336883544922,25.783605575561523,16.375,16.336584091186523,16.339441299438477,
1.347,25.8125,25.771692276000977,25.78057098388672,16.375,16.33713150024414,16.34026336669922,
1.358,25.8125,25.7724666595459,25.78262710571289,16.375,16.33561897277832,16.337690353393555,
1.367,25.8125,25.77133560180664,25.781763076782227,16.375,16.33458137512207,16.335071563720703,
1.377,25.8125,25.774005889892578,25.784852981567383,16.375,16.33607292175293,16.336851119995117,
1.387,25.8125,25.77878761291504,25.789642333984375,16.375,16.337398529052734,16.339054107666016,
1.397,25.8125,25.77960205078125,25.79058265686035,16.375,16.33849334716797,16.339839935302734,
1.407,25.8125,25.779407501220703,25.78923225402832,16.375,16.338027954101562,16.33948516845703,
1.417,25.8125,25.782100677490234,25.79077911376953,16.375,16.337034225463867,16.338958740234375,
1.427,25.8125,25.782123565673828,25.791667938232422,16.375,16.336578369140625,16.33901596069336,
1.437,25.8125,25.784902572631836,25.794858932495117,16.375,16.337188720703125,16.341320037841797,
1.447,25.8125,25.78614044189453,25.79552459716797,16.375,16.334897994995117,16.33817481994629,
1.457,25.8125,25.787477493286133,25.79712677001953,16.375,16.333620071411133,16.336225509643555,
1.467,25.8125,25.791343688964844,25.800182342529297,16.375,16.33325958251953,16.337486267089844,
1.477,25.8125,25.790626525878906,25.800825119018555,16.375,16.33635711669922,16.34251594543457,
1.487,25.8125,25.790822982788086,25.801759719848633,16.375,16.336692810058594,16.342735290527344,
1.497,25.8125,25.791112899780273,25.8011474609375,16.375,16.33777618408203,16.34476089477539,
1.507,25.8125,25.793466567993164,25.802106857299805,16.375,16.335403442382812,16.34261703491211,
1.517,25.8125,25.793420791625977,25.80221176147461,16.375,16.33674430847168,16.344022750854492,
1.527,25.8125,25.792306900024414,25.801469802856445,16.375,16.338144302368164,16.346830368041992,
1.537,25.8125,25.7928466796875,25.800460815429688,16.375,16.340530395507812,16.350788116455078,
1.547,25.8125,25.79584312438965,25.8035888671875,16.375,16.340160369873047,16.34995460510254,
1.557,25.8125,25.797834396362305,25.808353424072266,16.375,16.34041404724121,16.349828720092773,
1.567,25.8125,25.79851722717285,25.809154510498047,16.375,16.340641021728516,16.35116195678711,
1.577,25.8125,25.79957389831543,25.809865951538086,16.375,16.3400936126709,16.3516845703125,
1.587,25.8125,25.79920768737793,25.809066772460938,16.375,16.339614868164062,16.351783752441406,
1.597,25.8125,25.800872802734375,25.809587478637695,16.375,16.339101791381836,16.350107192993164,
1.607,25.8125,25.801071166992188,25.808504104614258,16.375,16.338346481323242,16.349103927612305,
1.617,25.8125,25.801959991455078,25.809673309326172,16.375,16.338151931762695,16.34790802001953,
1.627,25.8125,25.80376625061035,25.810718536376953,16.375,16.33895492553711,16.348360061645508,
1.637,25.8125,25.803464889526367,25.811113357543945,16.375,16.339994430541992,16.34749984741211,
1.647,25.8125,25.806432723999023,25.813262939453125,16.375,16.34046745300293,16.347843170166016,
1.657,25.8125,25.807819366455078,25.814489364624023,16.375,16.34016227722168,16.348215103149414,
1.667,25.8125,25.808025360107422,25.815101623535156,16.375,16.339948654174805,16.347267150878906,
1.677,25.8125,25.80988311767578,25.816659927368164,16.375,16.340486526489258,16.348514556884766,
1.687,25.8125,25.80897331237793,25.815067291259766,16.375,16.337421417236328,16.343490600585938,
1.697,25.8125,25.810131072998047,25.815425872802734,16.375,16.337289810180664,16.34297752380371,
1.707,25.8125,25.810169219970703,25.814638137817383,16.375,16.336938858032227,16.34221076965332,
1.717,25.8125,25.814632415771484,25.820472717285156,16.375,16.336881637573242,16.343929290771484,
1.727,25.8125,25.81608009338379,25.821748733520508,16.375,16.340608596801758,16.3477725982666,
1.737,25.8125,25.81515884399414,25.819196701049805,16.375,16.343103408813477,16.353620529174805,
1.747,25.8125,25.814212799072266,25.81656265258789,16.375,16.341876983642578,16.351125717163086,
1.757,25.8125,25.81621551513672,25.818462371826172,16.375,16.339570999145508,16.348352432250977,
1.767,25.8125,25.817304611206055,25.819738388061523,16.375,16.338054656982422,16.34573745727539,
1.777,25.8125,25.818143844604492,25.821290969848633,16.375,16.336992263793945,16.344921112060547,
1.787,25.8125,25.81777572631836,25.82191276550293,16.375,16.33686637878418,16.344154357910156,
1.797,25.8125,25.818397521972656,25.820444107055664,16.375,16.33757972717285,16.344364166259766,
1.807,25.8125,25.817760467529297,25.818557739257812,16.375,16.338998794555664,16.345552444458008,
1.818,25.8125,25.820629119873047,25.82211685180664,16.375,16.337244033813477,16.345125198364258,
1.827,25.8125,25.824201583862305,25.827959060668945,16.375,16.33710289001465,16.347246170043945,
1.837,25.8125,25.824249267578125,25.82813262939453,16.375,16.336406707763672,16.348583221435547,
1.847,25.8125,25.821365356445312,25.82263946533203,16.375,16.334156036376953,16.34387969970703,
1.857,25.8125,25.818883895874023,25.81937599182129,16.375,16.334060668945312,16.34314727783203,
1.867,25.8125,25.818138122558594,25.816667556762695,16.375,16.33429718017578,16.341808319091797,
1.877,25.8125,25.81877326965332,25.816972732543945,16.375,16.337247848510742,16.347230911254883,
1.887,25.8125,25.818925857543945,25.817079544067383,16.375,16.339740753173828,16.350893020629883,
1.897,25.8125,25.820178985595703,25.81775665283203,16.375,16.3406925201416,16.352102279663086,
1.907,25.8125,25.81886863708496,25.816287994384766,16.375,16.339710235595703,16.35076141357422,
1.917,25.8125,25.815505981445312,25.813859939575195,16.375,16.340818405151367,16.35147476196289,
1.927,25.8125,25.81554412841797,25.812763214111328,16.375,16.34189224243164,16.353078842163086,
1.937,25.8125,25.815488815307617,25.813507080078125,16.375,16.341590881347656,16.352645874023438,
1.947,25.8125,25.819093704223633,25.817800521850586,16.375,16.34084701538086,16.350431442260742,
1.957,25.8125,25.823251724243164,25.822519302368164,16.375,16.339710235595703,16.348892211914062,
1.967,25.8125,25.822280883789062,25.820297241210938,16.375,16.3438663482666,16.354780197143555,
1.977,25.8125,25.821533203125,25.818992614746094,16.375,16.34441375732422,16.355194091796875,
1.987,25.8125,25.82557487487793,25.826379776000977,16.375,16.342254638671875,16.352357864379883,
1.997,25.8125,25.82774543762207,25.82881736755371,16.375,16.343719482421875,16.35393714904785,
2.007,25.8125,25.823429107666016,25.82245635986328,16.375,16.342561721801758,16.352140426635742,
2.017,25.8125,25.820165634155273,25.81894874572754,16.375,16.34147834777832,16.351573944091797,
2.027,25.8125,25.821346282958984,25.820552825927734,16.375,16.34146499633789,16.352684020996094,
2.037,25.8125,25.821596145629883,25.821426391601562,16.375,16.34172248840332,16.351680755615234,
2.047,25.8125,25.818784713745117,25.816650390625,16.375,16.343412399291992,16.3541316986084,
2.057,25.8125,25.81820297241211,25.814682006835938,16.375,16.345001220703125,16.357139587402344,
2.067,25.8125,25.820499420166016,25.817533493041992,16.375,16.34530258178711,16.357276916503906,
2.077,25.8125,25.821420669555664,25.817066192626953,16.375,16.3429012298584,16.354843139648438,
2.087,25.8125,25.822206497192383,25.818994522094727,16.375,16.343063354492188,16.354318618774414,
2.097,25.8125,25.82159996032715,25.81789779663086,16.375,16.341339111328125,16.3539981842041,
2.107,25.8125,25.82016944885254,25.816038131713867,16.375,16.34173583984375,16.353885650634766,
2.118,25.8125,25.820585250854492,25.816360473632812,16.375,16.341468811035156,16.352325439453125,
2.127,25.8125,25.821311950683594,25.817447662353516,16.375,16.341442108154297,16.350399017333984,
2.137,25.8125,25.817228317260742,25.813156127929688,16.375,16.342605590820312,16.351350784301758,
2.147,25.8125,25.816865921020508,25.81241798400879,16.375,16.343830108642578,16.353090286254883,
2.157,25.8125,25.815967559814453,25.811410903930664,16.375,16.343698501586914,16.350540161132812,
2.167,25.8125,25.817136764526367,25.812105178833008,16.375,16.34278678894043,16.348241806030273,
2.177,25.8125,25.816951751708984,25.812143325805664,16.375,16.342010498046875,16.34703254699707,
2.187,25.8125,25.81755828857422,25.812509536743164,16.375,16.343164443969727,16.34832191467285,
2.197,25.8125,25.81926918029785,25.814903259277344,16.375,16.343780517578125,16.34876823425293,
2.207,25.8125,25.820589065551758,25.816667556762695,16.375,16.34332847595215,16.34686279296875,
2.218,25.8125,25.818958282470703,25.8146915435791,16.375,16.343318939208984,16.346548080444336,
2.227,25.8125,25.818056106567383,25.812795639038086,16.375,16.34514617919922,16.349592208862305,
2.237,25.8125,25.818058013916016,25.812864303588867,16.375,16.347402572631836,16.35413932800293,
2.247,25.8125,25.81989860534668,25.815399169921875,16.375,16.348989486694336,16.35647964477539,
2.257,25.8125,25.82144546508789,25.81755828857422,16.375,16.34876823425293,16.357746124267578,
2.267,25.8125,25.81870460510254,25.813980102539062,16.375,16.348419189453125,16.356704711914062,
2.277,25.8125,25.812114715576172,25.806489944458008,16.375,16.348756790161133,16.35639762878418,
2.287,25.8125,25.807870864868164,25.798105239868164,16.375,16.350614547729492,16.358848571777344,
2.297,25.8125,25.80854606628418,25.799406051635742,16.375,16.349105834960938,16.356990814208984,
2.307,25.8125,25.810043334960938,25.801715850830078,16.375,16.349842071533203,16.356672286987305,
2.317,25.8125,25.811189651489258,25.804210662841797,16.375,16.349267959594727,16.355789184570312,
2.327,25.8125,25.813154220581055,25.807214736938477,16.375,16.350934982299805,16.356979370117188,
2.338,25.8125,25.814170837402344,25.808399200439453,16.375,16.351123809814453,16.356525421142578,
2.347,25.8125,25.812894821166992,25.806238174438477,16.375,16.352060317993164,16.357494354248047,
2.357,25.8125,25.808149337768555,25.80148696899414,16.375,16.353273391723633,16.35965919494629,
2.367,25.8125,25.80658721923828,25.80057144165039,16.375,16.353269577026367,16.3598575592041,
2.377,25.8125,25.80763053894043,25.802310943603516,16.375,16.351055145263672,16.356063842773438,
2.387,25.8125,25.807947158813477,25.803634643554688,16.375,16.35073471069336,16.351802825927734,
2.397,25.8125,25.808258056640625,25.804216384887695,16.375,16.34930419921875,16.348552703857422,
2.407,25.8125,25.808822631835938,25.803638458251953,16.375,16.352611541748047,16.353805541992188,
2.417,25.8125,25.80864906311035,25.80225372314453,16.375,16.35676383972168,16.358718872070312,
2.427,25.8125,25.808626174926758,25.801877975463867,16.375,16.357744216918945,16.359203338623047,
2.437,25.8125,25.810338973999023,25.805213928222656,16.375,16.35679054260254,16.358415603637695,
2.447,25.8125,25.80806541442871,25.80277442932129,16.375,16.353607177734375,16.353960037231445,
2.457,25.8125,25.809093475341797,25.804431915283203,16.375,16.351993560791016,16.351003646850586,
2.467,25.8125,25.810047149658203,25.806791305541992,16.375,16.35276222229004,16.352378845214844,
2.477,25.8125,25.812118530273438,25.808029174804688,16.375,16.355758666992188,16.356060028076172,
2.487,25.8125,25.811269760131836,25.805665969848633,16.375,16.356277465820312,16.357030868530273,
2.497,25.8125,25.81174659729004,25.80668830871582,16.375,16.357851028442383,16.359630584716797,
2.507,25.8125,25.815296173095703,25.810970306396484,16.375,16.35689353942871,16.358667373657227,
2.517,25.8125,25.817075729370117,25.81600570678711,16.375,16.353708267211914,16.355440139770508,
2.527,25.8125,25.815446853637695,25.814237594604492,16.375,16.35247039794922,16.353126525878906,
2.537,25.8125,25.813068389892578,25.810195922851562,16.375,16.349872589111328,16.34821128845215,
2.547,25.8125,25.81221580505371,25.807748794555664,16.375,16.350427627563477,16.348020553588867,
2.557,25.8125,25.80940818786621,25.803590774536133,16.375,16.34989356994629,16.346534729003906,
2.567,25.8125,25.809978485107422,25.80552101135254,16.375,16.349607467651367,16.345502853393555,
2.578,25.8125,25.8100643157959,25.806930541992188,16.375,16.35022735595703,16.34686851501465,
2.587,25.8125,25.81254005432129,25.81114959716797,16.375,16.350093841552734,16.346500396728516,
2.597,25.8125,25.810190200805664,25.808135986328125,16.375,16.348718643188477,16.344472885131836,
2.607,25.8125,25.81084442138672,25.810550689697266,16.375,16.349220275878906,16.345233917236328,
2.617,25.8125,25.80821990966797,25.80548858642578,16.375,16.354652404785156,16.355484008789062,
2.627,25.8125,25.80694007873535,25.803956985473633,16.375,16.355958938598633,16.358762741088867,
2.637,25.8125,25.808441162109375,25.806507110595703,16.375,16.349594116210938,16.347759246826172,
2.647,25.8125,25.809934616088867,25.809152603149414,16.375,16.345746994018555,16.338146209716797,
2.657,25.8125,25.813610076904297,25.81525993347168,16.375,16.348840713500977,16.341598510742188,
2.667,25.8125,25.81368637084961,25.816865921020508,16.375,16.351320266723633,16.3443603515625,
2.677,25.8125,25.81177520751953,25.814319610595703,16.375,16.353242874145508,16.349084854125977,
2.687,25.8125,25.808813095092773,25.81005096435547,16.375,16.355268478393555,16.35318946838379,
2.697,25.8125,25.80567741394043,25.805335998535156,16.375,16.351755142211914,16.350257873535156,
2.707,25.8125,25.804540634155273,25.804378509521484,16.375,16.3489990234375,16.34541893005371,
2.717,25.8125,25.805816650390625,25.808496475219727,16.375,16.348342895507812,16.34348487854004,
2.727,25.8125,25.809553146362305,25.813209533691406,16.375,16.350919723510742,16.34511947631836,
2.737,25.8125,25.81133460998535,25.81637954711914,16.375,16.350929260253906,16.344587326049805,
2.747,25.8125,25.807674407958984,25.811790466308594,16.375,16.352373123168945,16.346750259399414,
2.757,25.8125,25.806970596313477,25.81022071838379,16.375,16.351730346679688,16.346942901611328,
2.767,25.8125,25.805551528930664,25.807544708251953,16.375,16.35062599182129,16.34587860107422,
2.777,25.8125,25.807661056518555,25.809782028198242,16.375,16.351858139038086,16.347190856933594,
2.787,25.8125,25.80864906311035,25.815492630004883,16.375,16.352331161499023,16.346923828125,
2.797,25.8125,25.812591552734375,25.820884704589844,16.375,16.3538818359375,16.347970962524414,
2.807,25.8125,25.81064796447754,25.816038131713867,16.375,16.356386184692383,16.351184844970703,
2.817,25.8125,25.809038162231445,25.81367301940918,16.375,16.355669021606445,16.34915542602539,
2.827,25.8125,25.80943489074707,25.814422607421875,16.375,16.357770919799805,16.353286743164062,
2.837,25.8125,25.81174087524414,25.818496704101562,16.375,16.357933044433594,16.35529136657715,
2.847,25.8125,25.813304901123047,25.82111930847168,16.375,16.357627868652344,16.3560848236084,
2.857,25.8125,25.812103271484375,25.820167541503906,16.375,16.355670928955078,16.352256774902344,
2.867,25.8125,25.81138801574707,25.818462371826172,16.375,16.354190826416016,16.34855079650879,
2.877,25.8125,25.810714721679688,25.81834602355957,16.375,16.355548858642578,16.350364685058594,
2.887,25.8125,25.809267044067383,25.81450653076172,16.375,16.356496810913086,16.352245330810547,
2.897,25.8125,25.811012268066406,25.81525421142578,16.375,16.357152938842773,16.352733612060547,
2.907,25.8125,25.814302444458008,25.819026947021484,16.375,16.356658935546875,16.352983474731445,
2.917,25.8125,25.817777633666992,25.82394027709961,16.375,16.353641510009766,16.347686767578125,
2.927,25.8125,25.816797256469727,25.822961807250977,16.375,16.351238250732422,16.34522247314453,
2.937,25.8125,25.815858840942383,25.820972442626953,16.375,16.350534439086914,16.344215393066406,
2.947,25.8125,25.814064025878906,25.81745719909668,16.375,16.35042953491211,16.344627380371094,
2.957,25.8125,25.809213638305664,25.811553955078125,16.375,16.34827423095703,16.341257095336914,
2.967,25.8125,25.812395095825195,25.8170223236084,16.375,16.347702026367188,16.338300704956055,
2.977,25.8125,25.81336784362793,25.818634033203125,16.375,16.34664535522461,16.336698532104492,
2.987,25.8125,25.814226150512695,25.819988250732422,16.375,16.34705924987793,16.337390899658203,
2.997,25.8125,25.813899993896484,25.81849479675293,16.375,16.34722137451172,16.337556838989258,
3.007,25.8125,25.815093994140625,25.8199520111084,16.375,16.348312377929688,16.33877182006836,
3.017,25.8125,25.812196731567383,25.814613342285156,16.375,16.349987030029297,16.341463088989258,
3.027,25.8125,25.81261444091797,25.816036224365234,16.375,16.347763061523438,16.338665008544922,
3.037,25.8125,25.813608169555664,25.816810607910156,16.375,16.34847640991211,16.339094161987305,
3.047,25.8125,25.814420700073242,25.817434310913086,16.375,16.34849739074707,16.338335037231445,
3.057,25.8125,25.815061569213867,25.818452835083008,16.375,16.34699249267578,16.334564208984375,
3.067,25.8125,25.815214157104492,25.81615447998047,16.375,16.350072860717773,16.339876174926758,
3.077,25.8125,25.81763458251953,25.819984436035156,16.375,16.350988388061523,16.342296600341797,
3.087,25.8125,25.818206787109375,25.82105827331543,16.375,16.35049819946289,16.34231185913086,
3.097,25.8125,25.816415786743164,25.817659378051758,16.375,16.350168228149414,16.342449188232422,
3.107,25.8125,25.815580368041992,25.816875457763672,16.375,16.347253799438477,16.337722778320312,
3.117,25.8125,25.816200256347656,25.817903518676758,16.375,16.34657096862793,16.33669662475586,
3.127,25.8125,25.81663703918457,25.818668365478516,16.375,16.347267150878906,16.33867835998535,
3.137,25.8125,25.81726837158203,25.818279266357422,16.375,16.349821090698242,16.341907501220703,
3.147,25.8125,25.81831169128418,25.818899154663086,16.375,16.351137161254883,16.342878341674805,
3.158,25.8125,25.819110870361328,25.819589614868164,16.375,16.34958839416504,16.34115982055664,
3.167,25.8125,25.821306228637695,25.821340560913086,16.375,16.35077476501465,16.342052459716797,
3.178,25.8125,25.824329376220703,25.82571029663086,16.375,16.35324478149414,16.34844970703125,
3.187,25.8125,25.84080696105957,25.85517692565918,16.375,16.337642669677734,16.319133758544922,
3.197,25.8125,25.84231948852539,25.863069534301758,16.375,16.32880973815918,16.294099807739258,
3.207,25.8125,25.836509704589844,25.84914779663086,16.375,16.314739227294922,16.271406173706055,
3.217,25.8125,25.842166900634766,25.858503341674805,16.375,16.31140899658203,16.26538848876953,
3.227,25.8125,25.8574275970459,25.883098602294922,16.375,16.325363159179688,16.298425674438477,
3.237,25.8125,25.859577178955078,25.88066864013672,16.375,16.315486907958984,16.277912139892578,
3.247,25.8125,25.860897064208984,25.87647247314453,16.375,16.32259178161621,16.290664672851562,
3.257,25.8125,25.8419189453125,25.842594146728516,16.375,16.3220157623291,16.286808013916016,
3.267,25.8125,25.839956283569336,25.841747283935547,16.3125,16.320844650268555,16.277664184570312,
3.277,25.8125,25.83926773071289,25.84493064880371,16.3125,16.31521224975586,16.2770938873291,
3.287,25.8125,25.848880767822266,25.860925674438477,16.3125,16.327138900756836,16.300941467285156,
3.297,25.8125,25.840999603271484,25.850574493408203,16.3125,16.312606811523438,16.27741050720215,
3.307,25.8125,25.842077255249023,25.847782135009766,16.3125,16.307340621948242,16.26312828063965,
3.317,25.8125,25.851560592651367,25.86042022705078,16.3125,16.308855056762695,16.265195846557617,
3.327,25.8125,25.858646392822266,25.870759963989258,16.3125,16.310205459594727,16.263063430786133,
3.337,25.8125,25.849002838134766,25.85409927368164,16.3125,16.317710876464844,16.277219772338867,
3.347,25.8125,25.840282440185547,25.84176254272461,16.3125,16.322031021118164,16.292367935180664,
3.357,25.8125,25.830421447753906,25.825082778930664,16.3125,16.31512451171875,16.277141571044922,
3.367,25.8125,25.823545455932617,25.81900405883789,16.3125,16.305912017822266,16.265039443969727,
3.377,25.8125,25.836673736572266,25.839712142944336,16.3125,16.309513092041016,16.275177001953125,
3.387,25.8125,25.83660888671875,25.83624267578125,16.3125,16.30931282043457,16.277019500732422,
3.397,25.8125,25.831876754760742,25.823400497436523,16.3125,16.310766220092773,16.27315902709961,
3.407,25.8125,25.8284912109375,25.816781997680664,16.3125,16.309322357177734,16.26314926147461,
3.417,25.8125,25.834184646606445,25.824281692504883,16.3125,16.3164119720459,16.27503204345703,
3.427,25.8125,25.838520050048828,25.83186912536621,16.3125,16.32181167602539,16.290998458862305,
3.437,25.8125,25.83692741394043,25.829280853271484,16.3125,16.319961547851562,16.292490005493164,
3.447,25.8125,25.837697982788086,25.82994842529297,16.3125,16.320058822631836,16.295761108398438,
3.457,25.8125,25.83244514465332,25.82374382019043,16.3125,16.31049919128418,16.277761459350586,
3.467,25.8125,25.82962989807129,25.81842613220215,16.3125,16.307458877563477,16.268421173095703,
3.477,25.8125,25.835115432739258,25.826889038085938,16.3125,16.31426429748535,16.28134536743164,
3.487,25.8125,25.83555793762207,25.82759666442871,16.3125,16.319189071655273,16.288883209228516,
3.497,25.8125,25.83236312866211,25.82240867614746,16.3125,16.318790435791016,16.288782119750977,
3.507,25.8125,25.830833435058594,25.822160720825195,16.3125,16.315959930419922,16.288745880126953,
3.517,25.8125,25.83406639099121,25.830472946166992,16.375,16.308589935302734,16.27781867980957,
3.527,25.8125,25.825897216796875,25.81059455871582,16.375,16.313875198364258,16.2635498046875,
3.537,25.8125,25.816858291625977,25.785533905029297,16.375,16.338930130004883,16.264280319213867,
3.547,25.875,25.836002349853516,25.8110294342041,16.4375,16.405527114868164,16.321632385253906,
3.557,25.875,25.8516845703125,25.86089515686035,16.5,16.51401710510254,16.417348861694336,
3.567,25.8125,25.851160049438477,25.876720428466797,16.6875,16.592586517333984,16.456947326660156,
3.577,25.8125,25.82164764404297,25.864213943481445,16.75,16.68606185913086,16.518260955810547,
3.587,25.8125,25.765012741088867,25.813629150390625,16.875,16.815954208374023,16.608186721801758,
3.597,25.8125,25.720375061035156,25.775909423828125,16.875,16.95482635498047,16.722209930419922,
3.607,25.75,25.69843101501465,25.7812557220459,16.9375,17.091270446777344,16.834054946899414,
3.618,25.8125,25.65981101989746,25.762895584106445,17,17.22089385986328,16.930755615234375,
3.628,25.8125,25.61863136291504,25.758420944213867,17,17.3118839263916,16.96651268005371,
3.638,25.8125,25.5715274810791,25.757171630859375,17,17.39362335205078,16.972627639770508,
3.648,25.8125,25.521102905273438,25.769893646240234,17,17.47559356689453,16.940933227539062,
3.658,25.875,25.47134780883789,25.78513526916504,17,17.57953453063965,16.901214599609375,
3.668,25.875,25.412418365478516,25.80236053466797,17,17.715330123901367,16.85753059387207,
3.678,25.9375,25.35066032409668,25.833934783935547,17,17.909984588623047,16.855737686157227,
3.688,26,25.28879165649414,25.89345359802246,17.0625,18.142152786254883,16.866966247558594,
3.698,26,25.20773696899414,25.94830894470215,17.1875,18.42047119140625,16.911842346191406,
3.708,26,25.074617385864258,25.958614349365234,17.375,18.754596710205078,16.996912002563477,
3.718,25.9375,24.90814971923828,25.935253143310547,17.5,19.126205444335938,17.095298767089844,
