time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
32.079,-27.8125,-26.092159271240234,-27.083585739135742,-9.9375,0.287997841835022,-5.850123405456543,
32.089,-26.875,-25.88131332397461,-26.77031135559082,-12.875,-1.1476283073425293,-7.472419261932373,
32.099,-26.25,-25.630935668945312,-26.45777130126953,-14.125,-2.4578144550323486,-9.020050048828125,
32.109,-25.5625,-24.897235870361328,-25.48430633544922,-15.25,-4.783846378326416,-11.694992065429688,
32.119,-25.5625,-24.410987854003906,-24.748781204223633,-15.25,-5.748425006866455,-12.671658515930176,
32.129,-24.8125,-24.410987854003906,-24.748781204223633,-16.25,-5.748425006866455,-12.671658515930176,
32.139,-23.375,-23.926807403564453,-24.03754997253418,-18.3125,-6.6728973388671875,-13.592881202697754,
32.149,-22.625,-23.488502502441406,-23.434476852416992,-19.3125,-7.615383625030518,-14.523677825927734,
32.159,-21.8125,-22.595304489135742,-22.272836685180664,-20.25,-9.574234008789062,-16.496965408325195,
32.169,-21.8125,-22.03352165222168,-21.573083877563477,-20.25,-10.558490753173828,-17.428062438964844,
32.179,-21,-22.03352165222168,-21.573083877563477,-21.1875,-10.558490753173828,-17.428062438964844,
32.189,-19.0625,-21.358797073364258,-20.782882690429688,-22.8125,-11.524889945983887,-18.327564239501953,
32.199,-17.9375,-20.583690643310547,-19.96206283569336,-23.5625,-12.458069801330566,-19.125024795532227,
32.209,-16.75,-18.787090301513672,-18.08134651184082,-24.375,-14.369367599487305,-20.554290771484375,
32.219,-16.75,-17.75196075439453,-16.944204330444336,-24.375,-15.429292678833008,-21.3917236328125,
32.229,-15.5625,-17.75196075439453,-16.944204330444336,-25.25,-15.429292678833008,-21.3917236328125,
32.239,-13,-16.6586971282959,-15.808754920959473,-26.875,-16.52841567993164,-22.2546443939209,
32.249,-11.6875,-15.513898849487305,-14.670445442199707,-27.5625,-17.553268432617188,-23.108381271362305,
32.259,-10.375,-13.08349323272705,-12.240578651428223,-28,-19.276283264160156,-24.58877944946289,
32.269,-10.375,-11.815167427062988,-11.007453918457031,-28,-19.926916122436523,-25.076093673706055,
32.279,-9.0625,-11.815167427062988,-11.007453918457031,-28.3125,-19.926916122436523,-25.076093673706055,
32.289,-6.375,-10.47867202758789,-9.719858169555664,-28.875,-20.50644874572754,-25.362197875976562,
32.299,-5,-9.120152473449707,-8.481853485107422,-29.125,-21.026384353637695,-25.48487091064453,
32.309,-3.625,-6.287999629974365,-5.967871189117432,-29.375,-21.997621536254883,-25.971067428588867,
32.319,-3.625,-4.854968070983887,-4.668231010437012,-29.375,-22.462005615234375,-26.356088638305664,
32.329,-2.375,-3.4051549434661865,-3.332951307296753,-29.5625,-22.79878044128418,-26.575191497802734,
32.339,-1.1875,-3.4051549434661865,-3.332951307296753,-29.625,-22.79878044128418,-26.575191497802734,
32.349,1.0625,-2.0506486892700195,-2.1949853897094727,-29.375,-22.976076126098633,-26.62409210205078,
32.359,2.125,0.6022463440895081,-0.9938859939575195,-29.25,-23.016267776489258,-26.33514976501465,
32.369,2.125,1.7958770990371704,1.1026806831359863,-29.25,-22.99599266052246,-26.17369842529297,
32.379,3.125,1.7958770990371704,1.1026806831359863,-29.0625,-22.99599266052246,-26.17369842529297,
32.389,5.125,3.0351502895355225,2.2228965759277344,-28.9375,-23.036405563354492,-26.00096893310547,
32.399,5.9375,4.143494606018066,3.253652334213257,-28.875,-23.06945037841797,-25.893526077270508,
32.409,6.625,6.105628490447998,4.268662452697754,-28.75,-23.147886276245117,-25.889122009277344,
32.419,6.625,6.8899827003479,5.110347747802734,-28.75,-23.143461227416992,-25.79843521118164,
32.429,7.25,6.8899827003479,5.865961074829102,-28.625,-23.143461227416992,-25.79843521118164,
32.439,8.125,7.540971279144287,6.449845314025879,-28.3125,-23.086776733398438,-25.60578727722168,
32.449,8.4375,8.077223777770996,6.915948867797852,-28.25,-23.03741455078125,-25.399370193481445,
32.459,8.625,8.925931930541992,7.597336292266846,-28.25,-23.023906707763672,-25.18899154663086,
32.469,8.625,9.227821350097656,7.818345069885254,-28.25,-23.09065055847168,-25.200393676757812,
32.479,8.6875,9.227821350097656,7.818345069885254,-28.25,-23.09065055847168,-25.200393676757812,
32.489,8.625,9.431397438049316,7.918747901916504,-28.3125,-23.201555252075195,-25.268579483032227,
32.499,8.375,9.552427291870117,7.933425426483154,-28.3125,-23.32013511657715,-25.339733123779297,
32.509,8.125,9.569751739501953,7.837266445159912,-28.375,-23.440406799316406,-25.377857208251953,
32.519,8.125,9.398561477661133,7.3918962478637695,-28.375,-23.688507080078125,-25.44308090209961,
32.529,7.75,9.398561477661133,7.3918962478637695,-28.4375,-23.688507080078125,-25.44308090209961,
32.539,7.375,9.231624603271484,7.088929176330566,-28.5625,-23.82480239868164,-25.487686157226562,
32.549,6.375,9.005348205566406,6.726029396057129,-28.75,-23.986557006835938,-25.584537506103516,
32.559,6.375,8.744169235229492,6.329034805297852,-28.75,-24.342103958129883,-25.714488983154297,
32.569,5.875,8.084199905395508,5.8827667236328125,-28.8125,-24.517309188842773,-25.951940536499023,
32.579,5.3125,7.688628673553467,4.8358073234558105,-28.875,-24.670543670654297,-26.01650047302246,
32.589,4.6875,7.688628673553467,4.8358073234558105,-28.9375,-24.670543670654297,-26.01650047302246,
32.599,4.0625,7.2715535163879395,4.269261837005615,-29,-24.815847396850586,-26.07215690612793,
32.609,3.4375,6.8341193199157715,3.662191152572632,-29,-24.9665584564209,-26.12276268005371,
32.619,2.8125,6.409770965576172,3.080782175064087,-29.0625,-25.109872817993164,-26.159807205200195,
32.629,2.125,5.521359443664551,2.456324338912964,-29.125,-25.418560028076172,-26.310884475708008,
32.639,1.5,5.521359443664551,1.8288880586624146,-29.125,-25.418560028076172,-26.310884475708008,
32.649,0.9375,5.105618953704834,1.2106225490570068,-29.1875,-25.574914932250977,-26.363996505737305,
32.659,0.375,4.7319655418396,0.6287041306495667,-29.1875,-25.717060089111328,-26.410341262817383,
32.669,-0.0625,4.437372207641602,0.14587843418121338,-29.1875,-25.841758728027344,-26.438125610351562,
32.679,-0.4375,4.031430244445801,-0.2611948549747467,-29.125,-26.00949478149414,-26.373563766479492,
32.689,-0.8125,4.031430244445801,-0.6751316785812378,-29.0625,-26.00949478149414,-26.373563766479492,
32.699,-1.1875,3.9069230556488037,-1.034144401550293,-29.0625,-26.091352462768555,-26.300077438354492,
32.709,-1.4375,3.8151302337646484,-1.3638060092926025,-29.0625,-26.207107543945312,-26.279766082763672,
32.719,-1.625,3.7927746772766113,-1.5867342948913574,-29.0625,-26.3468017578125,-26.295196533203125,
32.729,-1.75,3.8383264541625977,-1.7415180206298828,-29.0625,-26.51862144470215,-26.34947395324707,
32.739,-1.8125,4.060473918914795,-1.950727105140686,-29.0625,-26.81970977783203,-26.453847885131836,
32.749,-1.8125,4.060473918914795,-1.950727105140686,-29.0625,-26.81970977783203,-26.453847885131836,
32.759,-1.75,4.27474308013916,-1.9647138118743896,-29,-26.933685302734375,-26.441619873046875,
32.769,-1.625,4.567179203033447,-1.9251668453216553,-29,-27.03423500061035,-26.397687911987305,
32.779,-1.4375,4.944711208343506,-1.8158444166183472,-28.9375,-27.11707305908203,-26.32741355895996,
32.789,-1.25,5.388412952423096,-1.6869879961013794,-28.9375,-27.229534149169922,-26.315906524658203,
32.799,-1,5.904613971710205,-1.5184520483016968,-28.9375,-27.376794815063477,-26.348461151123047,
32.809,-0.75,6.462592124938965,-1.3608750104904175,-28.9375,-27.529706954956055,-26.399320602416992,
32.819,-0.5,7.0784125328063965,-1.1562530994415283,-28.9375,-27.681476593017578,-26.451656341552734,
32.829,-0.25,7.777679443359375,-0.9194494485855103,-28.9375,-27.84187889099121,-26.517257690429688,
32.839,0,8.468987464904785,-0.8208481669425964,-28.9375,-27.9768123626709,-26.57720375061035,
32.849,0.1875,9.270721435546875,-0.6241294145584106,-28.9375,-28.088111877441406,-26.582345962524414,
32.859,0.375,10.08393383026123,-0.5403251051902771,-28.875,-28.179208755493164,-26.609516143798828,
32.869,0.5625,10.994796752929688,-0.40725162625312805,-28.8125,-28.218774795532227,-26.606582641601562,
32.879,0.75,12.010986328125,-0.22754356265068054,-28.6875,-28.24517822265625,-26.597747802734375,
32.889,0.875,13.092035293579102,-0.06554774940013885,-28.5625,-28.23872947692871,-26.52912139892578,
32.899,1,14.279008865356445,0.06687896698713303,-28.4375,-28.19750213623047,-26.453811645507812,
32.909,1.0625,15.4337158203125,0.1257518082857132,-28.25,-28.154926300048828,-26.434555053710938,
32.919,1.1875,16.672271728515625,0.2478797882795334,-28.0625,-28.137542724609375,-26.44436264038086,
32.929,1.1875,17.856477737426758,0.32350537180900574,-27.875,-28.084505081176758,-26.415525436401367,
32.939,1.25,19.102277755737305,0.5108856558799744,-27.625,-27.978824615478516,-26.31950569152832,
32.949,1.3125,20.301090240478516,0.6159942150115967,-27.25,-27.78085708618164,-26.11214828491211,
32.959,1.3125,21.516067504882812,0.7829928994178772,-27,-27.609458923339844,-25.817245483398438,
32.969,1.4375,22.692750930786133,0.8826126456260681,-26.75,-27.41098976135254,-25.512537002563477,
32.979,1.5625,23.777292251586914,0.9337049722671509,-26.625,-27.3563175201416,-25.467830657958984,
32.989,1.6875,24.89471435546875,1.1175174713134766,-26.4375,-27.30799674987793,-25.489633560180664,
32.999,1.8125,26.00494384765625,1.3924312591552734,-26.4375,-27.366140365600586,-25.536733627319336,
33.009,2,27.13612174987793,1.6220545768737793,-26.375,-27.414596557617188,-25.519941329956055,
33.019,2.1875,28.191726684570312,1.7861601114273071,-26.4375,-27.533618927001953,-25.59513282775879,
33.029,2.4375,29.223224639892578,1.969936728477478,-26.5625,-27.671274185180664,-25.806686401367188,
33.039,2.625,30.292539596557617,2.271470546722412,-26.6875,-27.875659942626953,-26.05103302001953,
33.049,2.875,31.307458877563477,2.470017910003662,-26.875,-28.10014533996582,-26.28464126586914,
33.059,3.0625,32.26165008544922,2.6199798583984375,-27.1875,-28.393653869628906,-26.56517791748047,
33.069,3.3125,33.24384307861328,2.8614401817321777,-27.5,-28.689477920532227,-26.83572769165039,
33.079,3.5625,34.22134017944336,3.107621431350708,-27.875,-29.039058685302734,-27.243024826049805,
33.089,3.8125,35.167572021484375,3.3451340198516846,-28.3125,-29.42289924621582,-27.695180892944336,
33.099,4,36.0650634765625,3.4573466777801514,-28.8125,-29.894731521606445,-28.22483253479004,
33.109,4.25,36.95641326904297,3.6745502948760986,-29.25,-30.33989715576172,-28.8120174407959,
33.119,4.4375,37.870704650878906,3.9803059101104736,-29.5625,-30.619873046875,-29.286792755126953,
33.129,4.5625,38.62874984741211,4.161762237548828,-29.6875,-30.7666072845459,-29.728498458862305,
33.139,4.6875,39.325584411621094,4.309099197387695,-29.625,-30.761201858520508,-29.96474838256836,
33.149,4.8125,39.946075439453125,4.392120838165283,-29.5,-30.6020565032959,-29.846206665039062,
33.159,4.875,40.54277420043945,4.5877685546875,-29.1875,-30.20989227294922,-29.485923767089844,
33.169,5,41.091552734375,4.681069374084473,-29,-29.88263702392578,-29.205528259277344,
33.179,5.1875,41.61817169189453,4.806733131408691,-28.8125,-29.626590728759766,-29.09656524658203,
33.189,5.375,42.134525299072266,4.894038677215576,-28.75,-29.456098556518555,-29.02573013305664,
33.199,5.5,42.587467193603516,5.0048699378967285,-28.75,-29.322086334228516,-28.996402740478516,
33.209,5.75,43.068172454833984,5.1914567947387695,-28.8125,-29.30238914489746,-28.99464988708496,
33.219,6,43.506622314453125,5.3190388679504395,-28.9375,-29.286386489868164,-29.068771362304688,
33.229,6.1875,43.90375518798828,5.513270378112793,-29.125,-29.325260162353516,-29.25401496887207,
33.239,6.375,44.38121032714844,5.803242206573486,-29.25,-29.381399154663086,-29.432464599609375,
33.249,6.5625,44.70104217529297,5.930720329284668,-29.4375,-29.449316024780273,-29.586315155029297,
33.259,6.75,45.06524658203125,6.223196983337402,-29.5625,-29.400371551513672,-29.623830795288086,
33.269,6.875,45.32257843017578,6.3661274909973145,-29.625,-29.313980102539062,-29.711437225341797,
33.279,7,45.524044036865234,6.5587897300720215,-29.625,-29.201274871826172,-29.795181274414062,
33.289,7.125,45.6448974609375,6.561692237854004,-29.5,-29.010082244873047,-29.712474822998047,
33.299,7.25,45.7195930480957,6.658192157745361,-29.4375,-28.76043701171875,-29.490558624267578,
33.309,7.375,45.79220199584961,6.778350830078125,-29.4375,-28.579933166503906,-29.397682189941406,
33.319,7.5,45.893409729003906,7.046742916107178,-29.4375,-28.418058395385742,-29.35279083251953,
33.329,7.625,46.021671295166016,7.258470058441162,-29.4375,-28.310333251953125,-29.35437774658203,
33.339,7.75,45.9810905456543,7.273931503295898,-29.5,-28.245071411132812,-29.398765563964844,
33.349,7.9375,45.979339599609375,7.337704181671143,-29.5625,-28.2249698638916,-29.468175888061523,
33.359,8,45.87384033203125,7.47992467880249,-29.625,-28.176353454589844,-29.531137466430664,
33.369,8.125,45.82223892211914,7.691349983215332,-29.6875,-28.12043571472168,-29.56647300720215,
33.379,8.1875,45.68096923828125,7.827220439910889,-29.6875,-28.034059524536133,-29.580589294433594,
33.389,8.25,45.51739501953125,7.9297194480896,-29.625,-27.923439025878906,-29.53445816040039,
33.399,8.3125,45.242488861083984,7.88946008682251,-29.625,-27.76991081237793,-29.412734985351562,
33.409,8.4375,44.96894836425781,7.915811061859131,-29.5625,-27.636629104614258,-29.31244659423828,
33.419,8.5,44.65117263793945,7.984169006347656,-29.5625,-27.557594299316406,-29.2971248626709,
33.429,8.5,44.32914352416992,8.055994987487793,-29.625,-27.535184860229492,-29.327417373657227,
33.439,8.625,44.03805160522461,8.171370506286621,-29.6875,-27.55282974243164,-29.37793731689453,
33.449,8.6875,43.67623519897461,8.215676307678223,-29.75,-27.565120697021484,-29.405567169189453,
33.459,8.6875,43.244606018066406,8.241958618164062,-29.8125,-27.566421508789062,-29.454877853393555,
33.469,8.75,42.83853530883789,8.35013198852539,-29.8125,-27.56148910522461,-29.492494583129883,
33.479,8.75,42.39664840698242,8.453492164611816,-29.8125,-27.552017211914062,-29.514530181884766,
33.489,8.75,41.91520309448242,8.50758171081543,-29.75,-27.50518798828125,-29.4459228515625,
33.499,8.8125,41.390560150146484,8.461030960083008,-29.75,-27.451330184936523,-29.331632614135742,
33.509,8.75,40.82579040527344,8.4603853225708,-29.6875,-27.42563247680664,-29.294315338134766,
33.519,8.8125,40.28845977783203,8.539372444152832,-29.6875,-27.40564727783203,-29.242847442626953,
33.529,8.8125,39.77840805053711,8.634193420410156,-29.75,-27.382287979125977,-29.19086456298828,
33.539,8.8125,39.233428955078125,8.716300010681152,-29.75,-27.422691345214844,-29.17081642150879,
33.549,8.8125,38.631221771240234,8.71042251586914,-29.75,-27.438777923583984,-29.12546730041504,
33.559,8.8125,38.00920104980469,8.73619270324707,-29.75,-27.459625244140625,-29.12228775024414,
33.569,8.75,37.3268928527832,8.790517807006836,-29.75,-27.502344131469727,-29.133790969848633,
33.579,8.75,36.666778564453125,8.848337173461914,-29.75,-27.55489158630371,-29.147308349609375,
33.589,8.6875,35.96742248535156,8.844145774841309,-29.75,-27.597047805786133,-29.085411071777344,
33.599,8.625,35.20157241821289,8.792478561401367,-29.75,-27.642107009887695,-28.985979080200195,
33.609,8.5625,34.37810134887695,8.701560020446777,-29.75,-27.69312858581543,-28.901309967041016,
33.619,8.5,33.541988372802734,8.650101661682129,-29.75,-27.787019729614258,-28.90972900390625,
33.629,8.5,32.725467681884766,8.61031723022461,-29.75,-27.890735626220703,-28.934511184692383,
33.639,8.4375,31.904600143432617,8.58080768585205,-29.8125,-27.99435043334961,-28.93147087097168,
33.649,8.25,31.00535011291504,8.505231857299805,-29.8125,-28.08812141418457,-28.879487991333008,
33.659,8.125,30.082168579101562,8.399409294128418,-29.875,-28.186473846435547,-28.838138580322266,
33.669,8.0625,29.144474029541016,8.290257453918457,-29.8125,-28.306507110595703,-28.83199119567871,
33.679,8.0625,28.23000717163086,8.214094161987305,-29.8125,-28.42572784423828,-28.82233238220215,
33.689,7.9375,27.318174362182617,8.1338529586792,-29.8125,-28.555522918701172,-28.7982177734375,
33.699,7.8125,26.396465301513672,8.025232315063477,-29.75,-28.674808502197266,-28.755857467651367,
33.709,7.75,25.47652816772461,7.899309158325195,-29.8125,-28.79280662536621,-28.7292537689209,
33.719,7.6875,24.59275245666504,7.8403520584106445,-29.8125,-28.919086456298828,-28.75514030456543,
33.729,7.6875,23.730091094970703,7.804418087005615,-29.8125,-29.050031661987305,-28.771026611328125,
33.739,7.6875,22.90291404724121,7.779448509216309,-29.8125,-29.161277770996094,-28.74175262451172,
